"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"AA-1223-CLT-DFW2011-12-04","ActualDepartureTime","2011-12-04 09:12 AM","businesstravellogue","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","DepartureGate","A9","businesstravellogue","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualArrivalTime","2011-12-04 10:53 AM","businesstravellogue","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ArrivalGate","C16","businesstravellogue","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualDepartureTime","2011-12-04 09:12 AM","flylouisville","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","DepartureGate","A9","flylouisville","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualArrivalTime","2011-12-04 10:53 AM","flylouisville","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ArrivalGate","C16","flylouisville","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualDepartureTime","9:13 AMDec 04","flightview","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualArrivalTime","10:48 AMDec 04","flightview","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualDepartureTime","9:13 AMDec 04","panynj","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualArrivalTime","10:48 AMDec 04","panynj","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualDepartureTime","9:13 AMDec 04","gofox","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualArrivalTime","10:48 AMDec 04","gofox","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualDepartureTime","9:13 AMDec 04","foxbusiness","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualArrivalTime","10:48 AMDec 04","foxbusiness","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualDepartureTime","9:13 AMDec 04","allegiantair","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualArrivalTime","10:48 AMDec 04","allegiantair","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualDepartureTime","9:13 AMDec 04","boston","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualArrivalTime","10:48 AMDec 04","boston","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ExpectedDepartureTime","Dec 04 - 9:05am","travelocity","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualDepartureTime","Dec 04 - 8:59am","travelocity","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","DepartureGate","A9","travelocity","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ExpectedArrivalTime","Dec 04 - 11:10am","travelocity","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualArrivalTime","Dec 04 - 10:53am","travelocity","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ArrivalGate","C16/C","travelocity","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ExpectedDepartureTime","9:05aDec 4","orbitz","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualDepartureTime","8:59aDec 4","orbitz","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","DepartureGate"," A9","orbitz","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ExpectedArrivalTime","11:10aDec 4","orbitz","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ActualArrivalTime","10:53aDec 4","orbitz","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ArrivalGate"," C16","orbitz","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ExpectedDepartureTime","2011-12-04 09:05 AM","weather","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ExpectedArrivalTime","2011-12-04 11:10 AM","weather","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ExpectedDepartureTime","2011-12-04 09:05 AM","flightarrival","2011-12-04"
"AA-1223-CLT-DFW2011-12-04","ExpectedArrivalTime","2011-12-04 11:10 AM","flightarrival","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","12/04/2011 11:30 AM","aa","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","12/04/2011 11:38 AM","aa","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","DepartureGate","T10","aa","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","12/04/2011 12:45 PM","aa","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","12/04/2011 12:21 PM","aa","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ArrivalGate","H1B","aa","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","12/4/2011 11:39AM EST","flightexplorer","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","12/4/2011 12:16PM CST","flightexplorer","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","12/4/11 11:39 AM (-05:00)","airtravelcenter","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","12/4/11 12:16 PM (-06:00)","airtravelcenter","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","12/4/11 11:39 AM (-05:00)","myrateplan","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","12/4/11 12:16 PM (-06:00)","myrateplan","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","12/4/11 11:39 AM (-05:00)","helloflight","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","12/4/11 12:16 PM (-06:00)","helloflight","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","12/4/11 11:39 AM (-05:00)","flytecomm","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","12/4/11 12:16 PM (-06:00)","flytecomm","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","2011-12-04 11:30AM EST","flightaware","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","2011-12-04 11:39AM EST","flightaware","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","DepartureGate"," T10 ","flightaware","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","2011-12-04 12:35PM CST","flightaware","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","2011-12-04 12:16PM CST","flightaware","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ArrivalGate"," H1B ","flightaware","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","2011-12-04 11:30AM EST","wunderground","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","2011-12-04 11:39AM EST","wunderground","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","DepartureGate"," T10 ","wunderground","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","2011-12-04 12:35PM CST","wunderground","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","2011-12-04 12:16PM CST","wunderground","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ArrivalGate"," H1B ","wunderground","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","11:30 AM  Sun 04-Dec-2011","flights","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","11:38 AM  Sun 04-Dec-2011","flights","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","DepartureGate","T10","flights","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","12:45 PM  Sun 04-Dec-2011","flights","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","12:21 PM  Sun 04-Dec-2011","flights","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ArrivalGate","H1B","flights","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","11:30 AM  Sun 04-Dec-2011","businesstravellogue","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","11:38 AM  Sun 04-Dec-2011","businesstravellogue","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","DepartureGate","T10","businesstravellogue","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","12:45 PM  Sun 04-Dec-2011","businesstravellogue","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","12:21 PM  Sun 04-Dec-2011","businesstravellogue","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ArrivalGate","H1B","businesstravellogue","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","11:30 AM  Sun 04-Dec-2011","flylouisville","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","11:38 AM  Sun 04-Dec-2011","flylouisville","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","DepartureGate","T10","flylouisville","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","12:45 PM  Sun 04-Dec-2011","flylouisville","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","12:21 PM  Sun 04-Dec-2011","flylouisville","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ArrivalGate","H1B","flylouisville","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","2011-12-04 11:30 AM","flightstats","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","2011-12-04 11:38 AM","flightstats","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","2011-12-04 12:45 PM","flightstats","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","2011-12-04 12:21 PM","flightstats","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","2011-12-04 11:30 AM","quicktrip","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","2011-12-04 11:38 AM","quicktrip","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","2011-12-04 12:45 PM","quicktrip","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","2011-12-04 12:21 PM","quicktrip","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","2011-12-04 11:30 AM","world-flight-tracker","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","2011-12-04 11:38 AM","world-flight-tracker","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","2011-12-04 12:45 PM","world-flight-tracker","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","2011-12-04 12:21 PM","world-flight-tracker","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","11:30 AM, Dec 04","flightview","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","11:39 AM, Dec 04","flightview","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","DepartureGate","T10","flightview","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","12:45 PM, Dec 04","flightview","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","12:14 PM, Dec 04","flightview","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ArrivalGate","H1B","flightview","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","11:30 AM, Dec 04","panynj","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","11:39 AM, Dec 04","panynj","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","DepartureGate","T10","panynj","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","12:45 PM, Dec 04","panynj","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","12:14 PM, Dec 04","panynj","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ArrivalGate","H1B","panynj","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","11:30 AM, Dec 04","gofox","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","11:39 AM, Dec 04","gofox","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","12:45 PM, Dec 04","gofox","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","12:14 PM, Dec 04","gofox","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","11:30 AM, Dec 04","foxbusiness","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","11:39 AM, Dec 04","foxbusiness","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","DepartureGate","T10","foxbusiness","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","12:45 PM, Dec 04","foxbusiness","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","12:14 PM, Dec 04","foxbusiness","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ArrivalGate","H1B","foxbusiness","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","11:30 AM, Dec 04","allegiantair","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","11:39 AM, Dec 04","allegiantair","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","DepartureGate","T10","allegiantair","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","12:45 PM, Dec 04","allegiantair","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","12:14 PM, Dec 04","allegiantair","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ArrivalGate","H1B","allegiantair","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","11:30 AM, Dec 04","boston","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","11:39 AM, Dec 04","boston","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","12:45 PM, Dec 04","boston","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","12:14 PM, Dec 04","boston","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","Dec 04 - 11:30am","travelocity","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","Dec 04 - 11:23am","travelocity","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","DepartureGate","T10","travelocity","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","Dec 04 - 12:45pm","travelocity","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","Dec 04 - 12:21pm","travelocity","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ArrivalGate","H1B/T3","travelocity","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","11:30aDec 4","orbitz","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","11:23aDec 4","orbitz","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","DepartureGate"," T10","orbitz","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","12:45pDec 4","orbitz","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","12:21pDec 4","orbitz","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ArrivalGate"," H1B","orbitz","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","2011-12-04 11:30 AM","weather","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","2011-12-04 12:45 PM","weather","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","2011-12-04 11:30 AM","ord","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","DepartureGate","T10","ord","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","2011-12-04 12:45 PM","ord","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ArrivalGate","H1B","ord","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","2011-12-04 11:30 AM","usatoday","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","2011-12-04 12:45 PM","usatoday","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedDepartureTime","Dec 04 - 11:30am","mytripandmore","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualDepartureTime","Dec 04 - 11:23am","mytripandmore","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","DepartureGate","T10","mytripandmore","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ExpectedArrivalTime","Dec 04 - 12:45pm","mytripandmore","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ActualArrivalTime","Dec 04 - 12:21pm","mytripandmore","2011-12-04"
"AA-3827-ATL-ORD2011-12-04","ArrivalGate","H1B/T3","mytripandmore","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ExpectedDepartureTime","Sun, Dec 4 3:58 PM","ua","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualDepartureTime","Sun, Dec 4 3:45 PM","ua","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","DepartureGate","79","ua","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ExpectedArrivalTime","Sun, Dec 4 5:15 PM","ua","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualArrivalTime","Sun, Dec 4 5:07 PM","ua","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ArrivalGate","5","ua","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualDepartureTime","12/4/11 4:02 PM (-08:00)","airtravelcenter","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualArrivalTime","12/4/11 5:02 PM (-08:00)","airtravelcenter","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualDepartureTime","12/4/11 4:02 PM (-08:00)","myrateplan","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualArrivalTime","12/4/11 5:02 PM (-08:00)","myrateplan","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualDepartureTime","12/4/11 4:02 PM (-08:00)","helloflight","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualArrivalTime","12/4/11 5:02 PM (-08:00)","helloflight","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualDepartureTime","12/4/11 4:02 PM (-08:00)","flytecomm","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualArrivalTime","12/4/11 5:02 PM (-08:00)","flytecomm","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualDepartureTime","2011-12-04 03:45 PM","flights","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","DepartureGate","79","flights","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualArrivalTime","2011-12-04 05:07 PM","flights","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ArrivalGate","5","flights","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualDepartureTime","2011-12-04 03:45 PM","businesstravellogue","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","DepartureGate","79","businesstravellogue","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualArrivalTime","2011-12-04 05:07 PM","businesstravellogue","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ArrivalGate","5","businesstravellogue","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualDepartureTime","2011-12-04 03:45 PM","flylouisville","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","DepartureGate","79","flylouisville","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualArrivalTime","2011-12-04 05:07 PM","flylouisville","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ArrivalGate","5","flylouisville","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualDepartureTime","4:02 PMDec 04","flightview","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualArrivalTime","5:07 PMDec 04","flightview","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualDepartureTime","4:02 PMDec 04","panynj","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualArrivalTime","5:07 PMDec 04","panynj","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualDepartureTime","4:02 PMDec 04","gofox","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualArrivalTime","5:07 PMDec 04","gofox","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualDepartureTime","4:02 PMDec 04","foxbusiness","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualArrivalTime","5:07 PMDec 04","foxbusiness","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualDepartureTime","4:02 PMDec 04","allegiantair","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualArrivalTime","5:07 PMDec 04","allegiantair","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualDepartureTime","4:02 PMDec 04","boston","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualArrivalTime","5:03 PMDec 04","boston","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ExpectedDepartureTime","Dec 04 - Not Available","travelocity","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualDepartureTime","Dec 04 - 4:02pm","travelocity","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","DepartureGate","79","travelocity","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ExpectedArrivalTime","Dec 04 - Not Available","travelocity","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualArrivalTime","Dec 04 - 5:07pm","travelocity","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ArrivalGate","5","travelocity","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ExpectedDepartureTime","3:58pDec 4","orbitz","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualDepartureTime","3:45pDec 4","orbitz","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","DepartureGate"," 79","orbitz","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ExpectedArrivalTime","5:15pDec 4","orbitz","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ActualArrivalTime","5:07pDec 4","orbitz","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ArrivalGate"," 5","orbitz","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ExpectedDepartureTime","2011-12-04 03:58 PM","weather","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ExpectedArrivalTime","2011-12-04 05:15 PM","weather","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ExpectedDepartureTime","2011-12-04 03:58 PM","flightarrival","2011-12-04"
"UA-5638-SFO-SBA2011-12-04","ExpectedArrivalTime","2011-12-04 05:15 PM","flightarrival","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ExpectedDepartureTime","12/04/2011 05:45 PM","aa","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualDepartureTime","12/04/2011 06:04 PM","aa","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","DepartureGate","T12","aa","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ExpectedArrivalTime","12/04/2011 07:20 PM","aa","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualArrivalTime","12/04/2011 07:15 PM","aa","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ArrivalGate","C21","aa","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualDepartureTime","12/4/2011 6:05PM EST","flightexplorer","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualArrivalTime","12/4/2011 7:09PM CST","flightexplorer","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualDepartureTime","12/4/11 6:05 PM (-05:00)","airtravelcenter","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualArrivalTime","12/4/11 7:09 PM (-06:00)","airtravelcenter","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualDepartureTime","12/4/11 6:05 PM (-05:00)","myrateplan","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualArrivalTime","12/4/11 7:09 PM (-06:00)","myrateplan","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualDepartureTime","12/4/11 6:05 PM (-05:00)","helloflight","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualArrivalTime","12/4/11 7:09 PM (-06:00)","helloflight","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualDepartureTime","12/4/11 6:05 PM (-05:00)","flytecomm","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualArrivalTime","12/4/11 7:09 PM (-06:00)","flytecomm","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualDepartureTime","2011-12-04 06:04 PM","flights","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","DepartureGate","T12","flights","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualArrivalTime","2011-12-04 07:15 PM","flights","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ArrivalGate","C21","flights","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualDepartureTime","2011-12-04 06:04 PM","businesstravellogue","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","DepartureGate","T12","businesstravellogue","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualArrivalTime","2011-12-04 07:15 PM","businesstravellogue","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ArrivalGate","C21","businesstravellogue","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualDepartureTime","2011-12-04 06:04 PM","flylouisville","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","DepartureGate","T12","flylouisville","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualArrivalTime","2011-12-04 07:15 PM","flylouisville","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ArrivalGate","C21","flylouisville","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualDepartureTime","6:05 PMDec 04","flightview","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualArrivalTime","7:06 PMDec 04","flightview","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualDepartureTime","6:05 PMDec 04","panynj","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualArrivalTime","7:06 PMDec 04","panynj","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualDepartureTime","6:05 PMDec 04","gofox","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualArrivalTime","7:06 PMDec 04","gofox","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualDepartureTime","6:05 PMDec 04","foxbusiness","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualArrivalTime","7:06 PMDec 04","foxbusiness","2011-12-04"
"AA-1556-ATL-DFW2011-12-04","ActualDepartureTime","6:05 PMDec 04","allegiantair","2011-12-04"
