"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"memphistuefeb205","Temperature","41","cnn","tue feb  2 05:37:47 2010"
"memphistuefeb205","RealFeel","44","cnn","tue feb  2 05:37:47 2010"
"memphistuefeb205","Humidity","73","cnn","tue feb  2 05:37:47 2010"
"memphistuefeb205","Pressure","30.11","cnn","tue feb  2 05:37:47 2010"
"losangelestuefeb205","Temperature","58","cnn","tue feb  2 05:37:49 2010"
"losangelestuefeb205","RealFeel","61","cnn","tue feb  2 05:37:49 2010"
"losangelestuefeb205","Humidity","77","cnn","tue feb  2 05:37:49 2010"
"losangelestuefeb205","Pressure","29.89","cnn","tue feb  2 05:37:49 2010"
"elpasotuefeb205","Temperature","53","cnn","tue feb  2 05:37:51 2010"
"elpasotuefeb205","RealFeel","55","cnn","tue feb  2 05:37:51 2010"
"elpasotuefeb205","Humidity","46","cnn","tue feb  2 05:37:51 2010"
"elpasotuefeb205","Pressure","29.88","cnn","tue feb  2 05:37:51 2010"
"newyorktuefeb205","Temperature","31","cnn","tue feb  2 05:37:53 2010"
"newyorktuefeb205","RealFeel","31","cnn","tue feb  2 05:37:53 2010"
"newyorktuefeb205","Humidity","45","cnn","tue feb  2 05:37:53 2010"
"newyorktuefeb205","Pressure","30.24","cnn","tue feb  2 05:37:53 2010"
"baltimoretuefeb205","Temperature","22","cnn","tue feb  2 05:37:55 2010"
"baltimoretuefeb205","RealFeel","22","cnn","tue feb  2 05:37:55 2010"
"baltimoretuefeb205","Humidity","71","cnn","tue feb  2 05:37:55 2010"
"baltimoretuefeb205","Pressure","30.3","cnn","tue feb  2 05:37:55 2010"
"lasvegastuefeb205","Temperature","53","cnn","tue feb  2 05:37:57 2010"
"lasvegastuefeb205","RealFeel","55","cnn","tue feb  2 05:37:57 2010"
"lasvegastuefeb205","Humidity","41","cnn","tue feb  2 05:37:57 2010"
"lasvegastuefeb205","Pressure","29.92","cnn","tue feb  2 05:37:57 2010"
"washingtontuefeb205","Temperature","31","cnn","tue feb  2 05:37:59 2010"
"washingtontuefeb205","RealFeel","31","cnn","tue feb  2 05:37:59 2010"
"washingtontuefeb205","Humidity","66","cnn","tue feb  2 05:37:59 2010"
"washingtontuefeb205","Pressure","30.3","cnn","tue feb  2 05:37:59 2010"
"austintuefeb205","Temperature","45","cnn","tue feb  2 05:38:01 2010"
"austintuefeb205","RealFeel","48","cnn","tue feb  2 05:38:01 2010"
"austintuefeb205","Humidity","92","cnn","tue feb  2 05:38:01 2010"
"austintuefeb205","Pressure","30.08","cnn","tue feb  2 05:38:01 2010"
"sanfranciscotuefeb205","Temperature","53","cnn","tue feb  2 05:38:03 2010"
"sanfranciscotuefeb205","RealFeel","56","cnn","tue feb  2 05:38:03 2010"
"sanfranciscotuefeb205","Humidity","66","cnn","tue feb  2 05:38:03 2010"
"sanfranciscotuefeb205","Pressure","29.92","cnn","tue feb  2 05:38:03 2010"
"oklahomacitytuefeb205","Temperature","32","cnn","tue feb  2 05:38:05 2010"
"oklahomacitytuefeb205","RealFeel","32","cnn","tue feb  2 05:38:05 2010"
"oklahomacitytuefeb205","Humidity","93","cnn","tue feb  2 05:38:05 2010"
"oklahomacitytuefeb205","Pressure","30.07","cnn","tue feb  2 05:38:05 2010"
"nashvilletuefeb205","Temperature","35","cnn","tue feb  2 05:38:07 2010"
"nashvilletuefeb205","RealFeel","35","cnn","tue feb  2 05:38:07 2010"
"nashvilletuefeb205","Humidity","81","cnn","tue feb  2 05:38:07 2010"
"nashvilletuefeb205","Pressure","30.17","cnn","tue feb  2 05:38:07 2010"
"fortworthtuefeb205","Temperature","43","cnn","tue feb  2 05:38:08 2010"
"fortworthtuefeb205","RealFeel","46","cnn","tue feb  2 05:38:08 2010"
"fortworthtuefeb205","Humidity","79","cnn","tue feb  2 05:38:08 2010"
"fortworthtuefeb205","Pressure","30.09","cnn","tue feb  2 05:38:08 2010"
"phoenixtuefeb205","Temperature","62","cnn","tue feb  2 05:38:10 2010"
"phoenixtuefeb205","RealFeel","62","cnn","tue feb  2 05:38:10 2010"
"phoenixtuefeb205","Humidity","36","cnn","tue feb  2 05:38:10 2010"
"phoenixtuefeb205","Pressure","29.87","cnn","tue feb  2 05:38:10 2010"
"portlandtuefeb205","Temperature","43","cnn","tue feb  2 05:38:12 2010"
"portlandtuefeb205","RealFeel","46","cnn","tue feb  2 05:38:12 2010"
"portlandtuefeb205","Humidity","92","cnn","tue feb  2 05:38:12 2010"
"portlandtuefeb205","Pressure","29.88","cnn","tue feb  2 05:38:12 2010"
"chicagotuefeb205","Temperature","29","cnn","tue feb  2 05:38:14 2010"
"chicagotuefeb205","RealFeel","29","cnn","tue feb  2 05:38:14 2010"
"chicagotuefeb205","Humidity","72","cnn","tue feb  2 05:38:14 2010"
"chicagotuefeb205","Pressure","30.17","cnn","tue feb  2 05:38:14 2010"
"sanantoniotuefeb205","Temperature","45","cnn","tue feb  2 05:38:16 2010"
"sanantoniotuefeb205","RealFeel","48","cnn","tue feb  2 05:38:16 2010"
"sanantoniotuefeb205","Humidity","96","cnn","tue feb  2 05:38:16 2010"
"sanantoniotuefeb205","Pressure","30.04","cnn","tue feb  2 05:38:16 2010"
"indianapolistuefeb205","Temperature","33","cnn","tue feb  2 05:38:18 2010"
"indianapolistuefeb205","RealFeel","33","cnn","tue feb  2 05:38:18 2010"
"indianapolistuefeb205","Humidity","58","cnn","tue feb  2 05:38:18 2010"
"indianapolistuefeb205","Pressure","30.15","cnn","tue feb  2 05:38:18 2010"
"bostontuefeb205","Temperature","27","cnn","tue feb  2 05:38:20 2010"
"bostontuefeb205","RealFeel","27","cnn","tue feb  2 05:38:20 2010"
"bostontuefeb205","Humidity","42","cnn","tue feb  2 05:38:20 2010"
"bostontuefeb205","Pressure","30.18","cnn","tue feb  2 05:38:20 2010"
"jacksonvilletuefeb205","Temperature","55","cnn","tue feb  2 05:38:22 2010"
"jacksonvilletuefeb205","RealFeel","62","cnn","tue feb  2 05:38:22 2010"
"jacksonvilletuefeb205","Humidity","100","cnn","tue feb  2 05:38:22 2010"
"jacksonvilletuefeb205","Pressure","30.09","cnn","tue feb  2 05:38:22 2010"
"columbustuefeb205","Temperature","25","cnn","tue feb  2 05:38:24 2010"
"columbustuefeb205","RealFeel","25","cnn","tue feb  2 05:38:24 2010"
"columbustuefeb205","Humidity","71","cnn","tue feb  2 05:38:24 2010"
"columbustuefeb205","Pressure","30.23","cnn","tue feb  2 05:38:24 2010"
"dallastuefeb205","Temperature","43","cnn","tue feb  2 05:38:26 2010"
"dallastuefeb205","RealFeel","46","cnn","tue feb  2 05:38:26 2010"
"dallastuefeb205","Humidity","81","cnn","tue feb  2 05:38:26 2010"
"dallastuefeb205","Pressure","30.09","cnn","tue feb  2 05:38:26 2010"
"houstontuefeb205","Temperature","48","cnn","tue feb  2 05:38:28 2010"
"houstontuefeb205","RealFeel","51","cnn","tue feb  2 05:38:28 2010"
"houstontuefeb205","Humidity","93","cnn","tue feb  2 05:38:28 2010"
"houstontuefeb205","Pressure","30.06","cnn","tue feb  2 05:38:28 2010"
"seattletuefeb205","Temperature","47","cnn","tue feb  2 05:38:30 2010"
"seattletuefeb205","RealFeel","50","cnn","tue feb  2 05:38:30 2010"
"seattletuefeb205","Humidity","86","cnn","tue feb  2 05:38:30 2010"
"seattletuefeb205","Pressure","29.85","cnn","tue feb  2 05:38:30 2010"
"milwaukeetuefeb205","Temperature","27","cnn","tue feb  2 05:38:31 2010"
"milwaukeetuefeb205","RealFeel","27","cnn","tue feb  2 05:38:31 2010"
"milwaukeetuefeb205","Humidity","92","cnn","tue feb  2 05:38:31 2010"
"milwaukeetuefeb205","Pressure","30.16","cnn","tue feb  2 05:38:31 2010"
"detroittuefeb205","Temperature","23","cnn","tue feb  2 05:38:33 2010"
"detroittuefeb205","RealFeel","23","cnn","tue feb  2 05:38:33 2010"
"detroittuefeb205","Humidity","74","cnn","tue feb  2 05:38:33 2010"
"detroittuefeb205","Pressure","30.26","cnn","tue feb  2 05:38:33 2010"
"philadelphiatuefeb205","Temperature","27","cnn","tue feb  2 05:38:35 2010"
"philadelphiatuefeb205","RealFeel","27","cnn","tue feb  2 05:38:35 2010"
"philadelphiatuefeb205","Humidity","63","cnn","tue feb  2 05:38:35 2010"
"philadelphiatuefeb205","Pressure","30.31","cnn","tue feb  2 05:38:35 2010"
"sanjosetuefeb206","Temperature","52","cnn","tue feb  2 06:24:08 2010"
"sanjosetuefeb206","RealFeel","57","cnn","tue feb  2 06:24:08 2010"
"sanjosetuefeb206","Humidity","82","cnn","tue feb  2 06:24:08 2010"
"sanjosetuefeb206","Pressure","29.91","cnn","tue feb  2 06:24:08 2010"
"charlottetuefeb206","Temperature","38","cnn","tue feb  2 06:24:10 2010"
"charlottetuefeb206","RealFeel","38","cnn","tue feb  2 06:24:10 2010"
"charlottetuefeb206","Humidity","57","cnn","tue feb  2 06:24:10 2010"
"charlottetuefeb206","Pressure","30.24","cnn","tue feb  2 06:24:10 2010"
"sandiegotuefeb206","Temperature","58","cnn","tue feb  2 06:24:12 2010"
"sandiegotuefeb206","RealFeel","61","cnn","tue feb  2 06:24:12 2010"
"sandiegotuefeb206","Humidity","77","cnn","tue feb  2 06:24:12 2010"
"sandiegotuefeb206","Pressure","29.92","cnn","tue feb  2 06:24:12 2010"
"denvertuefeb206","Temperature","31","cnn","tue feb  2 06:24:14 2010"
"denvertuefeb206","RealFeel","31","cnn","tue feb  2 06:24:14 2010"
"denvertuefeb206","Humidity","47","cnn","tue feb  2 06:24:14 2010"
"denvertuefeb206","Pressure","29.99","cnn","tue feb  2 06:24:14 2010"
"memphistuefeb206","Temperature","41","cnn","tue feb  2 06:24:16 2010"
"memphistuefeb206","RealFeel","44","cnn","tue feb  2 06:24:16 2010"
"memphistuefeb206","Humidity","73","cnn","tue feb  2 06:24:16 2010"
"memphistuefeb206","Pressure","30.11","cnn","tue feb  2 06:24:16 2010"
"losangelestuefeb206","Temperature","58","cnn","tue feb  2 06:24:18 2010"
"losangelestuefeb206","RealFeel","61","cnn","tue feb  2 06:24:18 2010"
"losangelestuefeb206","Humidity","77","cnn","tue feb  2 06:24:18 2010"
"losangelestuefeb206","Pressure","29.89","cnn","tue feb  2 06:24:18 2010"
"elpasotuefeb206","Temperature","53","cnn","tue feb  2 06:24:20 2010"
"elpasotuefeb206","RealFeel","55","cnn","tue feb  2 06:24:20 2010"
"elpasotuefeb206","Humidity","46","cnn","tue feb  2 06:24:20 2010"
"elpasotuefeb206","Pressure","29.88","cnn","tue feb  2 06:24:20 2010"
"newyorktuefeb206","Temperature","31","cnn","tue feb  2 06:24:22 2010"
"newyorktuefeb206","RealFeel","31","cnn","tue feb  2 06:24:22 2010"
"newyorktuefeb206","Humidity","45","cnn","tue feb  2 06:24:22 2010"
"newyorktuefeb206","Pressure","30.24","cnn","tue feb  2 06:24:22 2010"
"baltimoretuefeb206","Temperature","22","cnn","tue feb  2 06:24:24 2010"
"baltimoretuefeb206","RealFeel","22","cnn","tue feb  2 06:24:24 2010"
"baltimoretuefeb206","Humidity","71","cnn","tue feb  2 06:24:24 2010"
"baltimoretuefeb206","Pressure","30.3","cnn","tue feb  2 06:24:24 2010"
"lasvegastuefeb206","Temperature","53","cnn","tue feb  2 06:24:26 2010"
"lasvegastuefeb206","RealFeel","55","cnn","tue feb  2 06:24:26 2010"
"lasvegastuefeb206","Humidity","41","cnn","tue feb  2 06:24:26 2010"
"lasvegastuefeb206","Pressure","29.92","cnn","tue feb  2 06:24:26 2010"
"washingtontuefeb206","Temperature","31","cnn","tue feb  2 06:24:28 2010"
"washingtontuefeb206","RealFeel","31","cnn","tue feb  2 06:24:28 2010"
"washingtontuefeb206","Humidity","66","cnn","tue feb  2 06:24:28 2010"
"washingtontuefeb206","Pressure","30.3","cnn","tue feb  2 06:24:28 2010"
"austintuefeb206","Temperature","45","cnn","tue feb  2 06:24:30 2010"
"austintuefeb206","RealFeel","48","cnn","tue feb  2 06:24:30 2010"
"austintuefeb206","Humidity","92","cnn","tue feb  2 06:24:30 2010"
"austintuefeb206","Pressure","30.08","cnn","tue feb  2 06:24:30 2010"
"sanfranciscotuefeb206","Temperature","53","cnn","tue feb  2 06:24:32 2010"
"sanfranciscotuefeb206","RealFeel","56","cnn","tue feb  2 06:24:32 2010"
"sanfranciscotuefeb206","Humidity","66","cnn","tue feb  2 06:24:32 2010"
"sanfranciscotuefeb206","Pressure","29.92","cnn","tue feb  2 06:24:32 2010"
"oklahomacitytuefeb206","Temperature","32","cnn","tue feb  2 06:24:33 2010"
"oklahomacitytuefeb206","RealFeel","32","cnn","tue feb  2 06:24:33 2010"
"oklahomacitytuefeb206","Humidity","93","cnn","tue feb  2 06:24:33 2010"
"oklahomacitytuefeb206","Pressure","30.07","cnn","tue feb  2 06:24:33 2010"
"nashvilletuefeb206","Temperature","35","cnn","tue feb  2 06:24:36 2010"
"nashvilletuefeb206","RealFeel","35","cnn","tue feb  2 06:24:36 2010"
"nashvilletuefeb206","Humidity","81","cnn","tue feb  2 06:24:36 2010"
"nashvilletuefeb206","Pressure","30.17","cnn","tue feb  2 06:24:36 2010"
"fortworthtuefeb206","Temperature","43","cnn","tue feb  2 06:24:37 2010"
"fortworthtuefeb206","RealFeel","46","cnn","tue feb  2 06:24:37 2010"
"fortworthtuefeb206","Humidity","79","cnn","tue feb  2 06:24:37 2010"
"fortworthtuefeb206","Pressure","30.09","cnn","tue feb  2 06:24:37 2010"
"phoenixtuefeb206","Temperature","62","cnn","tue feb  2 06:24:39 2010"
"phoenixtuefeb206","RealFeel","62","cnn","tue feb  2 06:24:39 2010"
"phoenixtuefeb206","Humidity","36","cnn","tue feb  2 06:24:39 2010"
"phoenixtuefeb206","Pressure","29.87","cnn","tue feb  2 06:24:39 2010"
"portlandtuefeb206","Temperature","43","cnn","tue feb  2 06:24:41 2010"
"portlandtuefeb206","RealFeel","46","cnn","tue feb  2 06:24:41 2010"
"portlandtuefeb206","Humidity","92","cnn","tue feb  2 06:24:41 2010"
"portlandtuefeb206","Pressure","29.88","cnn","tue feb  2 06:24:41 2010"
"chicagotuefeb206","Temperature","29","cnn","tue feb  2 06:24:43 2010"
"chicagotuefeb206","RealFeel","29","cnn","tue feb  2 06:24:43 2010"
"chicagotuefeb206","Humidity","72","cnn","tue feb  2 06:24:43 2010"
"chicagotuefeb206","Pressure","30.17","cnn","tue feb  2 06:24:43 2010"
"sanantoniotuefeb206","Temperature","45","cnn","tue feb  2 06:24:45 2010"
"sanantoniotuefeb206","RealFeel","48","cnn","tue feb  2 06:24:45 2010"
"sanantoniotuefeb206","Humidity","96","cnn","tue feb  2 06:24:45 2010"
"sanantoniotuefeb206","Pressure","30.04","cnn","tue feb  2 06:24:45 2010"
"indianapolistuefeb206","Temperature","33","cnn","tue feb  2 06:24:47 2010"
"indianapolistuefeb206","RealFeel","33","cnn","tue feb  2 06:24:47 2010"
"indianapolistuefeb206","Humidity","58","cnn","tue feb  2 06:24:47 2010"
"indianapolistuefeb206","Pressure","30.15","cnn","tue feb  2 06:24:47 2010"
"bostontuefeb206","Temperature","27","cnn","tue feb  2 06:24:49 2010"
"bostontuefeb206","RealFeel","27","cnn","tue feb  2 06:24:49 2010"
"bostontuefeb206","Humidity","42","cnn","tue feb  2 06:24:49 2010"
"bostontuefeb206","Pressure","30.18","cnn","tue feb  2 06:24:49 2010"
"jacksonvilletuefeb206","Temperature","55","cnn","tue feb  2 06:24:51 2010"
"jacksonvilletuefeb206","RealFeel","62","cnn","tue feb  2 06:24:51 2010"
"jacksonvilletuefeb206","Humidity","100","cnn","tue feb  2 06:24:51 2010"
"jacksonvilletuefeb206","Pressure","30.09","cnn","tue feb  2 06:24:51 2010"
"columbustuefeb206","Temperature","25","cnn","tue feb  2 06:24:52 2010"
"columbustuefeb206","RealFeel","25","cnn","tue feb  2 06:24:52 2010"
"columbustuefeb206","Humidity","71","cnn","tue feb  2 06:24:52 2010"
"columbustuefeb206","Pressure","30.23","cnn","tue feb  2 06:24:52 2010"
"dallastuefeb206","Temperature","43","cnn","tue feb  2 06:24:55 2010"
"dallastuefeb206","RealFeel","46","cnn","tue feb  2 06:24:55 2010"
"dallastuefeb206","Humidity","81","cnn","tue feb  2 06:24:55 2010"
"dallastuefeb206","Pressure","30.09","cnn","tue feb  2 06:24:55 2010"
"houstontuefeb206","Temperature","48","cnn","tue feb  2 06:24:57 2010"
"houstontuefeb206","RealFeel","51","cnn","tue feb  2 06:24:57 2010"
"houstontuefeb206","Humidity","93","cnn","tue feb  2 06:24:57 2010"
"houstontuefeb206","Pressure","30.06","cnn","tue feb  2 06:24:57 2010"
"seattletuefeb206","Temperature","47","cnn","tue feb  2 06:24:59 2010"
"seattletuefeb206","RealFeel","50","cnn","tue feb  2 06:24:59 2010"
"seattletuefeb206","Humidity","86","cnn","tue feb  2 06:24:59 2010"
"seattletuefeb206","Pressure","29.85","cnn","tue feb  2 06:24:59 2010"
"milwaukeetuefeb206","Temperature","27","cnn","tue feb  2 06:25:01 2010"
"milwaukeetuefeb206","RealFeel","27","cnn","tue feb  2 06:25:01 2010"
"milwaukeetuefeb206","Humidity","92","cnn","tue feb  2 06:25:01 2010"
"milwaukeetuefeb206","Pressure","30.16","cnn","tue feb  2 06:25:01 2010"
"detroittuefeb206","Temperature","23","cnn","tue feb  2 06:25:03 2010"
"detroittuefeb206","RealFeel","23","cnn","tue feb  2 06:25:03 2010"
"detroittuefeb206","Humidity","74","cnn","tue feb  2 06:25:03 2010"
"detroittuefeb206","Pressure","30.26","cnn","tue feb  2 06:25:03 2010"
"philadelphiatuefeb206","Temperature","27","cnn","tue feb  2 06:25:05 2010"
"philadelphiatuefeb206","RealFeel","27","cnn","tue feb  2 06:25:05 2010"
"philadelphiatuefeb206","Humidity","63","cnn","tue feb  2 06:25:05 2010"
"philadelphiatuefeb206","Pressure","30.31","cnn","tue feb  2 06:25:05 2010"
"sanjosetuefeb207","Temperature","53","cnn","tue feb  2 07:08:04 2010"
"sanjosetuefeb207","RealFeel","58","cnn","tue feb  2 07:08:04 2010"
"sanjosetuefeb207","Humidity","79","cnn","tue feb  2 07:08:04 2010"
"sanjosetuefeb207","Pressure","29.91","cnn","tue feb  2 07:08:04 2010"
"charlottetuefeb207","Temperature","37","cnn","tue feb  2 07:08:06 2010"
"charlottetuefeb207","RealFeel","37","cnn","tue feb  2 07:08:06 2010"
"charlottetuefeb207","Humidity","59","cnn","tue feb  2 07:08:06 2010"
"charlottetuefeb207","Pressure","30.24","cnn","tue feb  2 07:08:06 2010"
"sandiegotuefeb207","Temperature","57","cnn","tue feb  2 07:08:08 2010"
"sandiegotuefeb207","RealFeel","63","cnn","tue feb  2 07:08:08 2010"
"sandiegotuefeb207","Humidity","80","cnn","tue feb  2 07:08:08 2010"
"sandiegotuefeb207","Pressure","29.91","cnn","tue feb  2 07:08:08 2010"
"denvertuefeb207","Temperature","33","cnn","tue feb  2 07:08:10 2010"
"denvertuefeb207","RealFeel","33","cnn","tue feb  2 07:08:10 2010"
"denvertuefeb207","Humidity","43","cnn","tue feb  2 07:08:10 2010"
"denvertuefeb207","Pressure","29.97","cnn","tue feb  2 07:08:10 2010"
"memphistuefeb207","Temperature","41","cnn","tue feb  2 07:08:12 2010"
"memphistuefeb207","RealFeel","44","cnn","tue feb  2 07:08:12 2010"
"memphistuefeb207","Humidity","75","cnn","tue feb  2 07:08:12 2010"
"memphistuefeb207","Pressure","30.12","cnn","tue feb  2 07:08:12 2010"
"losangelestuefeb207","Temperature","58","cnn","tue feb  2 07:08:14 2010"
"losangelestuefeb207","RealFeel","61","cnn","tue feb  2 07:08:14 2010"
"losangelestuefeb207","Humidity","77","cnn","tue feb  2 07:08:14 2010"
"losangelestuefeb207","Pressure","29.89","cnn","tue feb  2 07:08:14 2010"
"elpasotuefeb207","Temperature","46","cnn","tue feb  2 07:08:16 2010"
"elpasotuefeb207","RealFeel","48","cnn","tue feb  2 07:08:16 2010"
"elpasotuefeb207","Humidity","65","cnn","tue feb  2 07:08:16 2010"
"elpasotuefeb207","Pressure","29.88","cnn","tue feb  2 07:08:16 2010"
"newyorktuefeb207","Temperature","30","cnn","tue feb  2 07:08:18 2010"
"newyorktuefeb207","RealFeel","30","cnn","tue feb  2 07:08:18 2010"
"newyorktuefeb207","Humidity","47","cnn","tue feb  2 07:08:18 2010"
"newyorktuefeb207","Pressure","30.25","cnn","tue feb  2 07:08:18 2010"
"baltimoretuefeb207","Temperature","23","cnn","tue feb  2 07:08:20 2010"
"baltimoretuefeb207","RealFeel","23","cnn","tue feb  2 07:08:20 2010"
"baltimoretuefeb207","Humidity","71","cnn","tue feb  2 07:08:20 2010"
"baltimoretuefeb207","Pressure","30.29","cnn","tue feb  2 07:08:20 2010"
"lasvegastuefeb207","Temperature","52","cnn","tue feb  2 07:08:22 2010"
"lasvegastuefeb207","RealFeel","54","cnn","tue feb  2 07:08:22 2010"
"lasvegastuefeb207","Humidity","46","cnn","tue feb  2 07:08:22 2010"
"lasvegastuefeb207","Pressure","29.92","cnn","tue feb  2 07:08:22 2010"
"washingtontuefeb207","Temperature","31","cnn","tue feb  2 07:08:24 2010"
"washingtontuefeb207","RealFeel","31","cnn","tue feb  2 07:08:24 2010"
"washingtontuefeb207","Humidity","66","cnn","tue feb  2 07:08:24 2010"
"washingtontuefeb207","Pressure","30.3","cnn","tue feb  2 07:08:24 2010"
"austintuefeb207","Temperature","45","cnn","tue feb  2 07:08:26 2010"
"austintuefeb207","RealFeel","49","cnn","tue feb  2 07:08:26 2010"
"austintuefeb207","Humidity","100","cnn","tue feb  2 07:08:26 2010"
"austintuefeb207","Pressure","30.08","cnn","tue feb  2 07:08:26 2010"
"sanfranciscotuefeb207","Temperature","53","cnn","tue feb  2 07:08:28 2010"
"sanfranciscotuefeb207","RealFeel","59","cnn","tue feb  2 07:08:28 2010"
"sanfranciscotuefeb207","Humidity","89","cnn","tue feb  2 07:08:28 2010"
"sanfranciscotuefeb207","Pressure","29.92","cnn","tue feb  2 07:08:28 2010"
"oklahomacitytuefeb207","Temperature","32","cnn","tue feb  2 07:08:30 2010"
"oklahomacitytuefeb207","RealFeel","32","cnn","tue feb  2 07:08:30 2010"
"oklahomacitytuefeb207","Humidity","88","cnn","tue feb  2 07:08:30 2010"
"oklahomacitytuefeb207","Pressure","30.1","cnn","tue feb  2 07:08:30 2010"
"nashvilletuefeb207","Temperature","35","cnn","tue feb  2 07:08:32 2010"
"nashvilletuefeb207","RealFeel","35","cnn","tue feb  2 07:08:32 2010"
"nashvilletuefeb207","Humidity","84","cnn","tue feb  2 07:08:32 2010"
"nashvilletuefeb207","Pressure","30.17","cnn","tue feb  2 07:08:32 2010"
"fortworthtuefeb207","Temperature","40","cnn","tue feb  2 07:08:34 2010"
"fortworthtuefeb207","RealFeel","43","cnn","tue feb  2 07:08:34 2010"
"fortworthtuefeb207","Humidity","85","cnn","tue feb  2 07:08:34 2010"
"fortworthtuefeb207","Pressure","30.1","cnn","tue feb  2 07:08:34 2010"
