"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"nashvilletuefeb218","Pressure","30.11","washingtonpost","tue feb  2 18:17:22 2010"
"fortworthtuefeb218","Temperature","42","washingtonpost","tue feb  2 18:17:23 2010"
"fortworthtuefeb218","RealFeel","42","washingtonpost","tue feb  2 18:17:23 2010"
"fortworthtuefeb218","Humidity","70","washingtonpost","tue feb  2 18:17:23 2010"
"fortworthtuefeb218","Pressure","30.23","washingtonpost","tue feb  2 18:17:23 2010"
"phoenixtuefeb218","Temperature","60","washingtonpost","tue feb  2 18:17:25 2010"
"phoenixtuefeb218","RealFeel","63","washingtonpost","tue feb  2 18:17:25 2010"
"phoenixtuefeb218","Humidity","42","washingtonpost","tue feb  2 18:17:25 2010"
"phoenixtuefeb218","Pressure","29.85","washingtonpost","tue feb  2 18:17:25 2010"
"portlandtuefeb218","Temperature","41","washingtonpost","tue feb  2 18:17:26 2010"
"portlandtuefeb218","RealFeel","42","washingtonpost","tue feb  2 18:17:26 2010"
"portlandtuefeb218","Humidity","93","washingtonpost","tue feb  2 18:17:26 2010"
"portlandtuefeb218","Pressure","29.89","washingtonpost","tue feb  2 18:17:26 2010"
"chicagotuefeb218","Temperature","30","washingtonpost","tue feb  2 18:17:28 2010"
"chicagotuefeb218","RealFeel","25","washingtonpost","tue feb  2 18:17:28 2010"
"chicagotuefeb218","Humidity","92","washingtonpost","tue feb  2 18:17:28 2010"
"chicagotuefeb218","Pressure","30.02","washingtonpost","tue feb  2 18:17:28 2010"
"sanantoniotuefeb218","Temperature","49","washingtonpost","tue feb  2 18:17:29 2010"
"sanantoniotuefeb218","RealFeel","48","washingtonpost","tue feb  2 18:17:29 2010"
"sanantoniotuefeb218","Humidity","96","washingtonpost","tue feb  2 18:17:29 2010"
"sanantoniotuefeb218","Pressure","30.15","washingtonpost","tue feb  2 18:17:29 2010"
"indianapolistuefeb218","Temperature","37","washingtonpost","tue feb  2 18:17:31 2010"
"indianapolistuefeb218","RealFeel","39","washingtonpost","tue feb  2 18:17:31 2010"
"indianapolistuefeb218","Humidity","54","washingtonpost","tue feb  2 18:17:31 2010"
"indianapolistuefeb218","Pressure","30.03","washingtonpost","tue feb  2 18:17:31 2010"
"bostontuefeb218","Temperature","29","washingtonpost","tue feb  2 18:17:33 2010"
"bostontuefeb218","RealFeel","31","washingtonpost","tue feb  2 18:17:33 2010"
"bostontuefeb218","Humidity","41","washingtonpost","tue feb  2 18:17:33 2010"
"bostontuefeb218","Pressure","30.24","washingtonpost","tue feb  2 18:17:33 2010"
"jacksonvilletuefeb218","Temperature","59","washingtonpost","tue feb  2 18:17:34 2010"
"jacksonvilletuefeb218","RealFeel","59","washingtonpost","tue feb  2 18:17:34 2010"
"jacksonvilletuefeb218","Humidity","100","washingtonpost","tue feb  2 18:17:34 2010"
"jacksonvilletuefeb218","Pressure","29.96","washingtonpost","tue feb  2 18:17:34 2010"
"columbustuefeb218","Temperature","35","washingtonpost","tue feb  2 18:17:36 2010"
"columbustuefeb218","RealFeel","33","washingtonpost","tue feb  2 18:17:36 2010"
"columbustuefeb218","Humidity","53","washingtonpost","tue feb  2 18:17:36 2010"
"columbustuefeb218","Pressure","30.08","washingtonpost","tue feb  2 18:17:36 2010"
"dallastuefeb218","Temperature","43","washingtonpost","tue feb  2 18:17:37 2010"
"dallastuefeb218","RealFeel","40","washingtonpost","tue feb  2 18:17:37 2010"
"dallastuefeb218","Humidity","70","washingtonpost","tue feb  2 18:17:37 2010"
"dallastuefeb218","Pressure","30.22","washingtonpost","tue feb  2 18:17:37 2010"
"houstontuefeb218","Temperature","52","washingtonpost","tue feb  2 18:17:38 2010"
"houstontuefeb218","RealFeel","54","washingtonpost","tue feb  2 18:17:38 2010"
"houstontuefeb218","Humidity","86","washingtonpost","tue feb  2 18:17:38 2010"
"houstontuefeb218","Pressure","30.18","washingtonpost","tue feb  2 18:17:38 2010"
"seattletuefeb218","Temperature","44","washingtonpost","tue feb  2 18:17:39 2010"
"seattletuefeb218","RealFeel","42","washingtonpost","tue feb  2 18:17:39 2010"
"seattletuefeb218","Humidity","85","washingtonpost","tue feb  2 18:17:39 2010"
"seattletuefeb218","Pressure","29.91","washingtonpost","tue feb  2 18:17:39 2010"
"milwaukeetuefeb218","Temperature","31","washingtonpost","tue feb  2 18:17:40 2010"
"milwaukeetuefeb218","RealFeel","22","washingtonpost","tue feb  2 18:17:40 2010"
"milwaukeetuefeb218","Humidity","85","washingtonpost","tue feb  2 18:17:40 2010"
"milwaukeetuefeb218","Pressure","30.03","washingtonpost","tue feb  2 18:17:40 2010"
"detroittuefeb218","Temperature","29","washingtonpost","tue feb  2 18:17:41 2010"
"detroittuefeb218","RealFeel","23","washingtonpost","tue feb  2 18:17:41 2010"
"detroittuefeb218","Humidity","78","washingtonpost","tue feb  2 18:17:41 2010"
"detroittuefeb218","Pressure","30.12","washingtonpost","tue feb  2 18:17:41 2010"
"philadelphiatuefeb218","Temperature","35","washingtonpost","tue feb  2 18:17:43 2010"
"philadelphiatuefeb218","RealFeel","32","washingtonpost","tue feb  2 18:17:43 2010"
"philadelphiatuefeb218","Humidity","39","washingtonpost","tue feb  2 18:17:43 2010"
"philadelphiatuefeb218","Pressure","30.23","washingtonpost","tue feb  2 18:17:43 2010"
"sanjosetuefeb219","Temperature","49","washingtonpost","tue feb  2 19:01:06 2010"
"sanjosetuefeb219","RealFeel","53","washingtonpost","tue feb  2 19:01:06 2010"
"sanjosetuefeb219","Humidity","86","washingtonpost","tue feb  2 19:01:06 2010"
"sanjosetuefeb219","Pressure","29.88","washingtonpost","tue feb  2 19:01:06 2010"
"charlottetuefeb219","Temperature","36","washingtonpost","tue feb  2 19:01:08 2010"
"charlottetuefeb219","RealFeel","28","washingtonpost","tue feb  2 19:01:08 2010"
"charlottetuefeb219","Humidity","93","washingtonpost","tue feb  2 19:01:08 2010"
"charlottetuefeb219","Pressure","30.03","washingtonpost","tue feb  2 19:01:08 2010"
"sandiegotuefeb219","Temperature","56","washingtonpost","tue feb  2 19:01:09 2010"
"sandiegotuefeb219","RealFeel","64","washingtonpost","tue feb  2 19:01:09 2010"
"sandiegotuefeb219","Humidity","74","washingtonpost","tue feb  2 19:01:09 2010"
"sandiegotuefeb219","Pressure","29.86","washingtonpost","tue feb  2 19:01:09 2010"
"denvertuefeb219","Temperature","36","washingtonpost","tue feb  2 19:01:11 2010"
"denvertuefeb219","RealFeel","44","washingtonpost","tue feb  2 19:01:11 2010"
"denvertuefeb219","Humidity","35","washingtonpost","tue feb  2 19:01:11 2010"
"denvertuefeb219","Pressure","29.97","washingtonpost","tue feb  2 19:01:11 2010"
"memphistuefeb219","Temperature","44","washingtonpost","tue feb  2 19:01:12 2010"
"memphistuefeb219","RealFeel","43","washingtonpost","tue feb  2 19:01:12 2010"
"memphistuefeb219","Humidity","70","washingtonpost","tue feb  2 19:01:12 2010"
"memphistuefeb219","Pressure","30.16","washingtonpost","tue feb  2 19:01:12 2010"
"losangelestuefeb219","Temperature","57","washingtonpost","tue feb  2 19:01:14 2010"
"losangelestuefeb219","RealFeel","63","washingtonpost","tue feb  2 19:01:14 2010"
"losangelestuefeb219","Humidity","77","washingtonpost","tue feb  2 19:01:14 2010"
"losangelestuefeb219","Pressure","29.86","washingtonpost","tue feb  2 19:01:14 2010"
"elpasotuefeb219","Temperature","52","washingtonpost","tue feb  2 19:01:15 2010"
"elpasotuefeb219","RealFeel","55","washingtonpost","tue feb  2 19:01:15 2010"
"elpasotuefeb219","Humidity","44","washingtonpost","tue feb  2 19:01:15 2010"
"elpasotuefeb219","Pressure","29.96","washingtonpost","tue feb  2 19:01:15 2010"
"newyorktuefeb219","Temperature","32","washingtonpost","tue feb  2 19:01:17 2010"
"newyorktuefeb219","RealFeel","34","washingtonpost","tue feb  2 19:01:17 2010"
"newyorktuefeb219","Humidity","43","washingtonpost","tue feb  2 19:01:17 2010"
"newyorktuefeb219","Pressure","30.23","washingtonpost","tue feb  2 19:01:17 2010"
"baltimoretuefeb219","Temperature","33","washingtonpost","tue feb  2 19:01:19 2010"
"baltimoretuefeb219","RealFeel","32","washingtonpost","tue feb  2 19:01:19 2010"
"baltimoretuefeb219","Humidity","78","washingtonpost","tue feb  2 19:01:19 2010"
"baltimoretuefeb219","Pressure","30.20","washingtonpost","tue feb  2 19:01:19 2010"
"lasvegastuefeb219","Temperature","50","washingtonpost","tue feb  2 19:01:20 2010"
"lasvegastuefeb219","RealFeel","57","washingtonpost","tue feb  2 19:01:20 2010"
"lasvegastuefeb219","Humidity","46","washingtonpost","tue feb  2 19:01:20 2010"
"lasvegastuefeb219","Pressure","29.90","washingtonpost","tue feb  2 19:01:20 2010"
"washingtontuefeb219","Temperature","36","washingtonpost","tue feb  2 19:01:22 2010"
"washingtontuefeb219","RealFeel","44","washingtonpost","tue feb  2 19:01:22 2010"
"washingtontuefeb219","Humidity","54","washingtonpost","tue feb  2 19:01:22 2010"
"washingtontuefeb219","Pressure","30.20","washingtonpost","tue feb  2 19:01:22 2010"
"austintuefeb219","Temperature","50","washingtonpost","tue feb  2 19:01:24 2010"
"austintuefeb219","RealFeel","54","washingtonpost","tue feb  2 19:01:24 2010"
"austintuefeb219","Humidity","89","washingtonpost","tue feb  2 19:01:24 2010"
"austintuefeb219","Pressure","30.21","washingtonpost","tue feb  2 19:01:24 2010"
"sanfranciscotuefeb219","Temperature","50","washingtonpost","tue feb  2 19:01:25 2010"
"sanfranciscotuefeb219","RealFeel","52","washingtonpost","tue feb  2 19:01:25 2010"
"sanfranciscotuefeb219","Humidity","79","washingtonpost","tue feb  2 19:01:25 2010"
"sanfranciscotuefeb219","Pressure","29.89","washingtonpost","tue feb  2 19:01:25 2010"
"oklahomacitytuefeb219","Temperature","35","washingtonpost","tue feb  2 19:01:27 2010"
"oklahomacitytuefeb219","RealFeel","45","washingtonpost","tue feb  2 19:01:27 2010"
"oklahomacitytuefeb219","Humidity","81","washingtonpost","tue feb  2 19:01:27 2010"
"oklahomacitytuefeb219","Pressure","30.25","washingtonpost","tue feb  2 19:01:27 2010"
"nashvilletuefeb219","Temperature","39","washingtonpost","tue feb  2 19:01:28 2010"
"nashvilletuefeb219","RealFeel","46","washingtonpost","tue feb  2 19:01:28 2010"
"nashvilletuefeb219","Humidity","93","washingtonpost","tue feb  2 19:01:28 2010"
"nashvilletuefeb219","Pressure","30.08","washingtonpost","tue feb  2 19:01:28 2010"
"fortworthtuefeb219","Temperature","42","washingtonpost","tue feb  2 19:01:30 2010"
"fortworthtuefeb219","RealFeel","42","washingtonpost","tue feb  2 19:01:30 2010"
"fortworthtuefeb219","Humidity","70","washingtonpost","tue feb  2 19:01:30 2010"
"fortworthtuefeb219","Pressure","30.23","washingtonpost","tue feb  2 19:01:30 2010"
"phoenixtuefeb219","Temperature","60","washingtonpost","tue feb  2 19:01:31 2010"
"phoenixtuefeb219","RealFeel","63","washingtonpost","tue feb  2 19:01:31 2010"
"phoenixtuefeb219","Humidity","42","washingtonpost","tue feb  2 19:01:31 2010"
"phoenixtuefeb219","Pressure","29.85","washingtonpost","tue feb  2 19:01:31 2010"
"portlandtuefeb219","Temperature","41","washingtonpost","tue feb  2 19:01:33 2010"
"portlandtuefeb219","RealFeel","42","washingtonpost","tue feb  2 19:01:33 2010"
"portlandtuefeb219","Humidity","93","washingtonpost","tue feb  2 19:01:33 2010"
"portlandtuefeb219","Pressure","29.89","washingtonpost","tue feb  2 19:01:33 2010"
"chicagotuefeb219","Temperature","30","washingtonpost","tue feb  2 19:01:34 2010"
"chicagotuefeb219","RealFeel","25","washingtonpost","tue feb  2 19:01:34 2010"
"chicagotuefeb219","Humidity","86","washingtonpost","tue feb  2 19:01:34 2010"
"chicagotuefeb219","Pressure","29.98","washingtonpost","tue feb  2 19:01:34 2010"
"sanantoniotuefeb219","Temperature","50","washingtonpost","tue feb  2 19:01:36 2010"
"sanantoniotuefeb219","RealFeel","50","washingtonpost","tue feb  2 19:01:36 2010"
"sanantoniotuefeb219","Humidity","93","washingtonpost","tue feb  2 19:01:36 2010"
"sanantoniotuefeb219","Pressure","30.16","washingtonpost","tue feb  2 19:01:36 2010"
"indianapolistuefeb219","Temperature","37","washingtonpost","tue feb  2 19:01:37 2010"
"indianapolistuefeb219","RealFeel","39","washingtonpost","tue feb  2 19:01:37 2010"
"indianapolistuefeb219","Humidity","54","washingtonpost","tue feb  2 19:01:37 2010"
"indianapolistuefeb219","Pressure","30.03","washingtonpost","tue feb  2 19:01:37 2010"
"bostontuefeb219","Temperature","29","washingtonpost","tue feb  2 19:01:39 2010"
"bostontuefeb219","RealFeel","31","washingtonpost","tue feb  2 19:01:39 2010"
"bostontuefeb219","Humidity","41","washingtonpost","tue feb  2 19:01:39 2010"
"bostontuefeb219","Pressure","30.24","washingtonpost","tue feb  2 19:01:39 2010"
"jacksonvilletuefeb219","Temperature","59","washingtonpost","tue feb  2 19:01:40 2010"
"jacksonvilletuefeb219","RealFeel","59","washingtonpost","tue feb  2 19:01:40 2010"
"jacksonvilletuefeb219","Humidity","100","washingtonpost","tue feb  2 19:01:40 2010"
"jacksonvilletuefeb219","Pressure","29.96","washingtonpost","tue feb  2 19:01:40 2010"
"columbustuefeb219","Temperature","35","washingtonpost","tue feb  2 19:01:43 2010"
"columbustuefeb219","RealFeel","33","washingtonpost","tue feb  2 19:01:43 2010"
"columbustuefeb219","Humidity","53","washingtonpost","tue feb  2 19:01:43 2010"
"columbustuefeb219","Pressure","30.08","washingtonpost","tue feb  2 19:01:43 2010"
"dallastuefeb219","Temperature","43","washingtonpost","tue feb  2 19:01:44 2010"
"dallastuefeb219","RealFeel","40","washingtonpost","tue feb  2 19:01:44 2010"
"dallastuefeb219","Humidity","70","washingtonpost","tue feb  2 19:01:44 2010"
"dallastuefeb219","Pressure","30.22","washingtonpost","tue feb  2 19:01:44 2010"
"houstontuefeb219","Temperature","52","washingtonpost","tue feb  2 19:01:46 2010"
"houstontuefeb219","RealFeel","54","washingtonpost","tue feb  2 19:01:46 2010"
"houstontuefeb219","Humidity","86","washingtonpost","tue feb  2 19:01:46 2010"
"houstontuefeb219","Pressure","30.18","washingtonpost","tue feb  2 19:01:46 2010"
"seattletuefeb219","Temperature","44","washingtonpost","tue feb  2 19:01:48 2010"
"seattletuefeb219","RealFeel","42","washingtonpost","tue feb  2 19:01:48 2010"
"seattletuefeb219","Humidity","85","washingtonpost","tue feb  2 19:01:48 2010"
"seattletuefeb219","Pressure","29.91","washingtonpost","tue feb  2 19:01:48 2010"
"milwaukeetuefeb219","Temperature","30","washingtonpost","tue feb  2 19:01:49 2010"
"milwaukeetuefeb219","RealFeel","22","washingtonpost","tue feb  2 19:01:49 2010"
"milwaukeetuefeb219","Humidity","92","washingtonpost","tue feb  2 19:01:49 2010"
"milwaukeetuefeb219","Pressure","29.99","washingtonpost","tue feb  2 19:01:49 2010"
"detroittuefeb219","Temperature","29","washingtonpost","tue feb  2 19:01:51 2010"
"detroittuefeb219","RealFeel","23","washingtonpost","tue feb  2 19:01:51 2010"
"detroittuefeb219","Humidity","78","washingtonpost","tue feb  2 19:01:51 2010"
"detroittuefeb219","Pressure","30.12","washingtonpost","tue feb  2 19:01:51 2010"
"philadelphiatuefeb219","Temperature","35","washingtonpost","tue feb  2 19:01:53 2010"
"philadelphiatuefeb219","RealFeel","32","washingtonpost","tue feb  2 19:01:53 2010"
"philadelphiatuefeb219","Humidity","39","washingtonpost","tue feb  2 19:01:53 2010"
"philadelphiatuefeb219","Pressure","30.23","washingtonpost","tue feb  2 19:01:53 2010"
"sanjosetuefeb219","Temperature","51","washingtonpost","tue feb  2 19:50:19 2010"
"sanjosetuefeb219","RealFeel","56","washingtonpost","tue feb  2 19:50:19 2010"
"sanjosetuefeb219","Humidity","82","washingtonpost","tue feb  2 19:50:19 2010"
"sanjosetuefeb219","Pressure","29.89","washingtonpost","tue feb  2 19:50:19 2010"
"charlottetuefeb219","Temperature","36","washingtonpost","tue feb  2 19:50:21 2010"
"charlottetuefeb219","RealFeel","30","washingtonpost","tue feb  2 19:50:21 2010"
"charlottetuefeb219","Humidity","92","washingtonpost","tue feb  2 19:50:21 2010"
"charlottetuefeb219","Pressure","30.03","washingtonpost","tue feb  2 19:50:21 2010"
"sandiegotuefeb219","Temperature","58","washingtonpost","tue feb  2 19:50:23 2010"
"sandiegotuefeb219","RealFeel","64","washingtonpost","tue feb  2 19:50:23 2010"
"sandiegotuefeb219","Humidity","69","washingtonpost","tue feb  2 19:50:23 2010"
"sandiegotuefeb219","Pressure","29.87","washingtonpost","tue feb  2 19:50:23 2010"
"denvertuefeb219","Temperature","37","washingtonpost","tue feb  2 19:50:24 2010"
"denvertuefeb219","RealFeel","49","washingtonpost","tue feb  2 19:50:24 2010"
"denvertuefeb219","Humidity","30","washingtonpost","tue feb  2 19:50:24 2010"
"denvertuefeb219","Pressure","29.96","washingtonpost","tue feb  2 19:50:24 2010"
"memphistuefeb219","Temperature","45","washingtonpost","tue feb  2 19:50:26 2010"
"memphistuefeb219","RealFeel","42","washingtonpost","tue feb  2 19:50:26 2010"
"memphistuefeb219","Humidity","68","washingtonpost","tue feb  2 19:50:26 2010"
"memphistuefeb219","Pressure","30.15","washingtonpost","tue feb  2 19:50:26 2010"
"losangelestuefeb219","Temperature","61","washingtonpost","tue feb  2 19:50:28 2010"
"losangelestuefeb219","RealFeel","70","washingtonpost","tue feb  2 19:50:28 2010"
"losangelestuefeb219","Humidity","67","washingtonpost","tue feb  2 19:50:28 2010"
"losangelestuefeb219","Pressure","29.85","washingtonpost","tue feb  2 19:50:28 2010"
"elpasotuefeb219","Temperature","55","washingtonpost","tue feb  2 19:50:30 2010"
"elpasotuefeb219","RealFeel","58","washingtonpost","tue feb  2 19:50:30 2010"
"elpasotuefeb219","Humidity","39","washingtonpost","tue feb  2 19:50:30 2010"
"elpasotuefeb219","Pressure","29.94","washingtonpost","tue feb  2 19:50:30 2010"
"newyorktuefeb219","Temperature","33","washingtonpost","tue feb  2 19:50:31 2010"
"newyorktuefeb219","RealFeel","30","washingtonpost","tue feb  2 19:50:31 2010"
"newyorktuefeb219","Humidity","36","washingtonpost","tue feb  2 19:50:31 2010"
"newyorktuefeb219","Pressure","30.21","washingtonpost","tue feb  2 19:50:31 2010"
"baltimoretuefeb219","Temperature","34","washingtonpost","tue feb  2 19:50:32 2010"
"baltimoretuefeb219","RealFeel","35","washingtonpost","tue feb  2 19:50:32 2010"
"baltimoretuefeb219","Humidity","75","washingtonpost","tue feb  2 19:50:32 2010"
"baltimoretuefeb219","Pressure","30.17","washingtonpost","tue feb  2 19:50:32 2010"
"lasvegastuefeb219","Temperature","53","washingtonpost","tue feb  2 19:50:34 2010"
"lasvegastuefeb219","RealFeel","52","washingtonpost","tue feb  2 19:50:34 2010"
"lasvegastuefeb219","Humidity","36","washingtonpost","tue feb  2 19:50:34 2010"
"lasvegastuefeb219","Pressure","29.90","washingtonpost","tue feb  2 19:50:34 2010"
"washingtontuefeb219","Temperature","37","washingtonpost","tue feb  2 19:50:36 2010"
"washingtontuefeb219","RealFeel","45","washingtonpost","tue feb  2 19:50:36 2010"
"washingtontuefeb219","Humidity","54","washingtonpost","tue feb  2 19:50:36 2010"
"washingtontuefeb219","Pressure","30.17","washingtonpost","tue feb  2 19:50:36 2010"
"austintuefeb219","Temperature","50","washingtonpost","tue feb  2 19:50:38 2010"
"austintuefeb219","RealFeel","42","washingtonpost","tue feb  2 19:50:38 2010"
