"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"indianapolistuefeb211","Pressure","30.1","msn","tue feb  2 11:30:11 2010"
"indianapolistuefeb211","Visibility","10","msn","tue feb  2 11:30:11 2010"
"sanantoniotuefeb211","Temperature","48","msn","tue feb  2 11:30:11 2010"
"sanantoniotuefeb211","RealFeel","48","msn","tue feb  2 11:30:11 2010"
"sanantoniotuefeb211","Humidity","100","msn","tue feb  2 11:30:11 2010"
"sanantoniotuefeb211","Pressure","30","msn","tue feb  2 11:30:11 2010"
"sanantoniotuefeb211","Visibility","1","msn","tue feb  2 11:30:11 2010"
"jacksonvilletuefeb211","Temperature","59","msn","tue feb  2 11:30:12 2010"
"jacksonvilletuefeb211","RealFeel","59","msn","tue feb  2 11:30:12 2010"
"jacksonvilletuefeb211","Humidity","100","msn","tue feb  2 11:30:12 2010"
"jacksonvilletuefeb211","Pressure","29.9","msn","tue feb  2 11:30:12 2010"
"jacksonvilletuefeb211","Visibility","5","msn","tue feb  2 11:30:12 2010"
"columbustuefeb211","Temperature","28","msn","tue feb  2 11:30:13 2010"
"columbustuefeb211","RealFeel","25","msn","tue feb  2 11:30:13 2010"
"columbustuefeb211","Humidity","74","msn","tue feb  2 11:30:13 2010"
"columbustuefeb211","Pressure","30.1","msn","tue feb  2 11:30:13 2010"
"columbustuefeb211","Visibility","5","msn","tue feb  2 11:30:13 2010"
"dallastuefeb211","Temperature","43","msn","tue feb  2 11:30:14 2010"
"dallastuefeb211","RealFeel","43","msn","tue feb  2 11:30:14 2010"
"dallastuefeb211","Humidity","81","msn","tue feb  2 11:30:14 2010"
"dallastuefeb211","Pressure","30.1","msn","tue feb  2 11:30:14 2010"
"dallastuefeb211","Visibility","6","msn","tue feb  2 11:30:14 2010"
"seattletuefeb211","Temperature","45","msn","tue feb  2 11:30:15 2010"
"seattletuefeb211","RealFeel","45","msn","tue feb  2 11:30:15 2010"
"seattletuefeb211","Humidity","93","msn","tue feb  2 11:30:15 2010"
"seattletuefeb211","Pressure","29.9","msn","tue feb  2 11:30:15 2010"
"seattletuefeb211","Visibility","5","msn","tue feb  2 11:30:15 2010"
"houstontuefeb211","Temperature","48","msn","tue feb  2 11:30:15 2010"
"houstontuefeb211","RealFeel","48","msn","tue feb  2 11:30:15 2010"
"houstontuefeb211","Humidity","93","msn","tue feb  2 11:30:15 2010"
"houstontuefeb211","Pressure","30","msn","tue feb  2 11:30:15 2010"
"houstontuefeb211","Visibility","3","msn","tue feb  2 11:30:15 2010"
"milwaukeetuefeb211","Temperature","27","msn","tue feb  2 11:30:16 2010"
"milwaukeetuefeb211","RealFeel","23","msn","tue feb  2 11:30:16 2010"
"milwaukeetuefeb211","Humidity","93","msn","tue feb  2 11:30:16 2010"
"milwaukeetuefeb211","Pressure","30.1","msn","tue feb  2 11:30:16 2010"
"milwaukeetuefeb211","Visibility","2","msn","tue feb  2 11:30:16 2010"
"detroittuefeb211","Temperature","21","msn","tue feb  2 11:30:17 2010"
"detroittuefeb211","RealFeel","21","msn","tue feb  2 11:30:17 2010"
"detroittuefeb211","Humidity","86","msn","tue feb  2 11:30:17 2010"
"detroittuefeb211","Pressure","30.2","msn","tue feb  2 11:30:17 2010"
"detroittuefeb211","Visibility","9","msn","tue feb  2 11:30:17 2010"
"philadelphiatuefeb211","Temperature","27","msn","tue feb  2 11:30:17 2010"
"philadelphiatuefeb211","RealFeel","21","msn","tue feb  2 11:30:17 2010"
"philadelphiatuefeb211","Humidity","68","msn","tue feb  2 11:30:17 2010"
"philadelphiatuefeb211","Pressure","30.3","msn","tue feb  2 11:30:17 2010"
"philadelphiatuefeb211","Visibility","10","msn","tue feb  2 11:30:17 2010"
"sanjosetuefeb212","Temperature","48","msn","tue feb  2 12:13:57 2010"
"sanjosetuefeb212","RealFeel","48","msn","tue feb  2 12:13:57 2010"
"sanjosetuefeb212","Humidity","81","msn","tue feb  2 12:13:57 2010"
"sanjosetuefeb212","Pressure","29.9","msn","tue feb  2 12:13:57 2010"
"sanjosetuefeb212","Visibility","10","msn","tue feb  2 12:13:57 2010"
"charlottetuefeb212","Temperature","37","msn","tue feb  2 12:13:58 2010"
"charlottetuefeb212","RealFeel","32","msn","tue feb  2 12:13:58 2010"
"charlottetuefeb212","Humidity","60","msn","tue feb  2 12:13:58 2010"
"charlottetuefeb212","Pressure","30.1","msn","tue feb  2 12:13:58 2010"
"charlottetuefeb212","Visibility","10","msn","tue feb  2 12:13:58 2010"
"sandiegotuefeb212","Temperature","57","msn","tue feb  2 12:13:59 2010"
"sandiegotuefeb212","RealFeel","57","msn","tue feb  2 12:13:59 2010"
"sandiegotuefeb212","Humidity","72","msn","tue feb  2 12:13:59 2010"
"sandiegotuefeb212","Pressure","29.9","msn","tue feb  2 12:13:59 2010"
"sandiegotuefeb212","Visibility","7","msn","tue feb  2 12:13:59 2010"
"denvertuefeb212","Temperature","23","msn","tue feb  2 12:14:00 2010"
"denvertuefeb212","RealFeel","12","msn","tue feb  2 12:14:00 2010"
"denvertuefeb212","Humidity","54","msn","tue feb  2 12:14:00 2010"
"denvertuefeb212","Pressure","30","msn","tue feb  2 12:14:00 2010"
"denvertuefeb212","Visibility","Unlimited","msn","tue feb  2 12:14:00 2010"
"memphistuefeb212","Temperature","36","msn","tue feb  2 12:14:00 2010"
"memphistuefeb212","RealFeel","32","msn","tue feb  2 12:14:00 2010"
"memphistuefeb212","Humidity","87","msn","tue feb  2 12:14:00 2010"
"memphistuefeb212","Pressure","30.1","msn","tue feb  2 12:14:00 2010"
"memphistuefeb212","Visibility","10","msn","tue feb  2 12:14:00 2010"
"losangelestuefeb212","Temperature","54","msn","tue feb  2 12:14:01 2010"
"losangelestuefeb212","RealFeel","54","msn","tue feb  2 12:14:01 2010"
"losangelestuefeb212","Humidity","87","msn","tue feb  2 12:14:01 2010"
"losangelestuefeb212","Pressure","29.9","msn","tue feb  2 12:14:01 2010"
"losangelestuefeb212","Visibility","3","msn","tue feb  2 12:14:01 2010"
"newyorktuefeb212","Temperature","28","msn","tue feb  2 12:14:02 2010"
"newyorktuefeb212","RealFeel","19","msn","tue feb  2 12:14:02 2010"
"newyorktuefeb212","Humidity","43","msn","tue feb  2 12:14:02 2010"
"newyorktuefeb212","Pressure","30.3","msn","tue feb  2 12:14:02 2010"
"newyorktuefeb212","Visibility","10","msn","tue feb  2 12:14:02 2010"
"elpasotuefeb212","Temperature","43","msn","tue feb  2 12:14:02 2010"
"elpasotuefeb212","RealFeel","43","msn","tue feb  2 12:14:02 2010"
"elpasotuefeb212","Humidity","70","msn","tue feb  2 12:14:02 2010"
"elpasotuefeb212","Pressure","30","msn","tue feb  2 12:14:02 2010"
"elpasotuefeb212","Visibility","10","msn","tue feb  2 12:14:02 2010"
"baltimoretuefeb212","Temperature","21","msn","tue feb  2 12:14:03 2010"
"baltimoretuefeb212","RealFeel","21","msn","tue feb  2 12:14:03 2010"
"baltimoretuefeb212","Humidity","79","msn","tue feb  2 12:14:03 2010"
"baltimoretuefeb212","Pressure","30.2","msn","tue feb  2 12:14:03 2010"
"baltimoretuefeb212","Visibility","9","msn","tue feb  2 12:14:03 2010"
"washingtontuefeb212","Temperature","28","msn","tue feb  2 12:14:04 2010"
"washingtontuefeb212","RealFeel","21","msn","tue feb  2 12:14:04 2010"
"washingtontuefeb212","Humidity","69","msn","tue feb  2 12:14:04 2010"
"washingtontuefeb212","Pressure","30.2","msn","tue feb  2 12:14:04 2010"
"washingtontuefeb212","Visibility","10","msn","tue feb  2 12:14:04 2010"
"lasvegastuefeb212","Temperature","45","msn","tue feb  2 12:14:04 2010"
"lasvegastuefeb212","RealFeel","45","msn","tue feb  2 12:14:04 2010"
"lasvegastuefeb212","Humidity","65","msn","tue feb  2 12:14:04 2010"
"lasvegastuefeb212","Pressure","29.9","msn","tue feb  2 12:14:04 2010"
"lasvegastuefeb212","Visibility","10","msn","tue feb  2 12:14:04 2010"
"austintuefeb212","Temperature","45","msn","tue feb  2 12:14:05 2010"
"austintuefeb212","RealFeel","45","msn","tue feb  2 12:14:05 2010"
"austintuefeb212","Humidity","93","msn","tue feb  2 12:14:05 2010"
"austintuefeb212","Pressure","30.1","msn","tue feb  2 12:14:05 2010"
"austintuefeb212","Visibility","2","msn","tue feb  2 12:14:05 2010"
"sanfranciscotuefeb212","Temperature","50","msn","tue feb  2 12:14:05 2010"
"sanfranciscotuefeb212","RealFeel","50","msn","tue feb  2 12:14:05 2010"
"sanfranciscotuefeb212","Humidity","81","msn","tue feb  2 12:14:05 2010"
"sanfranciscotuefeb212","Pressure","29.9","msn","tue feb  2 12:14:05 2010"
"sanfranciscotuefeb212","Visibility","10","msn","tue feb  2 12:14:05 2010"
"oklahomacitytuefeb212","Temperature","34","msn","tue feb  2 12:14:06 2010"
"oklahomacitytuefeb212","RealFeel","30","msn","tue feb  2 12:14:06 2010"
"oklahomacitytuefeb212","Humidity","86","msn","tue feb  2 12:14:06 2010"
"oklahomacitytuefeb212","Pressure","30.1","msn","tue feb  2 12:14:06 2010"
"oklahomacitytuefeb212","Visibility","3","msn","tue feb  2 12:14:06 2010"
"nashvilletuefeb212","Temperature","36","msn","tue feb  2 12:14:07 2010"
"nashvilletuefeb212","RealFeel","34","msn","tue feb  2 12:14:07 2010"
"nashvilletuefeb212","Humidity","93","msn","tue feb  2 12:14:07 2010"
"nashvilletuefeb212","Pressure","30.1","msn","tue feb  2 12:14:07 2010"
"nashvilletuefeb212","Visibility","1","msn","tue feb  2 12:14:07 2010"
"fortworthtuefeb212","Temperature","39","msn","tue feb  2 12:14:08 2010"
"fortworthtuefeb212","RealFeel","36","msn","tue feb  2 12:14:08 2010"
"fortworthtuefeb212","Humidity","87","msn","tue feb  2 12:14:08 2010"
"fortworthtuefeb212","Pressure","30.1","msn","tue feb  2 12:14:08 2010"
"fortworthtuefeb212","Visibility","7","msn","tue feb  2 12:14:08 2010"
"phoenixtuefeb212","Temperature","54","msn","tue feb  2 12:14:08 2010"
"phoenixtuefeb212","RealFeel","54","msn","tue feb  2 12:14:08 2010"
"phoenixtuefeb212","Humidity","66","msn","tue feb  2 12:14:08 2010"
"phoenixtuefeb212","Pressure","29.9","msn","tue feb  2 12:14:08 2010"
"phoenixtuefeb212","Visibility","10","msn","tue feb  2 12:14:08 2010"
"portlandtuefeb212","Temperature","41","msn","tue feb  2 12:14:09 2010"
"portlandtuefeb212","RealFeel","41","msn","tue feb  2 12:14:09 2010"
"portlandtuefeb212","Humidity","93","msn","tue feb  2 12:14:09 2010"
"portlandtuefeb212","Pressure","29.9","msn","tue feb  2 12:14:09 2010"
"portlandtuefeb212","Visibility","10","msn","tue feb  2 12:14:09 2010"
"chicagotuefeb212","Temperature","27","msn","tue feb  2 12:14:10 2010"
"chicagotuefeb212","RealFeel","19","msn","tue feb  2 12:14:10 2010"
"chicagotuefeb212","Humidity","93","msn","tue feb  2 12:14:10 2010"
"chicagotuefeb212","Pressure","30.1","msn","tue feb  2 12:14:10 2010"
"chicagotuefeb212","Visibility","3","msn","tue feb  2 12:14:10 2010"
"indianapolistuefeb212","Temperature","32","msn","tue feb  2 12:14:11 2010"
"indianapolistuefeb212","RealFeel","28","msn","tue feb  2 12:14:11 2010"
"indianapolistuefeb212","Humidity","74","msn","tue feb  2 12:14:11 2010"
"indianapolistuefeb212","Pressure","30","msn","tue feb  2 12:14:11 2010"
"indianapolistuefeb212","Visibility","10","msn","tue feb  2 12:14:11 2010"
"sanantoniotuefeb212","Temperature","48","msn","tue feb  2 12:14:11 2010"
"sanantoniotuefeb212","RealFeel","48","msn","tue feb  2 12:14:11 2010"
"sanantoniotuefeb212","Humidity","100","msn","tue feb  2 12:14:11 2010"
"sanantoniotuefeb212","Pressure","30","msn","tue feb  2 12:14:11 2010"
"sanantoniotuefeb212","Visibility","2","msn","tue feb  2 12:14:11 2010"
"columbustuefeb212","Temperature","27","msn","tue feb  2 12:14:13 2010"
"columbustuefeb212","RealFeel","19","msn","tue feb  2 12:14:13 2010"
"columbustuefeb212","Humidity","93","msn","tue feb  2 12:14:13 2010"
"columbustuefeb212","Pressure","30.1","msn","tue feb  2 12:14:13 2010"
"columbustuefeb212","Visibility","1","msn","tue feb  2 12:14:13 2010"
"jacksonvilletuefeb212","Temperature","59","msn","tue feb  2 12:14:13 2010"
"jacksonvilletuefeb212","RealFeel","59","msn","tue feb  2 12:14:13 2010"
"jacksonvilletuefeb212","Humidity","100","msn","tue feb  2 12:14:13 2010"
"jacksonvilletuefeb212","Pressure","29.9","msn","tue feb  2 12:14:13 2010"
"jacksonvilletuefeb212","Visibility","4","msn","tue feb  2 12:14:13 2010"
"dallastuefeb212","Temperature","43","msn","tue feb  2 12:14:14 2010"
"dallastuefeb212","RealFeel","43","msn","tue feb  2 12:14:14 2010"
"dallastuefeb212","Humidity","81","msn","tue feb  2 12:14:14 2010"
"dallastuefeb212","Pressure","30.1","msn","tue feb  2 12:14:14 2010"
"dallastuefeb212","Visibility","7","msn","tue feb  2 12:14:14 2010"
"houstontuefeb212","Temperature","48","msn","tue feb  2 12:14:14 2010"
"houstontuefeb212","RealFeel","48","msn","tue feb  2 12:14:14 2010"
"houstontuefeb212","Humidity","93","msn","tue feb  2 12:14:14 2010"
"houstontuefeb212","Pressure","30","msn","tue feb  2 12:14:14 2010"
"houstontuefeb212","Visibility","4","msn","tue feb  2 12:14:14 2010"
"seattletuefeb212","Temperature","45","msn","tue feb  2 12:14:15 2010"
"seattletuefeb212","RealFeel","45","msn","tue feb  2 12:14:15 2010"
"seattletuefeb212","Humidity","93","msn","tue feb  2 12:14:15 2010"
"seattletuefeb212","Pressure","29.9","msn","tue feb  2 12:14:15 2010"
"seattletuefeb212","Visibility","10","msn","tue feb  2 12:14:15 2010"
"milwaukeetuefeb212","Temperature","27","msn","tue feb  2 12:14:16 2010"
"milwaukeetuefeb212","RealFeel","27","msn","tue feb  2 12:14:16 2010"
"milwaukeetuefeb212","Humidity","93","msn","tue feb  2 12:14:16 2010"
"milwaukeetuefeb212","Pressure","30.1","msn","tue feb  2 12:14:16 2010"
"milwaukeetuefeb212","Visibility","1","msn","tue feb  2 12:14:16 2010"
"detroittuefeb212","Temperature","23","msn","tue feb  2 12:14:17 2010"
"detroittuefeb212","RealFeel","19","msn","tue feb  2 12:14:17 2010"
"detroittuefeb212","Humidity","80","msn","tue feb  2 12:14:17 2010"
"detroittuefeb212","Pressure","30.2","msn","tue feb  2 12:14:17 2010"
"detroittuefeb212","Visibility","8","msn","tue feb  2 12:14:17 2010"
"philadelphiatuefeb212","Temperature","25","msn","tue feb  2 12:14:18 2010"
"philadelphiatuefeb212","RealFeel","25","msn","tue feb  2 12:14:18 2010"
"philadelphiatuefeb212","Humidity","74","msn","tue feb  2 12:14:18 2010"
"philadelphiatuefeb212","Pressure","30.3","msn","tue feb  2 12:14:18 2010"
"philadelphiatuefeb212","Visibility","10","msn","tue feb  2 12:14:18 2010"
"sanjosetuefeb212","Temperature","48","msn","tue feb  2 12:57:49 2010"
"sanjosetuefeb212","RealFeel","48","msn","tue feb  2 12:57:49 2010"
"sanjosetuefeb212","Humidity","81","msn","tue feb  2 12:57:49 2010"
"sanjosetuefeb212","Pressure","29.9","msn","tue feb  2 12:57:49 2010"
"sanjosetuefeb212","Visibility","10","msn","tue feb  2 12:57:49 2010"
"charlottetuefeb212","Temperature","37","msn","tue feb  2 12:57:50 2010"
"charlottetuefeb212","RealFeel","30","msn","tue feb  2 12:57:50 2010"
"charlottetuefeb212","Humidity","60","msn","tue feb  2 12:57:50 2010"
"charlottetuefeb212","Pressure","30.1","msn","tue feb  2 12:57:50 2010"
"charlottetuefeb212","Visibility","10","msn","tue feb  2 12:57:50 2010"
"sandiegotuefeb212","Temperature","57","msn","tue feb  2 12:57:51 2010"
"sandiegotuefeb212","RealFeel","57","msn","tue feb  2 12:57:51 2010"
"sandiegotuefeb212","Humidity","72","msn","tue feb  2 12:57:51 2010"
"sandiegotuefeb212","Pressure","29.9","msn","tue feb  2 12:57:51 2010"
"sandiegotuefeb212","Visibility","7","msn","tue feb  2 12:57:51 2010"
"denvertuefeb212","Temperature","23","msn","tue feb  2 12:57:52 2010"
"denvertuefeb212","RealFeel","12","msn","tue feb  2 12:57:52 2010"
"denvertuefeb212","Humidity","54","msn","tue feb  2 12:57:52 2010"
"denvertuefeb212","Pressure","30","msn","tue feb  2 12:57:52 2010"
"denvertuefeb212","Visibility","Unlimited","msn","tue feb  2 12:57:52 2010"
"memphistuefeb212","Temperature","36","msn","tue feb  2 12:57:52 2010"
"memphistuefeb212","RealFeel","32","msn","tue feb  2 12:57:52 2010"
"memphistuefeb212","Humidity","87","msn","tue feb  2 12:57:52 2010"
"memphistuefeb212","Pressure","30.1","msn","tue feb  2 12:57:52 2010"
"memphistuefeb212","Visibility","10","msn","tue feb  2 12:57:52 2010"
"losangelestuefeb212","Temperature","54","msn","tue feb  2 12:57:53 2010"
"losangelestuefeb212","RealFeel","54","msn","tue feb  2 12:57:53 2010"
"losangelestuefeb212","Humidity","87","msn","tue feb  2 12:57:53 2010"
"losangelestuefeb212","Pressure","29.9","msn","tue feb  2 12:57:53 2010"
"losangelestuefeb212","Visibility","3","msn","tue feb  2 12:57:53 2010"
"newyorktuefeb212","Temperature","28","msn","tue feb  2 12:57:54 2010"
"newyorktuefeb212","RealFeel","19","msn","tue feb  2 12:57:54 2010"
"newyorktuefeb212","Humidity","43","msn","tue feb  2 12:57:54 2010"
"newyorktuefeb212","Pressure","30.3","msn","tue feb  2 12:57:54 2010"
"newyorktuefeb212","Visibility","10","msn","tue feb  2 12:57:54 2010"
"elpasotuefeb212","Temperature","43","msn","tue feb  2 12:57:54 2010"
"elpasotuefeb212","RealFeel","43","msn","tue feb  2 12:57:54 2010"
"elpasotuefeb212","Humidity","70","msn","tue feb  2 12:57:54 2010"
"elpasotuefeb212","Pressure","30","msn","tue feb  2 12:57:54 2010"
"elpasotuefeb212","Visibility","10","msn","tue feb  2 12:57:54 2010"
"baltimoretuefeb212","Temperature","21","msn","tue feb  2 12:57:55 2010"
"baltimoretuefeb212","RealFeel","21","msn","tue feb  2 12:57:55 2010"
"baltimoretuefeb212","Humidity","79","msn","tue feb  2 12:57:55 2010"
"baltimoretuefeb212","Pressure","30.2","msn","tue feb  2 12:57:55 2010"
"baltimoretuefeb212","Visibility","9","msn","tue feb  2 12:57:55 2010"
"washingtontuefeb212","Temperature","28","msn","tue feb  2 12:57:56 2010"
"washingtontuefeb212","RealFeel","21","msn","tue feb  2 12:57:56 2010"
"washingtontuefeb212","Humidity","69","msn","tue feb  2 12:57:56 2010"
"washingtontuefeb212","Pressure","30.2","msn","tue feb  2 12:57:56 2010"
"washingtontuefeb212","Visibility","10","msn","tue feb  2 12:57:56 2010"
"lasvegastuefeb212","Temperature","45","msn","tue feb  2 12:57:56 2010"
"lasvegastuefeb212","RealFeel","45","msn","tue feb  2 12:57:56 2010"
"lasvegastuefeb212","Humidity","65","msn","tue feb  2 12:57:56 2010"
"lasvegastuefeb212","Pressure","29.9","msn","tue feb  2 12:57:56 2010"
"lasvegastuefeb212","Visibility","10","msn","tue feb  2 12:57:56 2010"
"austintuefeb212","Temperature","45","msn","tue feb  2 12:57:57 2010"
"austintuefeb212","RealFeel","45","msn","tue feb  2 12:57:57 2010"
"austintuefeb212","Humidity","93","msn","tue feb  2 12:57:57 2010"
"austintuefeb212","Pressure","30.1","msn","tue feb  2 12:57:57 2010"
"austintuefeb212","Visibility","2","msn","tue feb  2 12:57:57 2010"
"sanfranciscotuefeb212","Temperature","50","msn","tue feb  2 12:57:57 2010"
"sanfranciscotuefeb212","RealFeel","50","msn","tue feb  2 12:57:57 2010"
"sanfranciscotuefeb212","Humidity","81","msn","tue feb  2 12:57:57 2010"
"sanfranciscotuefeb212","Pressure","29.9","msn","tue feb  2 12:57:57 2010"
"sanfranciscotuefeb212","Visibility","10","msn","tue feb  2 12:57:57 2010"
"oklahomacitytuefeb212","Temperature","34","msn","tue feb  2 12:57:58 2010"
"oklahomacitytuefeb212","RealFeel","30","msn","tue feb  2 12:57:58 2010"
"oklahomacitytuefeb212","Humidity","86","msn","tue feb  2 12:57:58 2010"
"oklahomacitytuefeb212","Pressure","30.1","msn","tue feb  2 12:57:58 2010"
"oklahomacitytuefeb212","Visibility","3","msn","tue feb  2 12:57:58 2010"
"nashvilletuefeb212","Temperature","36","msn","tue feb  2 12:57:59 2010"
"nashvilletuefeb212","RealFeel","36","msn","tue feb  2 12:57:59 2010"
"nashvilletuefeb212","Humidity","93","msn","tue feb  2 12:57:59 2010"
"nashvilletuefeb212","Pressure","30.1","msn","tue feb  2 12:57:59 2010"
"nashvilletuefeb212","Visibility","1","msn","tue feb  2 12:57:59 2010"
"fortworthtuefeb212","Temperature","39","msn","tue feb  2 12:57:59 2010"
"fortworthtuefeb212","RealFeel","36","msn","tue feb  2 12:57:59 2010"
"fortworthtuefeb212","Humidity","87","msn","tue feb  2 12:57:59 2010"
"fortworthtuefeb212","Pressure","30.1","msn","tue feb  2 12:57:59 2010"
"fortworthtuefeb212","Visibility","7","msn","tue feb  2 12:57:59 2010"
"phoenixtuefeb212","Temperature","54","msn","tue feb  2 12:58:00 2010"
"phoenixtuefeb212","RealFeel","54","msn","tue feb  2 12:58:00 2010"
"phoenixtuefeb212","Humidity","66","msn","tue feb  2 12:58:00 2010"
"phoenixtuefeb212","Pressure","29.9","msn","tue feb  2 12:58:00 2010"
"phoenixtuefeb212","Visibility","10","msn","tue feb  2 12:58:00 2010"
"chicagotuefeb212","Temperature","28","msn","tue feb  2 12:58:01 2010"
"chicagotuefeb212","RealFeel","21","msn","tue feb  2 12:58:01 2010"
