"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"sanjosesunjan3106","Pressure","30.04","unisys","sun jan 31 06:31:43 2010"
"sanjosesunjan3106","Visibility","9","unisys","sun jan 31 06:31:43 2010"
"sanjosesunjan3107","Temperature","49","unisys","sun jan 31 07:14:38 2010"
"sanjosesunjan3107","Humidity","93","unisys","sun jan 31 07:14:38 2010"
"sanjosesunjan3107","Pressure","30.05","unisys","sun jan 31 07:14:38 2010"
"sanjosesunjan3107","Visibility","9","unisys","sun jan 31 07:14:38 2010"
"sanjosesunjan3108","Temperature","50","unisys","sun jan 31 08:01:20 2010"
"sanjosesunjan3108","Humidity","89","unisys","sun jan 31 08:01:20 2010"
"sanjosesunjan3108","Pressure","30.05","unisys","sun jan 31 08:01:20 2010"
"sanjosesunjan3108","Visibility","10","unisys","sun jan 31 08:01:20 2010"
"sanjosesunjan3108","Temperature","50","unisys","sun jan 31 08:46:02 2010"
"sanjosesunjan3108","Humidity","89","unisys","sun jan 31 08:46:02 2010"
"sanjosesunjan3108","Pressure","30.05","unisys","sun jan 31 08:46:02 2010"
"sanjosesunjan3108","Visibility","10","unisys","sun jan 31 08:46:02 2010"
"sanjosesunjan3109","Temperature","50","unisys","sun jan 31 09:29:16 2010"
"sanjosesunjan3109","Humidity","89","unisys","sun jan 31 09:29:16 2010"
"sanjosesunjan3109","Pressure","30.04","unisys","sun jan 31 09:29:16 2010"
"sanjosesunjan3109","Visibility","10","unisys","sun jan 31 09:29:16 2010"
"sanjosesunjan3110","Temperature","50","unisys","sun jan 31 10:12:28 2010"
"sanjosesunjan3110","Humidity","86","unisys","sun jan 31 10:12:28 2010"
"sanjosesunjan3110","Pressure","30.03","unisys","sun jan 31 10:12:28 2010"
"sanjosesunjan3110","Visibility","10","unisys","sun jan 31 10:12:28 2010"
"sanjosesunjan3110","Temperature","50","unisys","sun jan 31 10:56:13 2010"
"sanjosesunjan3110","Humidity","86","unisys","sun jan 31 10:56:13 2010"
"sanjosesunjan3110","Pressure","30.03","unisys","sun jan 31 10:56:13 2010"
"sanjosesunjan3110","Visibility","10","unisys","sun jan 31 10:56:13 2010"
"sanjosesunjan3111","Temperature","50","unisys","sun jan 31 11:39:40 2010"
"sanjosesunjan3111","Humidity","86","unisys","sun jan 31 11:39:40 2010"
"sanjosesunjan3111","Pressure","30.03","unisys","sun jan 31 11:39:40 2010"
"sanjosesunjan3111","Visibility","10","unisys","sun jan 31 11:39:40 2010"
"sanjosesunjan3112","Temperature","50","unisys","sun jan 31 12:23:21 2010"
"sanjosesunjan3112","Humidity","86","unisys","sun jan 31 12:23:21 2010"
"sanjosesunjan3112","Pressure","30.02","unisys","sun jan 31 12:23:21 2010"
"sanjosesunjan3112","Visibility","10","unisys","sun jan 31 12:23:21 2010"
"sanjosesunjan3113","Temperature","50","unisys","sun jan 31 13:06:44 2010"
"sanjosesunjan3113","Humidity","83","unisys","sun jan 31 13:06:44 2010"
"sanjosesunjan3113","Pressure","30.02","unisys","sun jan 31 13:06:44 2010"
"sanjosesunjan3113","Visibility","10","unisys","sun jan 31 13:06:44 2010"
"sanjosesunjan3113","Temperature","50","unisys","sun jan 31 13:50:19 2010"
"sanjosesunjan3113","Humidity","83","unisys","sun jan 31 13:50:19 2010"
"sanjosesunjan3113","Pressure","30.02","unisys","sun jan 31 13:50:19 2010"
"sanjosesunjan3113","Visibility","10","unisys","sun jan 31 13:50:19 2010"
"sanjosesunjan3114","Temperature","50","unisys","sun jan 31 14:33:10 2010"
"sanjosesunjan3114","Humidity","83","unisys","sun jan 31 14:33:10 2010"
"sanjosesunjan3114","Pressure","30.02","unisys","sun jan 31 14:33:10 2010"
"sanjosesunjan3114","Visibility","10","unisys","sun jan 31 14:33:10 2010"
"sanjosesunjan3115","Temperature","49","unisys","sun jan 31 15:17:17 2010"
"sanjosesunjan3115","Humidity","83","unisys","sun jan 31 15:17:17 2010"
"sanjosesunjan3115","Pressure","30.02","unisys","sun jan 31 15:17:17 2010"
"sanjosesunjan3115","Visibility","10","unisys","sun jan 31 15:17:17 2010"
"sanjosesunjan3116","Temperature","50","unisys","sun jan 31 16:00:41 2010"
"sanjosesunjan3116","Humidity","80","unisys","sun jan 31 16:00:41 2010"
"sanjosesunjan3116","Pressure","30.03","unisys","sun jan 31 16:00:41 2010"
"sanjosesunjan3116","Visibility","10","unisys","sun jan 31 16:00:41 2010"
"sanjosesunjan3116","Temperature","50","unisys","sun jan 31 16:50:30 2010"
"sanjosesunjan3116","Humidity","80","unisys","sun jan 31 16:50:30 2010"
"sanjosesunjan3116","Pressure","30.03","unisys","sun jan 31 16:50:30 2010"
"sanjosesunjan3116","Visibility","10","unisys","sun jan 31 16:50:30 2010"
"sanjosesunjan3117","Temperature","49","unisys","sun jan 31 17:34:13 2010"
"sanjosesunjan3117","Humidity","80","unisys","sun jan 31 17:34:13 2010"
"sanjosesunjan3117","Pressure","30.03","unisys","sun jan 31 17:34:13 2010"
"sanjosesunjan3117","Visibility","10","unisys","sun jan 31 17:34:13 2010"
"sanjosesunjan3118","Temperature","49","unisys","sun jan 31 18:19:13 2010"
"sanjosesunjan3118","Humidity","83","unisys","sun jan 31 18:19:13 2010"
"sanjosesunjan3118","Pressure","30.04","unisys","sun jan 31 18:19:13 2010"
"sanjosesunjan3118","Visibility","10","unisys","sun jan 31 18:19:13 2010"
"sanjosesunjan3119","Temperature","52","unisys","sun jan 31 19:02:58 2010"
"sanjosesunjan3119","Humidity","77","unisys","sun jan 31 19:02:58 2010"
"sanjosesunjan3119","Pressure","30.05","unisys","sun jan 31 19:02:58 2010"
"sanjosesunjan3119","Visibility","10","unisys","sun jan 31 19:02:58 2010"
"sanjosesunjan3119","Temperature","52","unisys","sun jan 31 19:48:22 2010"
"sanjosesunjan3119","Humidity","77","unisys","sun jan 31 19:48:22 2010"
"sanjosesunjan3119","Pressure","30.05","unisys","sun jan 31 19:48:22 2010"
"sanjosesunjan3119","Visibility","10","unisys","sun jan 31 19:48:22 2010"
"sanjosesunjan3120","Temperature","53","unisys","sun jan 31 20:31:20 2010"
"sanjosesunjan3120","Humidity","77","unisys","sun jan 31 20:31:20 2010"
"sanjosesunjan3120","Pressure","30.05","unisys","sun jan 31 20:31:20 2010"
"sanjosesunjan3120","Visibility","10","unisys","sun jan 31 20:31:20 2010"
"sanjosesunjan3121","Temperature","57","unisys","sun jan 31 21:15:33 2010"
"sanjosesunjan3121","Humidity","64","unisys","sun jan 31 21:15:33 2010"
"sanjosesunjan3121","Pressure","30.02","unisys","sun jan 31 21:15:33 2010"
"sanjosesunjan3121","Visibility","10","unisys","sun jan 31 21:15:33 2010"
"sanjosesunjan3121","Temperature","57","unisys","sun jan 31 21:58:47 2010"
"sanjosesunjan3121","Humidity","64","unisys","sun jan 31 21:58:47 2010"
"sanjosesunjan3121","Pressure","30.02","unisys","sun jan 31 21:58:47 2010"
"sanjosesunjan3121","Visibility","10","unisys","sun jan 31 21:58:47 2010"
"sanjosesunjan3122","Temperature","57","unisys","sun jan 31 22:43:35 2010"
"sanjosesunjan3122","Humidity","67","unisys","sun jan 31 22:43:35 2010"
"sanjosesunjan3122","Pressure","30.00","unisys","sun jan 31 22:43:35 2010"
"sanjosesunjan3122","Visibility","10","unisys","sun jan 31 22:43:35 2010"
"sanjosesunjan3123","Temperature","60","unisys","sun jan 31 23:26:55 2010"
"sanjosesunjan3123","Humidity","60","unisys","sun jan 31 23:26:55 2010"
"sanjosesunjan3123","Pressure","29.97","unisys","sun jan 31 23:26:55 2010"
"sanjosesunjan3123","Visibility","10","unisys","sun jan 31 23:26:55 2010"
"sanjosethufeb400","Temperature","63","unisys","thu feb 4 00:12:15 2010"
"sanjosethufeb400","Humidity","52","unisys","thu feb 4 00:12:15 2010"
"sanjosethufeb400","Pressure","29.79","unisys","thu feb 4 00:12:15 2010"
"sanjosethufeb400","Visibility","10","unisys","thu feb 4 00:12:15 2010"
"sanjosethufeb400","Temperature","63","unisys","thu feb 4 00:56:20 2010"
"sanjosethufeb400","Humidity","52","unisys","thu feb 4 00:56:20 2010"
"sanjosethufeb400","Pressure","29.79","unisys","thu feb 4 00:56:20 2010"
"sanjosethufeb400","Visibility","10","unisys","thu feb 4 00:56:20 2010"
"sanjosethufeb401","Temperature","58","unisys","thu feb 4 01:39:35 2010"
"sanjosethufeb401","Humidity","64","unisys","thu feb 4 01:39:35 2010"
"sanjosethufeb401","Pressure","29.81","unisys","thu feb 4 01:39:35 2010"
"sanjosethufeb401","Visibility","10","unisys","thu feb 4 01:39:35 2010"
"sanjosethufeb402","Temperature","58","unisys","thu feb 4 02:27:20 2010"
"sanjosethufeb402","Humidity","72","unisys","thu feb 4 02:27:20 2010"
"sanjosethufeb402","Pressure","29.83","unisys","thu feb 4 02:27:20 2010"
"sanjosethufeb402","Visibility","10","unisys","thu feb 4 02:27:20 2010"
"sanjosethufeb403","Temperature","56","unisys","thu feb 4 03:10:28 2010"
"sanjosethufeb403","Humidity","81","unisys","thu feb 4 03:10:28 2010"
"sanjosethufeb403","Pressure","29.84","unisys","thu feb 4 03:10:28 2010"
"sanjosethufeb403","Visibility","10","unisys","thu feb 4 03:10:28 2010"
"sanjosethufeb403","Temperature","56","unisys","thu feb 4 03:54:57 2010"
"sanjosethufeb403","Humidity","81","unisys","thu feb 4 03:54:57 2010"
"sanjosethufeb403","Pressure","29.84","unisys","thu feb 4 03:54:57 2010"
"sanjosethufeb403","Visibility","10","unisys","thu feb 4 03:54:57 2010"
"sanjosethufeb404","Temperature","55","unisys","thu feb 4 04:38:15 2010"
"sanjosethufeb404","Humidity","80","unisys","thu feb 4 04:38:15 2010"
"sanjosethufeb404","Pressure","29.84","unisys","thu feb 4 04:38:15 2010"
"sanjosethufeb404","Visibility","10","unisys","thu feb 4 04:38:15 2010"
"sanjosethufeb405","Temperature","55","unisys","thu feb 4 05:21:35 2010"
"sanjosethufeb405","Humidity","80","unisys","thu feb 4 05:21:35 2010"
"sanjosethufeb405","Pressure","29.84","unisys","thu feb 4 05:21:35 2010"
"sanjosethufeb405","Visibility","10","unisys","thu feb 4 05:21:35 2010"
"sanjosethufeb406","Temperature","54","unisys","thu feb 4 06:04:26 2010"
"sanjosethufeb406","Humidity","83","unisys","thu feb 4 06:04:26 2010"
"sanjosethufeb406","Pressure","29.84","unisys","thu feb 4 06:04:26 2010"
"sanjosethufeb406","Visibility","10","unisys","thu feb 4 06:04:26 2010"
"sanjosethufeb406","Temperature","54","unisys","thu feb 4 06:47:27 2010"
"sanjosethufeb406","Humidity","83","unisys","thu feb 4 06:47:27 2010"
"sanjosethufeb406","Pressure","29.84","unisys","thu feb 4 06:47:27 2010"
"sanjosethufeb406","Visibility","10","unisys","thu feb 4 06:47:27 2010"
"sanjosethufeb407","Temperature","54","unisys","thu feb 4 07:31:06 2010"
"sanjosethufeb407","Humidity","83","unisys","thu feb 4 07:31:06 2010"
"sanjosethufeb407","Pressure","29.84","unisys","thu feb 4 07:31:06 2010"
"sanjosethufeb407","Visibility","10","unisys","thu feb 4 07:31:06 2010"
"sanjosethufeb408","Temperature","51","unisys","thu feb 4 08:13:40 2010"
"sanjosethufeb408","Humidity","89","unisys","thu feb 4 08:13:40 2010"
"sanjosethufeb408","Pressure","29.85","unisys","thu feb 4 08:13:40 2010"
"sanjosethufeb408","Visibility","10","unisys","thu feb 4 08:13:40 2010"
"sanjosethufeb408","Temperature","51","unisys","thu feb 4 08:57:23 2010"
"sanjosethufeb408","Humidity","89","unisys","thu feb 4 08:57:23 2010"
"sanjosethufeb408","Pressure","29.85","unisys","thu feb 4 08:57:23 2010"
"sanjosethufeb408","Visibility","10","unisys","thu feb 4 08:57:23 2010"
"sanjosethufeb409","Temperature","51","unisys","thu feb 4 09:41:18 2010"
"sanjosethufeb409","Humidity","89","unisys","thu feb 4 09:41:18 2010"
"sanjosethufeb409","Pressure","29.85","unisys","thu feb 4 09:41:18 2010"
"sanjosethufeb409","Visibility","10","unisys","thu feb 4 09:41:18 2010"
"sanjosethufeb410","Temperature","51","unisys","thu feb 4 10:24:57 2010"
"sanjosethufeb410","Humidity","89","unisys","thu feb 4 10:24:57 2010"
"sanjosethufeb410","Pressure","29.85","unisys","thu feb 4 10:24:57 2010"
"sanjosethufeb410","Visibility","10","unisys","thu feb 4 10:24:57 2010"
"sanjosethufeb411","Temperature","50","unisys","thu feb 4 11:10:52 2010"
"sanjosethufeb411","Humidity","89","unisys","thu feb 4 11:10:52 2010"
"sanjosethufeb411","Pressure","29.83","unisys","thu feb 4 11:10:52 2010"
"sanjosethufeb411","Visibility","10","unisys","thu feb 4 11:10:52 2010"
"sanjosethufeb411","Temperature","50","unisys","thu feb 4 11:54:23 2010"
"sanjosethufeb411","Humidity","89","unisys","thu feb 4 11:54:23 2010"
"sanjosethufeb411","Pressure","29.83","unisys","thu feb 4 11:54:23 2010"
"sanjosethufeb411","Visibility","10","unisys","thu feb 4 11:54:23 2010"
"sanjosethufeb412","Temperature","51","unisys","thu feb 4 12:37:29 2010"
"sanjosethufeb412","Humidity","85","unisys","thu feb 4 12:37:29 2010"
"sanjosethufeb412","Pressure","29.83","unisys","thu feb 4 12:37:29 2010"
"sanjosethufeb412","Visibility","10","unisys","thu feb 4 12:37:29 2010"
"sanjosethufeb413","Temperature","50","unisys","thu feb 4 13:21:34 2010"
"sanjosethufeb413","Humidity","89","unisys","thu feb 4 13:21:34 2010"
"sanjosethufeb413","Pressure","29.84","unisys","thu feb 4 13:21:34 2010"
"sanjosethufeb413","Visibility","10","unisys","thu feb 4 13:21:34 2010"
"sanjosethufeb414","Temperature","51","unisys","thu feb 4 14:06:24 2010"
"sanjosethufeb414","Humidity","89","unisys","thu feb 4 14:06:24 2010"
"sanjosethufeb414","Pressure","29.83","unisys","thu feb 4 14:06:24 2010"
"sanjosethufeb414","Visibility","10","unisys","thu feb 4 14:06:24 2010"
"sanjosethufeb414","Temperature","51","unisys","thu feb 4 14:59:08 2010"
"sanjosethufeb414","Humidity","89","unisys","thu feb 4 14:59:08 2010"
"sanjosethufeb414","Pressure","29.83","unisys","thu feb 4 14:59:08 2010"
"sanjosethufeb414","Visibility","10","unisys","thu feb 4 14:59:08 2010"
"sanjosethujan2815","Temperature","47","unisys","thu jan 28 15:38:49 2010"
"sanjosethujan2815","Humidity","93","unisys","thu jan 28 15:38:49 2010"
"sanjosethujan2815","Pressure","30.08","unisys","thu jan 28 15:38:49 2010"
"sanjosethujan2815","Visibility","5","unisys","thu jan 28 15:38:49 2010"
"sanjosethujan2815","Temperature","47","unisys","thu jan 28 15:59:33 2010"
"sanjosethujan2815","Humidity","93","unisys","thu jan 28 15:59:33 2010"
"sanjosethujan2815","Pressure","30.08","unisys","thu jan 28 15:59:33 2010"
"sanjosethujan2815","Visibility","5","unisys","thu jan 28 15:59:33 2010"
"sanjosethujan2816","Temperature","45","unisys","thu jan 28 16:48:56 2010"
"sanjosethujan2816","Humidity","97","unisys","thu jan 28 16:48:56 2010"
"sanjosethujan2816","Pressure","30.09","unisys","thu jan 28 16:48:56 2010"
"sanjosethujan2816","Visibility","5","unisys","thu jan 28 16:48:56 2010"
"sanjosethujan2817","Temperature","45","unisys","thu jan 28 17:13:11 2010"
"sanjosethujan2817","Humidity","93","unisys","thu jan 28 17:13:11 2010"
"sanjosethujan2817","Pressure","30.10","unisys","thu jan 28 17:13:11 2010"
"sanjosethujan2817","Visibility","4","unisys","thu jan 28 17:13:11 2010"
"sanjosethujan2817","Temperature","45","unisys","thu jan 28 17:29:10 2010"
"sanjosethujan2817","Humidity","93","unisys","thu jan 28 17:29:10 2010"
"sanjosethujan2817","Pressure","30.10","unisys","thu jan 28 17:29:10 2010"
"sanjosethujan2817","Visibility","4","unisys","thu jan 28 17:29:10 2010"
"sanjosetuefeb200","Temperature","63","unisys","tue feb 2 00:28:07 2010"
"sanjosetuefeb200","Humidity","52","unisys","tue feb 2 00:28:07 2010"
"sanjosetuefeb200","Pressure","29.88","unisys","tue feb 2 00:28:07 2010"
"sanjosetuefeb200","Visibility","10","unisys","tue feb 2 00:28:07 2010"
"sanjosetuefeb201","Temperature","59","unisys","tue feb 2 01:13:45 2010"
"sanjosetuefeb201","Humidity","64","unisys","tue feb 2 01:13:45 2010"
"sanjosetuefeb201","Pressure","29.89","unisys","tue feb 2 01:13:45 2010"
"sanjosetuefeb201","Visibility","10","unisys","tue feb 2 01:13:45 2010"
"sanjosetuefeb201","Temperature","59","unisys","tue feb 2 01:56:54 2010"
"sanjosetuefeb201","Humidity","64","unisys","tue feb 2 01:56:54 2010"
"sanjosetuefeb201","Pressure","29.89","unisys","tue feb 2 01:56:54 2010"
"sanjosetuefeb201","Visibility","10","unisys","tue feb 2 01:56:54 2010"
"sanjosetuefeb202","Temperature","56","unisys","tue feb 2 02:40:56 2010"
"sanjosetuefeb202","Humidity","64","unisys","tue feb 2 02:40:56 2010"
"sanjosetuefeb202","Pressure","29.90","unisys","tue feb 2 02:40:56 2010"
"sanjosetuefeb202","Visibility","10","unisys","tue feb 2 02:40:56 2010"
"sanjosetuefeb203","Temperature","54","unisys","tue feb 2 03:24:28 2010"
"sanjosetuefeb203","Humidity","71","unisys","tue feb 2 03:24:28 2010"
"sanjosetuefeb203","Pressure","29.91","unisys","tue feb 2 03:24:28 2010"
"sanjosetuefeb203","Visibility","10","unisys","tue feb 2 03:24:28 2010"
"sanjosetuefeb204","Temperature","53","unisys","tue feb 2 04:08:13 2010"
"sanjosetuefeb204","Humidity","77","unisys","tue feb 2 04:08:13 2010"
"sanjosetuefeb204","Pressure","29.92","unisys","tue feb 2 04:08:13 2010"
"sanjosetuefeb204","Visibility","10","unisys","tue feb 2 04:08:13 2010"
"sanjosetuefeb204","Temperature","53","unisys","tue feb 2 04:51:47 2010"
"sanjosetuefeb204","Humidity","77","unisys","tue feb 2 04:51:47 2010"
"sanjosetuefeb204","Pressure","29.92","unisys","tue feb 2 04:51:47 2010"
"sanjosetuefeb204","Visibility","10","unisys","tue feb 2 04:51:47 2010"
"sanjosetuefeb205","Temperature","52","unisys","tue feb 2 05:35:10 2010"
"sanjosetuefeb205","Humidity","83","unisys","tue feb 2 05:35:10 2010"
"sanjosetuefeb205","Pressure","29.91","unisys","tue feb 2 05:35:10 2010"
"sanjosetuefeb205","Visibility","10","unisys","tue feb 2 05:35:10 2010"
"sanjosetuefeb206","Temperature","53","unisys","tue feb 2 06:18:22 2010"
"sanjosetuefeb206","Humidity","79","unisys","tue feb 2 06:18:22 2010"
"sanjosetuefeb206","Pressure","29.92","unisys","tue feb 2 06:18:22 2010"
"sanjosetuefeb206","Visibility","10","unisys","tue feb 2 06:18:22 2010"
"sanjosetuefeb207","Temperature","52","unisys","tue feb 2 07:05:35 2010"
"sanjosetuefeb207","Humidity","77","unisys","tue feb 2 07:05:35 2010"
"sanjosetuefeb207","Pressure","29.91","unisys","tue feb 2 07:05:35 2010"
"sanjosetuefeb207","Visibility","10","unisys","tue feb 2 07:05:35 2010"
"sanjosetuefeb207","Temperature","52","unisys","tue feb 2 07:48:35 2010"
"sanjosetuefeb207","Humidity","77","unisys","tue feb 2 07:48:35 2010"
"sanjosetuefeb207","Pressure","29.91","unisys","tue feb 2 07:48:35 2010"
"sanjosetuefeb207","Visibility","10","unisys","tue feb 2 07:48:35 2010"
"sanjosetuefeb208","Temperature","51","unisys","tue feb 2 08:31:48 2010"
"sanjosetuefeb208","Humidity","77","unisys","tue feb 2 08:31:48 2010"
"sanjosetuefeb208","Pressure","29.92","unisys","tue feb 2 08:31:48 2010"
"sanjosetuefeb208","Visibility","10","unisys","tue feb 2 08:31:48 2010"
"sanjosetuefeb209","Temperature","50","unisys","tue feb 2 09:15:16 2010"
"sanjosetuefeb209","Humidity","80","unisys","tue feb 2 09:15:16 2010"
"sanjosetuefeb209","Pressure","29.92","unisys","tue feb 2 09:15:16 2010"
"sanjosetuefeb209","Visibility","10","unisys","tue feb 2 09:15:16 2010"
"sanjosetuefeb209","Temperature","50","unisys","tue feb 2 09:58:49 2010"
"sanjosetuefeb209","Humidity","80","unisys","tue feb 2 09:58:49 2010"
"sanjosetuefeb209","Pressure","29.92","unisys","tue feb 2 09:58:49 2010"
"sanjosetuefeb209","Visibility","10","unisys","tue feb 2 09:58:49 2010"
"sanjosetuefeb210","Temperature","50","unisys","tue feb 2 10:42:22 2010"
"sanjosetuefeb210","Humidity","83","unisys","tue feb 2 10:42:22 2010"
"sanjosetuefeb210","Pressure","29.90","unisys","tue feb 2 10:42:22 2010"
"sanjosetuefeb210","Visibility","10","unisys","tue feb 2 10:42:22 2010"
"sanjosetuefeb211","Temperature","50","unisys","tue feb 2 11:26:28 2010"
"sanjosetuefeb211","Humidity","80","unisys","tue feb 2 11:26:28 2010"
"sanjosetuefeb211","Pressure","29.90","unisys","tue feb 2 11:26:28 2010"
"sanjosetuefeb211","Visibility","10","unisys","tue feb 2 11:26:28 2010"
"sanjosetuefeb212","Temperature","48","unisys","tue feb 2 12:10:27 2010"
"sanjosetuefeb212","Humidity","83","unisys","tue feb 2 12:10:27 2010"
"sanjosetuefeb212","Pressure","29.89","unisys","tue feb 2 12:10:27 2010"
"sanjosetuefeb212","Visibility","10","unisys","tue feb 2 12:10:27 2010"
"sanjosetuefeb212","Temperature","48","unisys","tue feb 2 12:54:23 2010"
"sanjosetuefeb212","Humidity","83","unisys","tue feb 2 12:54:23 2010"
"sanjosetuefeb212","Pressure","29.89","unisys","tue feb 2 12:54:23 2010"
"sanjosetuefeb212","Visibility","10","unisys","tue feb 2 12:54:23 2010"
"sanjosetuefeb213","Temperature","48","unisys","tue feb 2 13:37:42 2010"
"sanjosetuefeb213","Humidity","86","unisys","tue feb 2 13:37:42 2010"
"sanjosetuefeb213","Pressure","29.88","unisys","tue feb 2 13:37:42 2010"
