"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"portlandwedfeb318","Temperature","45","findlocalweather","wed feb  3 18:45:07 2010"
"portlandwedfeb318","Humidity","87","findlocalweather","wed feb  3 18:45:07 2010"
"portlandwedfeb318","Pressure","29.74","findlocalweather","wed feb  3 18:45:07 2010"
"chicagowedfeb318","Temperature","27","findlocalweather","wed feb  3 18:45:08 2010"
"chicagowedfeb318","Humidity","74","findlocalweather","wed feb  3 18:45:08 2010"
"chicagowedfeb318","Pressure","30.3","findlocalweather","wed feb  3 18:45:08 2010"
"sanantoniowedfeb318","Temperature","52","findlocalweather","wed feb  3 18:45:09 2010"
"sanantoniowedfeb318","Humidity","88","findlocalweather","wed feb  3 18:45:09 2010"
"sanantoniowedfeb318","Pressure","29.91","findlocalweather","wed feb  3 18:45:09 2010"
"indianapoliswedfeb318","Temperature","27","findlocalweather","wed feb  3 18:45:10 2010"
"indianapoliswedfeb318","Humidity","74","findlocalweather","wed feb  3 18:45:10 2010"
"indianapoliswedfeb318","Pressure","30.3","findlocalweather","wed feb  3 18:45:10 2010"
"bostonwedfeb318","Temperature","30","findlocalweather","wed feb  3 18:45:11 2010"
"bostonwedfeb318","Humidity","80","findlocalweather","wed feb  3 18:45:11 2010"
"bostonwedfeb318","Pressure","30.03","findlocalweather","wed feb  3 18:45:11 2010"
"jacksonvillewedfeb318","Temperature","54","findlocalweather","wed feb  3 18:45:12 2010"
"jacksonvillewedfeb318","Humidity","67","findlocalweather","wed feb  3 18:45:12 2010"
"jacksonvillewedfeb318","Pressure","30.15","findlocalweather","wed feb  3 18:45:12 2010"
"columbuswedfeb318","Temperature","34","findlocalweather","wed feb  3 18:45:13 2010"
"columbuswedfeb318","Humidity","70","findlocalweather","wed feb  3 18:45:13 2010"
"columbuswedfeb318","Pressure","30.21","findlocalweather","wed feb  3 18:45:13 2010"
"dallaswedfeb318","Temperature","45","findlocalweather","wed feb  3 18:45:14 2010"
"dallaswedfeb318","Humidity","76","findlocalweather","wed feb  3 18:45:14 2010"
"dallaswedfeb318","Pressure","30.18","findlocalweather","wed feb  3 18:45:14 2010"
"houstonwedfeb318","Temperature","52","findlocalweather","wed feb  3 18:45:14 2010"
"houstonwedfeb318","Humidity","72","findlocalweather","wed feb  3 18:45:14 2010"
"houstonwedfeb318","Pressure","30.09","findlocalweather","wed feb  3 18:45:14 2010"
"seattlewedfeb318","Temperature","46","findlocalweather","wed feb  3 18:45:17 2010"
"seattlewedfeb318","Humidity","87","findlocalweather","wed feb  3 18:45:17 2010"
"seattlewedfeb318","Pressure","29.74","findlocalweather","wed feb  3 18:45:17 2010"
"milwaukeewedfeb318","Temperature","28","findlocalweather","wed feb  3 18:45:18 2010"
"milwaukeewedfeb318","Humidity","64","findlocalweather","wed feb  3 18:45:18 2010"
"milwaukeewedfeb318","Pressure","30.3","findlocalweather","wed feb  3 18:45:18 2010"
"detroitwedfeb318","Temperature","32","findlocalweather","wed feb  3 18:45:19 2010"
"detroitwedfeb318","Humidity","75","findlocalweather","wed feb  3 18:45:19 2010"
"detroitwedfeb318","Pressure","30.21","findlocalweather","wed feb  3 18:45:19 2010"
"philadelphiawedfeb318","Temperature","36","findlocalweather","wed feb  3 18:45:20 2010"
"philadelphiawedfeb318","Humidity","81","findlocalweather","wed feb  3 18:45:20 2010"
"philadelphiawedfeb318","Pressure","30.06","findlocalweather","wed feb  3 18:45:20 2010"
"sanjosewedfeb319","Temperature","54","findlocalweather","wed feb  3 19:28:25 2010"
"sanjosewedfeb319","Humidity","77","findlocalweather","wed feb  3 19:28:25 2010"
"sanjosewedfeb319","Pressure","29.91","findlocalweather","wed feb  3 19:28:25 2010"
"charlottewedfeb319","Temperature","45","findlocalweather","wed feb  3 19:28:26 2010"
"charlottewedfeb319","Humidity","76","findlocalweather","wed feb  3 19:28:26 2010"
"charlottewedfeb319","Pressure","30.18","findlocalweather","wed feb  3 19:28:26 2010"
"sandiegowedfeb319","Temperature","59","findlocalweather","wed feb  3 19:28:30 2010"
"sandiegowedfeb319","Humidity","68","findlocalweather","wed feb  3 19:28:30 2010"
"sandiegowedfeb319","Pressure","29.83","findlocalweather","wed feb  3 19:28:30 2010"
"denverwedfeb319","Temperature","43","findlocalweather","wed feb  3 19:28:33 2010"
"denverwedfeb319","Humidity","24","findlocalweather","wed feb  3 19:28:33 2010"
"denverwedfeb319","Pressure","29.94","findlocalweather","wed feb  3 19:28:33 2010"
"memphiswedfeb319","Temperature","45","findlocalweather","wed feb  3 19:28:33 2010"
"memphiswedfeb319","Humidity","57","findlocalweather","wed feb  3 19:28:33 2010"
"memphiswedfeb319","Pressure","30.27","findlocalweather","wed feb  3 19:28:33 2010"
"losangeleswedfeb319","Temperature","61","findlocalweather","wed feb  3 19:28:35 2010"
"losangeleswedfeb319","Humidity","55","findlocalweather","wed feb  3 19:28:35 2010"
"losangeleswedfeb319","Pressure","29.8","findlocalweather","wed feb  3 19:28:35 2010"
"elpasowedfeb319","Temperature","45","findlocalweather","wed feb  3 19:28:36 2010"
"elpasowedfeb319","Humidity","81","findlocalweather","wed feb  3 19:28:36 2010"
"elpasowedfeb319","Pressure","29.74","findlocalweather","wed feb  3 19:28:36 2010"
"newyorkcitywedfeb319","Temperature","36","findlocalweather","wed feb  3 19:28:39 2010"
"newyorkcitywedfeb319","Humidity","70","findlocalweather","wed feb  3 19:28:39 2010"
"newyorkcitywedfeb319","Pressure","30.03","findlocalweather","wed feb  3 19:28:39 2010"
"baltimorewedfeb319","Temperature","43","findlocalweather","wed feb  3 19:28:39 2010"
"baltimorewedfeb319","Humidity","57","findlocalweather","wed feb  3 19:28:39 2010"
"baltimorewedfeb319","Pressure","30.09","findlocalweather","wed feb  3 19:28:39 2010"
"lasvegaswedfeb319","Temperature","54","findlocalweather","wed feb  3 19:28:41 2010"
"lasvegaswedfeb319","Humidity","47","findlocalweather","wed feb  3 19:28:41 2010"
"lasvegaswedfeb319","Pressure","29.77","findlocalweather","wed feb  3 19:28:41 2010"
"washingtonwedfeb319","Temperature","41","findlocalweather","wed feb  3 19:28:42 2010"
"washingtonwedfeb319","Humidity","66","findlocalweather","wed feb  3 19:28:42 2010"
"washingtonwedfeb319","Pressure","30.12","findlocalweather","wed feb  3 19:28:42 2010"
"austinwedfeb319","Temperature","46","findlocalweather","wed feb  3 19:28:43 2010"
"austinwedfeb319","Humidity","93","findlocalweather","wed feb  3 19:28:43 2010"
"austinwedfeb319","Pressure","30.03","findlocalweather","wed feb  3 19:28:43 2010"
"sanfranciscowedfeb319","Temperature","54","findlocalweather","wed feb  3 19:28:44 2010"
"sanfranciscowedfeb319","Humidity","77","findlocalweather","wed feb  3 19:28:44 2010"
"sanfranciscowedfeb319","Pressure","29.91","findlocalweather","wed feb  3 19:28:44 2010"
"oklahomacitywedfeb319","Temperature","34","findlocalweather","wed feb  3 19:28:45 2010"
"oklahomacitywedfeb319","Humidity","87","findlocalweather","wed feb  3 19:28:45 2010"
"oklahomacitywedfeb319","Pressure","30.18","findlocalweather","wed feb  3 19:28:45 2010"
"nashvillewedfeb319","Temperature","43","findlocalweather","wed feb  3 19:28:46 2010"
"nashvillewedfeb319","Humidity","53","findlocalweather","wed feb  3 19:28:46 2010"
"nashvillewedfeb319","Pressure","30.3","findlocalweather","wed feb  3 19:28:46 2010"
"fortworthwedfeb319","Temperature","46","findlocalweather","wed feb  3 19:28:47 2010"
"fortworthwedfeb319","Humidity","66","findlocalweather","wed feb  3 19:28:47 2010"
"fortworthwedfeb319","Pressure","30.15","findlocalweather","wed feb  3 19:28:47 2010"
"phoenixwedfeb319","Temperature","61","findlocalweather","wed feb  3 19:28:48 2010"
"phoenixwedfeb319","Humidity","45","findlocalweather","wed feb  3 19:28:48 2010"
"phoenixwedfeb319","Pressure","29.65","findlocalweather","wed feb  3 19:28:48 2010"
"portlandwedfeb319","Temperature","46","findlocalweather","wed feb  3 19:28:49 2010"
"portlandwedfeb319","Humidity","82","findlocalweather","wed feb  3 19:28:49 2010"
"portlandwedfeb319","Pressure","29.74","findlocalweather","wed feb  3 19:28:49 2010"
"chicagowedfeb319","Temperature","30","findlocalweather","wed feb  3 19:28:50 2010"
"chicagowedfeb319","Humidity","69","findlocalweather","wed feb  3 19:28:50 2010"
"chicagowedfeb319","Pressure","30.3","findlocalweather","wed feb  3 19:28:50 2010"
"sanantoniowedfeb319","Temperature","52","findlocalweather","wed feb  3 19:28:50 2010"
"sanantoniowedfeb319","Humidity","88","findlocalweather","wed feb  3 19:28:50 2010"
"sanantoniowedfeb319","Pressure","29.91","findlocalweather","wed feb  3 19:28:50 2010"
"indianapoliswedfeb319","Temperature","28","findlocalweather","wed feb  3 19:28:52 2010"
"indianapoliswedfeb319","Humidity","74","findlocalweather","wed feb  3 19:28:52 2010"
"indianapoliswedfeb319","Pressure","30.3","findlocalweather","wed feb  3 19:28:52 2010"
"bostonwedfeb319","Temperature","30","findlocalweather","wed feb  3 19:28:53 2010"
"bostonwedfeb319","Humidity","75","findlocalweather","wed feb  3 19:28:53 2010"
"bostonwedfeb319","Pressure","29.97","findlocalweather","wed feb  3 19:28:53 2010"
"jacksonvillewedfeb319","Temperature","54","findlocalweather","wed feb  3 19:28:54 2010"
"jacksonvillewedfeb319","Humidity","67","findlocalweather","wed feb  3 19:28:54 2010"
"jacksonvillewedfeb319","Pressure","30.15","findlocalweather","wed feb  3 19:28:54 2010"
"columbuswedfeb319","Temperature","36","findlocalweather","wed feb  3 19:28:55 2010"
"columbuswedfeb319","Humidity","56","findlocalweather","wed feb  3 19:28:55 2010"
"columbuswedfeb319","Pressure","30.21","findlocalweather","wed feb  3 19:28:55 2010"
"dallaswedfeb319","Temperature","46","findlocalweather","wed feb  3 19:28:56 2010"
"dallaswedfeb319","Humidity","71","findlocalweather","wed feb  3 19:28:56 2010"
"dallaswedfeb319","Pressure","30.15","findlocalweather","wed feb  3 19:28:56 2010"
"houstonwedfeb319","Temperature","52","findlocalweather","wed feb  3 19:28:58 2010"
"houstonwedfeb319","Humidity","72","findlocalweather","wed feb  3 19:28:58 2010"
"houstonwedfeb319","Pressure","30.09","findlocalweather","wed feb  3 19:28:58 2010"
"seattlewedfeb319","Temperature","46","findlocalweather","wed feb  3 19:28:58 2010"
"seattlewedfeb319","Humidity","87","findlocalweather","wed feb  3 19:28:58 2010"
"seattlewedfeb319","Pressure","29.77","findlocalweather","wed feb  3 19:28:58 2010"
"milwaukeewedfeb319","Temperature","28","findlocalweather","wed feb  3 19:28:59 2010"
"milwaukeewedfeb319","Humidity","64","findlocalweather","wed feb  3 19:28:59 2010"
"milwaukeewedfeb319","Pressure","30.3","findlocalweather","wed feb  3 19:28:59 2010"
"detroitwedfeb319","Temperature","32","findlocalweather","wed feb  3 19:29:00 2010"
"detroitwedfeb319","Humidity","69","findlocalweather","wed feb  3 19:29:00 2010"
"detroitwedfeb319","Pressure","30.21","findlocalweather","wed feb  3 19:29:00 2010"
"philadelphiawedfeb319","Temperature","37","findlocalweather","wed feb  3 19:29:01 2010"
"philadelphiawedfeb319","Humidity","70","findlocalweather","wed feb  3 19:29:01 2010"
"philadelphiawedfeb319","Pressure","30.06","findlocalweather","wed feb  3 19:29:01 2010"
"sanjosewedfeb320","Temperature","57","findlocalweather","wed feb  3 20:12:13 2010"
"sanjosewedfeb320","Humidity","67","findlocalweather","wed feb  3 20:12:13 2010"
"sanjosewedfeb320","Pressure","29.88","findlocalweather","wed feb  3 20:12:13 2010"
"charlottewedfeb320","Temperature","48","findlocalweather","wed feb  3 20:12:14 2010"
"charlottewedfeb320","Humidity","62","findlocalweather","wed feb  3 20:12:14 2010"
"charlottewedfeb320","Pressure","30.15","findlocalweather","wed feb  3 20:12:14 2010"
"sandiegowedfeb320","Temperature","61","findlocalweather","wed feb  3 20:12:15 2010"
"sandiegowedfeb320","Humidity","68","findlocalweather","wed feb  3 20:12:15 2010"
"sandiegowedfeb320","Pressure","29.83","findlocalweather","wed feb  3 20:12:15 2010"
"denverwedfeb320","Temperature","46","findlocalweather","wed feb  3 20:12:16 2010"
"denverwedfeb320","Humidity","21","findlocalweather","wed feb  3 20:12:16 2010"
"denverwedfeb320","Pressure","29.91","findlocalweather","wed feb  3 20:12:16 2010"
"memphiswedfeb320","Temperature","48","findlocalweather","wed feb  3 20:12:17 2010"
"memphiswedfeb320","Humidity","50","findlocalweather","wed feb  3 20:12:17 2010"
"memphiswedfeb320","Pressure","30.27","findlocalweather","wed feb  3 20:12:17 2010"
"losangeleswedfeb320","Temperature","64","findlocalweather","wed feb  3 20:12:19 2010"
"losangeleswedfeb320","Humidity","46","findlocalweather","wed feb  3 20:12:19 2010"
"losangeleswedfeb320","Pressure","29.77","findlocalweather","wed feb  3 20:12:19 2010"
"elpasowedfeb320","Temperature","45","findlocalweather","wed feb  3 20:12:20 2010"
"elpasowedfeb320","Humidity","87","findlocalweather","wed feb  3 20:12:20 2010"
"elpasowedfeb320","Pressure","29.71","findlocalweather","wed feb  3 20:12:20 2010"
"newyorkcitywedfeb320","Temperature","37","findlocalweather","wed feb  3 20:12:21 2010"
"newyorkcitywedfeb320","Humidity","65","findlocalweather","wed feb  3 20:12:21 2010"
"newyorkcitywedfeb320","Pressure","30","findlocalweather","wed feb  3 20:12:21 2010"
"baltimorewedfeb320","Temperature","43","findlocalweather","wed feb  3 20:12:22 2010"
"baltimorewedfeb320","Humidity","53","findlocalweather","wed feb  3 20:12:22 2010"
"baltimorewedfeb320","Pressure","30.06","findlocalweather","wed feb  3 20:12:22 2010"
"lasvegaswedfeb320","Temperature","55","findlocalweather","wed feb  3 20:12:24 2010"
"lasvegaswedfeb320","Humidity","44","findlocalweather","wed feb  3 20:12:24 2010"
"lasvegaswedfeb320","Pressure","29.77","findlocalweather","wed feb  3 20:12:24 2010"
"washingtonwedfeb320","Temperature","43","findlocalweather","wed feb  3 20:12:25 2010"
"washingtonwedfeb320","Humidity","61","findlocalweather","wed feb  3 20:12:25 2010"
"washingtonwedfeb320","Pressure","30.09","findlocalweather","wed feb  3 20:12:25 2010"
"austinwedfeb320","Temperature","46","findlocalweather","wed feb  3 20:12:26 2010"
"austinwedfeb320","Humidity","93","findlocalweather","wed feb  3 20:12:26 2010"
"austinwedfeb320","Pressure","30","findlocalweather","wed feb  3 20:12:26 2010"
"sanfranciscowedfeb320","Temperature","54","findlocalweather","wed feb  3 20:12:27 2010"
"sanfranciscowedfeb320","Humidity","82","findlocalweather","wed feb  3 20:12:27 2010"
"sanfranciscowedfeb320","Pressure","29.91","findlocalweather","wed feb  3 20:12:27 2010"
"oklahomacitywedfeb320","Temperature","34","findlocalweather","wed feb  3 20:12:28 2010"
"oklahomacitywedfeb320","Humidity","93","findlocalweather","wed feb  3 20:12:28 2010"
"oklahomacitywedfeb320","Pressure","30.15","findlocalweather","wed feb  3 20:12:28 2010"
"nashvillewedfeb320","Temperature","45","findlocalweather","wed feb  3 20:12:29 2010"
"nashvillewedfeb320","Humidity","49","findlocalweather","wed feb  3 20:12:29 2010"
"nashvillewedfeb320","Pressure","30.27","findlocalweather","wed feb  3 20:12:29 2010"
"fortworthwedfeb320","Temperature","46","findlocalweather","wed feb  3 20:12:30 2010"
"fortworthwedfeb320","Humidity","71","findlocalweather","wed feb  3 20:12:30 2010"
"fortworthwedfeb320","Pressure","30.12","findlocalweather","wed feb  3 20:12:30 2010"
"phoenixwedfeb320","Temperature","66","findlocalweather","wed feb  3 20:12:31 2010"
"phoenixwedfeb320","Humidity","32","findlocalweather","wed feb  3 20:12:31 2010"
"phoenixwedfeb320","Pressure","29.62","findlocalweather","wed feb  3 20:12:31 2010"
"portlandwedfeb320","Temperature","46","findlocalweather","wed feb  3 20:12:32 2010"
"portlandwedfeb320","Humidity","76","findlocalweather","wed feb  3 20:12:32 2010"
"portlandwedfeb320","Pressure","29.74","findlocalweather","wed feb  3 20:12:32 2010"
"chicagowedfeb320","Temperature","30","findlocalweather","wed feb  3 20:12:33 2010"
"chicagowedfeb320","Humidity","69","findlocalweather","wed feb  3 20:12:33 2010"
"chicagowedfeb320","Pressure","30.3","findlocalweather","wed feb  3 20:12:33 2010"
"sanantoniowedfeb320","Temperature","52","findlocalweather","wed feb  3 20:12:34 2010"
"sanantoniowedfeb320","Humidity","88","findlocalweather","wed feb  3 20:12:34 2010"
"sanantoniowedfeb320","Pressure","29.88","findlocalweather","wed feb  3 20:12:34 2010"
"indianapoliswedfeb320","Temperature","28","findlocalweather","wed feb  3 20:12:35 2010"
"indianapoliswedfeb320","Humidity","74","findlocalweather","wed feb  3 20:12:35 2010"
"indianapoliswedfeb320","Pressure","30.27","findlocalweather","wed feb  3 20:12:35 2010"
"bostonwedfeb320","Temperature","32","findlocalweather","wed feb  3 20:12:36 2010"
"bostonwedfeb320","Humidity","69","findlocalweather","wed feb  3 20:12:36 2010"
"bostonwedfeb320","Pressure","29.97","findlocalweather","wed feb  3 20:12:36 2010"
"jacksonvillewedfeb320","Temperature","54","findlocalweather","wed feb  3 20:12:37 2010"
"jacksonvillewedfeb320","Humidity","67","findlocalweather","wed feb  3 20:12:37 2010"
"jacksonvillewedfeb320","Pressure","30.15","findlocalweather","wed feb  3 20:12:37 2010"
"columbuswedfeb320","Temperature","36","findlocalweather","wed feb  3 20:12:38 2010"
"columbuswedfeb320","Humidity","56","findlocalweather","wed feb  3 20:12:38 2010"
"columbuswedfeb320","Pressure","30.21","findlocalweather","wed feb  3 20:12:38 2010"
"dallaswedfeb320","Temperature","46","findlocalweather","wed feb  3 20:12:39 2010"
"dallaswedfeb320","Humidity","71","findlocalweather","wed feb  3 20:12:39 2010"
"dallaswedfeb320","Pressure","30.06","findlocalweather","wed feb  3 20:12:39 2010"
"houstonwedfeb320","Temperature","54","findlocalweather","wed feb  3 20:12:40 2010"
"houstonwedfeb320","Humidity","72","findlocalweather","wed feb  3 20:12:40 2010"
"houstonwedfeb320","Pressure","30.03","findlocalweather","wed feb  3 20:12:40 2010"
"seattlewedfeb320","Temperature","45","findlocalweather","wed feb  3 20:12:42 2010"
"seattlewedfeb320","Humidity","93","findlocalweather","wed feb  3 20:12:42 2010"
"seattlewedfeb320","Pressure","29.77","findlocalweather","wed feb  3 20:12:42 2010"
"milwaukeewedfeb320","Temperature","28","findlocalweather","wed feb  3 20:12:43 2010"
"milwaukeewedfeb320","Humidity","64","findlocalweather","wed feb  3 20:12:43 2010"
"milwaukeewedfeb320","Pressure","30.3","findlocalweather","wed feb  3 20:12:43 2010"
