"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"jacksonvillethufeb409","Humidity","89","weather_gov","thu feb 4 09:48:49 2010"
"jacksonvillethufeb409","Pressure","30.16","weather_gov","thu feb 4 09:48:49 2010"
"jacksonvillethufeb409","Visibility","10.00","weather_gov","thu feb 4 09:48:49 2010"
"jacksonvillefrijan2915","Temperature","54","weather_gov","fri jan 29 15:12:00 2010"
"jacksonvillefrijan2915","Humidity","77","weather_gov","fri jan 29 15:12:00 2010"
"jacksonvillefrijan2915","Pressure","30.20","weather_gov","fri jan 29 15:12:00 2010"
"jacksonvillefrijan2915","Visibility","9.00","weather_gov","fri jan 29 15:12:00 2010"
"jacksonvillefrijan2915","Temperature","54","weather_gov","fri jan 29 15:59:02 2010"
"jacksonvillefrijan2915","Humidity","77","weather_gov","fri jan 29 15:59:02 2010"
"jacksonvillefrijan2915","Pressure","30.20","weather_gov","fri jan 29 15:59:02 2010"
"jacksonvillefrijan2915","Visibility","9.00","weather_gov","fri jan 29 15:59:02 2010"
"jacksonvillemonfeb114","Temperature","52","weather_gov","mon feb 1 14:11:30 2010"
"jacksonvillemonfeb114","Humidity","83","weather_gov","mon feb 1 14:11:30 2010"
"jacksonvillemonfeb114","Pressure","30.23","weather_gov","mon feb 1 14:11:30 2010"
"jacksonvillemonfeb114","Visibility","10.00","weather_gov","mon feb 1 14:11:30 2010"
"jacksonvillemonfeb114","Temperature","52","weather_gov","mon feb 1 14:55:40 2010"
"jacksonvillemonfeb114","Humidity","83","weather_gov","mon feb 1 14:55:40 2010"
"jacksonvillemonfeb114","Pressure","30.23","weather_gov","mon feb 1 14:55:40 2010"
"jacksonvillemonfeb114","Visibility","10.00","weather_gov","mon feb 1 14:55:40 2010"
"jacksonvillemonfeb115","Temperature","53","weather_gov","mon feb 1 15:39:53 2010"
"jacksonvillemonfeb115","Humidity","80","weather_gov","mon feb 1 15:39:53 2010"
"jacksonvillemonfeb115","Pressure","30.24","weather_gov","mon feb 1 15:39:53 2010"
"jacksonvillemonfeb115","Visibility","10.00","weather_gov","mon feb 1 15:39:53 2010"
"phoenixwedfeb306","Temperature","60","weather_gov","wed feb 3 06:12:21 2010"
"phoenixwedfeb306","Humidity","62","weather_gov","wed feb 3 06:12:21 2010"
"phoenixwedfeb306","Pressure","29.71","weather_gov","wed feb 3 06:12:21 2010"
"phoenixwedfeb306","Visibility","10.00","weather_gov","wed feb 3 06:12:21 2010"
"phoenixwedfeb306","Temperature","60","weather_gov","wed feb 3 06:57:32 2010"
"phoenixwedfeb306","Humidity","62","weather_gov","wed feb 3 06:57:32 2010"
"phoenixwedfeb306","Pressure","29.71","weather_gov","wed feb 3 06:57:32 2010"
"phoenixwedfeb306","Visibility","10.00","weather_gov","wed feb 3 06:57:32 2010"
"phoenixthufeb407","Temperature","57","weather_gov","thu feb 4 07:37:59 2010"
"phoenixthufeb407","Humidity","69","weather_gov","thu feb 4 07:37:59 2010"
"phoenixthufeb407","Pressure","29.73","weather_gov","thu feb 4 07:37:59 2010"
"phoenixthufeb407","Visibility","10.00","weather_gov","thu feb 4 07:37:59 2010"
"phoenixwedfeb304","Temperature","63","weather_gov","wed feb 3 04:35:01 2010"
"phoenixwedfeb304","Humidity","56","weather_gov","wed feb 3 04:35:01 2010"
"phoenixwedfeb304","Pressure","29.73","weather_gov","wed feb 3 04:35:01 2010"
"phoenixwedfeb304","Visibility","10.00","weather_gov","wed feb 3 04:35:01 2010"
"losangelesthufeb402","Temperature","63","weather_gov","thu feb 4 02:34:28 2010"
"losangelesthufeb402","Humidity","56","weather_gov","thu feb 4 02:34:28 2010"
"losangelesthufeb402","Pressure","29.74","weather_gov","thu feb 4 02:34:28 2010"
"losangelesthufeb402","Visibility","10.00","weather_gov","thu feb 4 02:34:28 2010"
"phoenixthufeb408","Temperature","56","weather_gov","thu feb 4 08:21:27 2010"
"phoenixthufeb408","Humidity","72","weather_gov","thu feb 4 08:21:27 2010"
"phoenixthufeb408","Pressure","29.75","weather_gov","thu feb 4 08:21:27 2010"
"phoenixthufeb408","Visibility","10.00","weather_gov","thu feb 4 08:21:27 2010"
"losangelesthufeb403","Temperature","62","weather_gov","thu feb 4 03:19:02 2010"
"losangelesthufeb403","Humidity","58","weather_gov","thu feb 4 03:19:02 2010"
"losangelesthufeb403","Pressure","29.76","weather_gov","thu feb 4 03:19:02 2010"
"losangelesthufeb403","Visibility","10.00","weather_gov","thu feb 4 03:19:02 2010"
"losangelesthufeb404","Temperature","62","weather_gov","thu feb 4 04:02:10 2010"
"losangelesthufeb404","Humidity","58","weather_gov","thu feb 4 04:02:10 2010"
"losangelesthufeb404","Pressure","29.76","weather_gov","thu feb 4 04:02:10 2010"
"losangelesthufeb404","Visibility","10.00","weather_gov","thu feb 4 04:02:10 2010"
"phoenixthufeb411","Temperature","53","weather_gov","thu feb 4 11:18:45 2010"
"phoenixthufeb411","Humidity","80","weather_gov","thu feb 4 11:18:45 2010"
"phoenixthufeb411","Pressure","29.78","weather_gov","thu feb 4 11:18:45 2010"
"phoenixthufeb411","Visibility","10.00","weather_gov","thu feb 4 11:18:45 2010"
"phoenixthufeb412","Temperature","52","weather_gov","thu feb 4 12:01:32 2010"
"phoenixthufeb412","Humidity","83","weather_gov","thu feb 4 12:01:32 2010"
"phoenixthufeb412","Pressure","29.80","weather_gov","thu feb 4 12:01:32 2010"
"phoenixthufeb412","Visibility","10.00","weather_gov","thu feb 4 12:01:32 2010"
"phoenixthufeb412","Temperature","52","weather_gov","thu feb 4 12:45:09 2010"
"phoenixthufeb412","Humidity","83","weather_gov","thu feb 4 12:45:09 2010"
"phoenixthufeb412","Pressure","29.80","weather_gov","thu feb 4 12:45:09 2010"
"phoenixthufeb412","Visibility","10.00","weather_gov","thu feb 4 12:45:09 2010"
"3milesnwsanjosewedfeb300","Temperature","59","weather_gov","wed feb 3 00:39:19 2010"
"3milesnwsanjosewedfeb300","Humidity","64","weather_gov","wed feb 3 00:39:19 2010"
"3milesnwsanjosewedfeb300","Pressure","29.82","weather_gov","wed feb 3 00:39:19 2010"
"3milesnwsanjosewedfeb300","Visibility","9.00","weather_gov","wed feb 3 00:39:19 2010"
"3milesnwsanjosethufeb412","Temperature","51","weather_gov","thu feb 4 12:01:17 2010"
"3milesnwsanjosethufeb412","Humidity","86","weather_gov","thu feb 4 12:01:17 2010"
"3milesnwsanjosethufeb412","Pressure","29.82","weather_gov","thu feb 4 12:01:17 2010"
"3milesnwsanjosethufeb412","Visibility","10.00","weather_gov","thu feb 4 12:01:17 2010"
"3milesnwsanjosethufeb412","Temperature","51","weather_gov","thu feb 4 12:44:52 2010"
"3milesnwsanjosethufeb412","Humidity","86","weather_gov","thu feb 4 12:44:52 2010"
"3milesnwsanjosethufeb412","Pressure","29.82","weather_gov","thu feb 4 12:44:52 2010"
"3milesnwsanjosethufeb412","Visibility","10.00","weather_gov","thu feb 4 12:44:52 2010"
"3milesnwsanjosethufeb411","Temperature","50","weather_gov","thu feb 4 11:18:30 2010"
"3milesnwsanjosethufeb411","Humidity","89","weather_gov","thu feb 4 11:18:30 2010"
"3milesnwsanjosethufeb411","Pressure","29.83","weather_gov","thu feb 4 11:18:30 2010"
"3milesnwsanjosethufeb411","Visibility","10.00","weather_gov","thu feb 4 11:18:30 2010"
"3milesnwsanjosetuefeb222","Temperature","57","weather_gov","tue feb 2 22:25:20 2010"
"3milesnwsanjosetuefeb222","Humidity","69","weather_gov","tue feb 2 22:25:20 2010"
"3milesnwsanjosetuefeb222","Pressure","29.83","weather_gov","tue feb 2 22:25:20 2010"
"3milesnwsanjosetuefeb222","Visibility","8.00","weather_gov","tue feb 2 22:25:20 2010"
"3milesnwsanjosewedfeb322","Temperature","62","weather_gov","wed feb 3 22:50:11 2010"
"3milesnwsanjosewedfeb322","Humidity","58","weather_gov","wed feb 3 22:50:11 2010"
"3milesnwsanjosewedfeb322","Pressure","29.83","weather_gov","wed feb 3 22:50:11 2010"
"3milesnwsanjosewedfeb322","Visibility","10.00","weather_gov","wed feb 3 22:50:11 2010"
"phoenixthufeb415","Temperature","50","weather_gov","thu feb 4 15:07:15 2010"
"phoenixthufeb415","Humidity","89","weather_gov","thu feb 4 15:07:15 2010"
"phoenixthufeb415","Pressure","29.84","weather_gov","thu feb 4 15:07:15 2010"
"phoenixthufeb415","Visibility","10.00","weather_gov","thu feb 4 15:07:15 2010"
"3milesnwsanjosethufeb413","Temperature","50","weather_gov","thu feb 4 13:28:36 2010"
"3milesnwsanjosethufeb413","Humidity","89","weather_gov","thu feb 4 13:28:36 2010"
"3milesnwsanjosethufeb413","Pressure","29.84","weather_gov","thu feb 4 13:28:36 2010"
"3milesnwsanjosethufeb413","Visibility","10.00","weather_gov","thu feb 4 13:28:36 2010"
"3milesnwsanjosewedfeb321","Temperature","60","weather_gov","wed feb 3 21:13:52 2010"
"3milesnwsanjosewedfeb321","Humidity","62","weather_gov","wed feb 3 21:13:52 2010"
"3milesnwsanjosewedfeb321","Pressure","29.86","weather_gov","wed feb 3 21:13:52 2010"
"3milesnwsanjosewedfeb321","Visibility","10.00","weather_gov","wed feb 3 21:13:52 2010"
"3milesnwsanjosewedfeb321","Temperature","60","weather_gov","wed feb 3 21:59:31 2010"
"3milesnwsanjosewedfeb321","Humidity","62","weather_gov","wed feb 3 21:59:31 2010"
"3milesnwsanjosewedfeb321","Pressure","29.86","weather_gov","wed feb 3 21:59:31 2010"
"3milesnwsanjosewedfeb321","Visibility","10.00","weather_gov","wed feb 3 21:59:31 2010"
"3milesnwsanjosetuefeb201","Temperature","59","weather_gov","tue feb 2 01:20:44 2010"
"3milesnwsanjosetuefeb201","Humidity","64","weather_gov","tue feb 2 01:20:44 2010"
"3milesnwsanjosetuefeb201","Pressure","29.88","weather_gov","tue feb 2 01:20:44 2010"
"3milesnwsanjosetuefeb201","Visibility","10.00","weather_gov","tue feb 2 01:20:44 2010"
"3milesnwsanjosetuefeb202","Temperature","59","weather_gov","tue feb 2 02:04:50 2010"
"3milesnwsanjosetuefeb202","Humidity","64","weather_gov","tue feb 2 02:04:50 2010"
"3milesnwsanjosetuefeb202","Pressure","29.88","weather_gov","tue feb 2 02:04:50 2010"
"3milesnwsanjosetuefeb202","Visibility","10.00","weather_gov","tue feb 2 02:04:50 2010"
"3milesnwsanjosewedfeb320","Temperature","58","weather_gov","wed feb 3 20:26:10 2010"
"3milesnwsanjosewedfeb320","Humidity","67","weather_gov","wed feb 3 20:26:10 2010"
"3milesnwsanjosewedfeb320","Pressure","29.88","weather_gov","wed feb 3 20:26:10 2010"
"3milesnwsanjosewedfeb320","Visibility","10.00","weather_gov","wed feb 3 20:26:10 2010"
"sandiego-downtownthufeb412","Temperature","55","weather_gov","thu feb 4 12:44:53 2010"
"sandiego-downtownthufeb412","Humidity","74","weather_gov","thu feb 4 12:44:53 2010"
"sandiego-downtownthufeb412","Pressure","29.90","weather_gov","thu feb 4 12:44:53 2010"
"sandiego-downtownthufeb412","Visibility","6.00","weather_gov","thu feb 4 12:44:53 2010"
"3milesnwsanjosewedfeb319","Temperature","53","weather_gov","wed feb 3 19:41:20 2010"
"3milesnwsanjosewedfeb319","Humidity","80","weather_gov","wed feb 3 19:41:20 2010"
"3milesnwsanjosewedfeb319","Pressure","29.90","weather_gov","wed feb 3 19:41:20 2010"
"3milesnwsanjosewedfeb319","Visibility","10.00","weather_gov","wed feb 3 19:41:20 2010"
"sandiego-downtownthufeb413","Temperature","54","weather_gov","thu feb 4 13:28:38 2010"
"sandiego-downtownthufeb413","Humidity","77","weather_gov","thu feb 4 13:28:38 2010"
"sandiego-downtownthufeb413","Pressure","29.90","weather_gov","thu feb 4 13:28:38 2010"
"sandiego-downtownthufeb413","Visibility","6.00","weather_gov","thu feb 4 13:28:38 2010"
"3milesnwsanjosetuefeb205","Temperature","52","weather_gov","tue feb 2 05:41:55 2010"
"3milesnwsanjosetuefeb205","Humidity","83","weather_gov","tue feb 2 05:41:55 2010"
"3milesnwsanjosetuefeb205","Pressure","29.91","weather_gov","tue feb 2 05:41:55 2010"
"3milesnwsanjosetuefeb205","Visibility","10.00","weather_gov","tue feb 2 05:41:55 2010"
"3milesnwsanjosetuefeb206","Temperature","53","weather_gov","tue feb 2 06:29:34 2010"
"3milesnwsanjosetuefeb206","Humidity","80","weather_gov","tue feb 2 06:29:34 2010"
"3milesnwsanjosetuefeb206","Pressure","29.91","weather_gov","tue feb 2 06:29:34 2010"
"3milesnwsanjosetuefeb206","Visibility","10.00","weather_gov","tue feb 2 06:29:34 2010"
"losangelesmonfeb100","Temperature","64","weather_gov","mon feb 1 00:17:45 2010"
"losangelesmonfeb100","Humidity","54","weather_gov","mon feb 1 00:17:45 2010"
"losangelesmonfeb100","Pressure","29.92","weather_gov","mon feb 1 00:17:45 2010"
"losangelesmonfeb100","Visibility","9.00","weather_gov","mon feb 1 00:17:45 2010"
"losangelesmonfeb101","Temperature","64","weather_gov","mon feb 1 01:02:17 2010"
"losangelesmonfeb101","Humidity","54","weather_gov","mon feb 1 01:02:17 2010"
"losangelesmonfeb101","Pressure","29.92","weather_gov","mon feb 1 01:02:17 2010"
"losangelesmonfeb101","Visibility","9.00","weather_gov","mon feb 1 01:02:17 2010"
"losangelesmonfeb101","Temperature","63","weather_gov","mon feb 1 01:47:25 2010"
"losangelesmonfeb101","Humidity","56","weather_gov","mon feb 1 01:47:25 2010"
"losangelesmonfeb101","Pressure","29.92","weather_gov","mon feb 1 01:47:25 2010"
"losangelesmonfeb101","Visibility","9.00","weather_gov","mon feb 1 01:47:25 2010"
"losangelesmonfeb102","Temperature","63","weather_gov","mon feb 1 02:31:40 2010"
"losangelesmonfeb102","Humidity","56","weather_gov","mon feb 1 02:31:40 2010"
"losangelesmonfeb102","Pressure","29.92","weather_gov","mon feb 1 02:31:40 2010"
"losangelesmonfeb102","Visibility","9.00","weather_gov","mon feb 1 02:31:40 2010"
"losangelesmonfeb103","Temperature","63","weather_gov","mon feb 1 03:14:59 2010"
"losangelesmonfeb103","Humidity","56","weather_gov","mon feb 1 03:14:59 2010"
"losangelesmonfeb103","Pressure","29.92","weather_gov","mon feb 1 03:14:59 2010"
"losangelesmonfeb103","Visibility","9.00","weather_gov","mon feb 1 03:14:59 2010"
"losangelesmonfeb104","Temperature","63","weather_gov","mon feb 1 04:00:47 2010"
"losangelesmonfeb104","Humidity","56","weather_gov","mon feb 1 04:00:47 2010"
"losangelesmonfeb104","Pressure","29.92","weather_gov","mon feb 1 04:00:47 2010"
"losangelesmonfeb104","Visibility","9.00","weather_gov","mon feb 1 04:00:47 2010"
"losangelesmonfeb104","Temperature","63","weather_gov","mon feb 1 04:44:17 2010"
"losangelesmonfeb104","Humidity","56","weather_gov","mon feb 1 04:44:17 2010"
"losangelesmonfeb104","Pressure","29.92","weather_gov","mon feb 1 04:44:17 2010"
"losangelesmonfeb104","Visibility","9.00","weather_gov","mon feb 1 04:44:17 2010"
"losangelesmonfeb105","Temperature","63","weather_gov","mon feb 1 05:27:54 2010"
"losangelesmonfeb105","Humidity","56","weather_gov","mon feb 1 05:27:54 2010"
"losangelesmonfeb105","Pressure","29.92","weather_gov","mon feb 1 05:27:54 2010"
"losangelesmonfeb105","Visibility","9.00","weather_gov","mon feb 1 05:27:54 2010"
"losangelesmonfeb106","Temperature","63","weather_gov","mon feb 1 06:12:14 2010"
"losangelesmonfeb106","Humidity","56","weather_gov","mon feb 1 06:12:14 2010"
"losangelesmonfeb106","Pressure","29.92","weather_gov","mon feb 1 06:12:14 2010"
"losangelesmonfeb106","Visibility","9.00","weather_gov","mon feb 1 06:12:14 2010"
"losangelesmonfeb106","Temperature","63","weather_gov","mon feb 1 06:56:05 2010"
"losangelesmonfeb106","Humidity","56","weather_gov","mon feb 1 06:56:05 2010"
"losangelesmonfeb106","Pressure","29.92","weather_gov","mon feb 1 06:56:05 2010"
"losangelesmonfeb106","Visibility","9.00","weather_gov","mon feb 1 06:56:05 2010"
"losangelesmonfeb107","Temperature","63","weather_gov","mon feb 1 07:39:06 2010"
"losangelesmonfeb107","Humidity","56","weather_gov","mon feb 1 07:39:06 2010"
"losangelesmonfeb107","Pressure","29.92","weather_gov","mon feb 1 07:39:06 2010"
"losangelesmonfeb107","Visibility","9.00","weather_gov","mon feb 1 07:39:06 2010"
"losangelesmonfeb108","Temperature","63","weather_gov","mon feb 1 08:23:07 2010"
"losangelesmonfeb108","Humidity","56","weather_gov","mon feb 1 08:23:07 2010"
"losangelesmonfeb108","Pressure","29.92","weather_gov","mon feb 1 08:23:07 2010"
"losangelesmonfeb108","Visibility","9.00","weather_gov","mon feb 1 08:23:07 2010"
"sandiego-downtownthufeb414","Temperature","54","weather_gov","thu feb 4 14:21:18 2010"
"sandiego-downtownthufeb414","Humidity","77","weather_gov","thu feb 4 14:21:18 2010"
"sandiego-downtownthufeb414","Pressure","29.92","weather_gov","thu feb 4 14:21:18 2010"
"sandiego-downtownthufeb414","Visibility","6.00","weather_gov","thu feb 4 14:21:18 2010"
"losangelessunjan3101","Temperature","61","weather_gov","sun jan 31 01:28:54 2010"
"losangelessunjan3101","Humidity","60","weather_gov","sun jan 31 01:28:54 2010"
"losangelessunjan3101","Pressure","29.93","weather_gov","sun jan 31 01:28:54 2010"
"losangelessunjan3101","Visibility","10.00","weather_gov","sun jan 31 01:28:54 2010"
"sandiego-downtownthufeb415","Temperature","54","weather_gov","thu feb 4 15:06:59 2010"
"sandiego-downtownthufeb415","Humidity","77","weather_gov","thu feb 4 15:06:59 2010"
"sandiego-downtownthufeb415","Pressure","29.93","weather_gov","thu feb 4 15:06:59 2010"
"sandiego-downtownthufeb415","Visibility","6.00","weather_gov","thu feb 4 15:06:59 2010"
"losangelessunjan3111","Temperature","51","weather_gov","sun jan 31 11:03:27 2010"
"losangelessunjan3111","Humidity","86","weather_gov","sun jan 31 11:03:27 2010"
"losangelessunjan3111","Pressure","29.94","weather_gov","sun jan 31 11:03:27 2010"
"losangelessunjan3111","Visibility","6.00","weather_gov","sun jan 31 11:03:27 2010"
"losangelessunjan3111","Temperature","51","weather_gov","sun jan 31 11:47:19 2010"
"losangelessunjan3111","Humidity","86","weather_gov","sun jan 31 11:47:19 2010"
"losangelessunjan3111","Pressure","29.94","weather_gov","sun jan 31 11:47:19 2010"
"losangelessunjan3111","Visibility","6.00","weather_gov","sun jan 31 11:47:19 2010"
"sandiego-downtownsunjan3113","Temperature","53","weather_gov","sun jan 31 13:14:22 2010"
"sandiego-downtownsunjan3113","Humidity","80","weather_gov","sun jan 31 13:14:22 2010"
"sandiego-downtownsunjan3113","Pressure","29.95","weather_gov","sun jan 31 13:14:22 2010"
"sandiego-downtownsunjan3113","Visibility","6.00","weather_gov","sun jan 31 13:14:22 2010"
"sandiego-downtownsunjan3113","Temperature","53","weather_gov","sun jan 31 13:57:08 2010"
"sandiego-downtownsunjan3113","Humidity","80","weather_gov","sun jan 31 13:57:08 2010"
"sandiego-downtownsunjan3113","Pressure","29.95","weather_gov","sun jan 31 13:57:08 2010"
"sandiego-downtownsunjan3113","Visibility","6.00","weather_gov","sun jan 31 13:57:08 2010"
"sandiego-downtownmonfeb113","Temperature","52","weather_gov","mon feb 1 13:26:29 2010"
"sandiego-downtownmonfeb113","Humidity","83","weather_gov","mon feb 1 13:26:29 2010"
"sandiego-downtownmonfeb113","Pressure","29.95","weather_gov","mon feb 1 13:26:29 2010"
"sandiego-downtownmonfeb113","Visibility","5.00","weather_gov","mon feb 1 13:26:29 2010"
"losangelesmonfeb112","Temperature","51","weather_gov","mon feb 1 12:42:46 2010"
"losangelesmonfeb112","Humidity","86","weather_gov","mon feb 1 12:42:46 2010"
"losangelesmonfeb112","Pressure","29.96","weather_gov","mon feb 1 12:42:46 2010"
"losangelesmonfeb112","Visibility","5.00","weather_gov","mon feb 1 12:42:46 2010"
"sandiego-downtownmonfeb114","Temperature","51","weather_gov","mon feb 1 14:11:13 2010"
"sandiego-downtownmonfeb114","Humidity","86","weather_gov","mon feb 1 14:11:13 2010"
"sandiego-downtownmonfeb114","Pressure","29.96","weather_gov","mon feb 1 14:11:13 2010"
"sandiego-downtownmonfeb114","Visibility","5.00","weather_gov","mon feb 1 14:11:13 2010"
"sandiego-downtownmonfeb114","Temperature","51","weather_gov","mon feb 1 14:55:21 2010"
