"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"charlottewedfeb316","Temperature","37","yahoo","wed feb  3 16:25:23 2010"
"denverwedfeb316","Temperature","32","yahoo","wed feb  3 16:25:24 2010"
"sandiegowedfeb316","Temperature","54","yahoo","wed feb  3 16:25:24 2010"
"memphiswedfeb316","Temperature","37","yahoo","wed feb  3 16:25:25 2010"
"losangeleswedfeb316","Temperature","49","yahoo","wed feb  3 16:25:25 2010"
"newyorkwedfeb316","Temperature","31","yahoo","wed feb  3 16:25:26 2010"
"elpasowedfeb316","Temperature","43","yahoo","wed feb  3 16:25:26 2010"
"baltimorewedfeb316","Temperature","32","yahoo","wed feb  3 16:25:27 2010"
"lasvegaswedfeb316","Temperature","39","yahoo","wed feb  3 16:25:27 2010"
"washingtonwedfeb316","Temperature","34","yahoo","wed feb  3 16:25:28 2010"
"austinwedfeb316","Temperature","47","yahoo","wed feb  3 16:25:28 2010"
"oklahomacitywedfeb316","Temperature","30","yahoo","wed feb  3 16:25:29 2010"
"sanfranciscowedfeb316","Temperature","45","yahoo","wed feb  3 16:25:29 2010"
"nashvillewedfeb316","Temperature","38","yahoo","wed feb  3 16:25:30 2010"
"fortworthwedfeb316","Temperature","40","yahoo","wed feb  3 16:25:30 2010"
"portlandwedfeb316","Temperature","43","yahoo","wed feb  3 16:25:31 2010"
"phoenixwedfeb316","Temperature","54","yahoo","wed feb  3 16:25:31 2010"
"chicagowedfeb316","Temperature","24","yahoo","wed feb  3 16:25:32 2010"
"sanantoniowedfeb316","Temperature","52","yahoo","wed feb  3 16:25:32 2010"
"indianapoliswedfeb316","Temperature","24","yahoo","wed feb  3 16:25:33 2010"
"bostonwedfeb316","Temperature","28","yahoo","wed feb  3 16:25:33 2010"
"columbuswedfeb316","Temperature","32","yahoo","wed feb  3 16:25:34 2010"
"jacksonvillewedfeb316","Temperature","50","yahoo","wed feb  3 16:25:34 2010"
"dallaswedfeb316","Temperature","43","yahoo","wed feb  3 16:25:35 2010"
"houstonwedfeb316","Temperature","48","yahoo","wed feb  3 16:25:35 2010"
"milwaukeewedfeb316","Temperature","26","yahoo","wed feb  3 16:25:36 2010"
"seattlewedfeb316","Temperature","42","yahoo","wed feb  3 16:25:36 2010"
"detroitwedfeb316","Temperature","29","yahoo","wed feb  3 16:25:37 2010"
"philadelphiawedfeb316","Temperature","34","yahoo","wed feb  3 16:25:38 2010"
"charlottewedfeb317","Temperature","37","yahoo","wed feb  3 17:12:29 2010"
"sanjosewedfeb317","Temperature","43","yahoo","wed feb  3 17:12:29 2010"
"sandiegowedfeb317","Temperature","54","yahoo","wed feb  3 17:12:30 2010"
"memphiswedfeb317","Temperature","37","yahoo","wed feb  3 17:12:31 2010"
"denverwedfeb317","Temperature","32","yahoo","wed feb  3 17:12:31 2010"
"elpasowedfeb317","Temperature","43","yahoo","wed feb  3 17:12:32 2010"
"losangeleswedfeb317","Temperature","51","yahoo","wed feb  3 17:12:32 2010"
"newyorkwedfeb317","Temperature","31","yahoo","wed feb  3 17:12:33 2010"
"baltimorewedfeb317","Temperature","32","yahoo","wed feb  3 17:12:34 2010"
"lasvegaswedfeb317","Temperature","39","yahoo","wed feb  3 17:12:34 2010"
"washingtonwedfeb317","Temperature","34","yahoo","wed feb  3 17:12:35 2010"
"austinwedfeb317","Temperature","46","yahoo","wed feb  3 17:12:36 2010"
"sanfranciscowedfeb317","Temperature","45","yahoo","wed feb  3 17:12:36 2010"
"nashvillewedfeb317","Temperature","38","yahoo","wed feb  3 17:12:37 2010"
"oklahomacitywedfeb317","Temperature","30","yahoo","wed feb  3 17:12:37 2010"
"fortworthwedfeb317","Temperature","40","yahoo","wed feb  3 17:12:38 2010"
"portlandwedfeb317","Temperature","43","yahoo","wed feb  3 17:12:39 2010"
"phoenixwedfeb317","Temperature","54","yahoo","wed feb  3 17:12:39 2010"
"chicagowedfeb317","Temperature","25","yahoo","wed feb  3 17:12:40 2010"
"sanantoniowedfeb317","Temperature","52","yahoo","wed feb  3 17:12:40 2010"
"indianapoliswedfeb317","Temperature","24","yahoo","wed feb  3 17:12:41 2010"
"bostonwedfeb317","Temperature","28","yahoo","wed feb  3 17:12:42 2010"
"jacksonvillewedfeb317","Temperature","50","yahoo","wed feb  3 17:12:42 2010"
"columbuswedfeb317","Temperature","34","yahoo","wed feb  3 17:12:43 2010"
"dallaswedfeb317","Temperature","43","yahoo","wed feb  3 17:12:43 2010"
"houstonwedfeb317","Temperature","48","yahoo","wed feb  3 17:12:44 2010"
"milwaukeewedfeb317","Temperature","26","yahoo","wed feb  3 17:12:45 2010"
"seattlewedfeb317","Temperature","42","yahoo","wed feb  3 17:12:45 2010"
"detroitwedfeb317","Temperature","29","yahoo","wed feb  3 17:12:46 2010"
"philadelphiawedfeb317","Temperature","34","yahoo","wed feb  3 17:12:47 2010"
"sanjosewedfeb318","Temperature","45","yahoo","wed feb  3 18:01:11 2010"
"charlottewedfeb318","Temperature","39","yahoo","wed feb  3 18:01:12 2010"
"sandiegowedfeb318","Temperature","55","yahoo","wed feb  3 18:01:12 2010"
"denverwedfeb318","Temperature","37","yahoo","wed feb  3 18:01:13 2010"
"memphiswedfeb318","Temperature","40","yahoo","wed feb  3 18:01:14 2010"
"losangeleswedfeb318","Temperature","57","yahoo","wed feb  3 18:01:14 2010"
"newyorkwedfeb318","Temperature","33","yahoo","wed feb  3 18:01:15 2010"
"elpasowedfeb318","Temperature","43","yahoo","wed feb  3 18:01:15 2010"
"baltimorewedfeb318","Temperature","36","yahoo","wed feb  3 18:01:16 2010"
"lasvegaswedfeb318","Temperature","39","yahoo","wed feb  3 18:01:16 2010"
"washingtonwedfeb318","Temperature","35","yahoo","wed feb  3 18:01:17 2010"
"austinwedfeb318","Temperature","46","yahoo","wed feb  3 18:01:17 2010"
"oklahomacitywedfeb318","Temperature","32","yahoo","wed feb  3 18:01:18 2010"
"sanfranciscowedfeb318","Temperature","48","yahoo","wed feb  3 18:01:18 2010"
"nashvillewedfeb318","Temperature","39","yahoo","wed feb  3 18:01:19 2010"
"fortworthwedfeb318","Temperature","43","yahoo","wed feb  3 18:01:19 2010"
"portlandwedfeb318","Temperature","43","yahoo","wed feb  3 18:01:20 2010"
"phoenixwedfeb318","Temperature","57","yahoo","wed feb  3 18:01:20 2010"
"chicagowedfeb318","Temperature","25","yahoo","wed feb  3 18:01:21 2010"
"sanantoniowedfeb318","Temperature","52","yahoo","wed feb  3 18:01:21 2010"
"indianapoliswedfeb318","Temperature","25","yahoo","wed feb  3 18:01:22 2010"
"bostonwedfeb318","Temperature","28","yahoo","wed feb  3 18:01:23 2010"
"jacksonvillewedfeb318","Temperature","52","yahoo","wed feb  3 18:01:23 2010"
"columbuswedfeb318","Temperature","34","yahoo","wed feb  3 18:01:24 2010"
"dallaswedfeb318","Temperature","44","yahoo","wed feb  3 18:01:24 2010"
"seattlewedfeb318","Temperature","45","yahoo","wed feb  3 18:01:25 2010"
"houstonwedfeb318","Temperature","48","yahoo","wed feb  3 18:01:25 2010"
"milwaukeewedfeb318","Temperature","27","yahoo","wed feb  3 18:01:26 2010"
"detroitwedfeb318","Temperature","30","yahoo","wed feb  3 18:01:26 2010"
"philadelphiawedfeb318","Temperature","33","yahoo","wed feb  3 18:01:27 2010"
"sanjosewedfeb318","Temperature","45","yahoo","wed feb  3 18:44:26 2010"
"charlottewedfeb318","Temperature","41","yahoo","wed feb  3 18:44:27 2010"
"sandiegowedfeb318","Temperature","56","yahoo","wed feb  3 18:44:27 2010"
"denverwedfeb318","Temperature","39","yahoo","wed feb  3 18:44:28 2010"
"memphiswedfeb318","Temperature","43","yahoo","wed feb  3 18:44:29 2010"
"losangeleswedfeb318","Temperature","57","yahoo","wed feb  3 18:44:29 2010"
"elpasowedfeb318","Temperature","44","yahoo","wed feb  3 18:44:30 2010"
"newyorkwedfeb318","Temperature","34","yahoo","wed feb  3 18:44:31 2010"
"baltimorewedfeb318","Temperature","36","yahoo","wed feb  3 18:44:32 2010"
"washingtonwedfeb318","Temperature","37","yahoo","wed feb  3 18:44:33 2010"
"lasvegaswedfeb318","Temperature","43","yahoo","wed feb  3 18:44:33 2010"
"austinwedfeb318","Temperature","47","yahoo","wed feb  3 18:44:34 2010"
"oklahomacitywedfeb318","Temperature","32","yahoo","wed feb  3 18:44:35 2010"
"sanfranciscowedfeb318","Temperature","51","yahoo","wed feb  3 18:44:35 2010"
"nashvillewedfeb318","Temperature","41","yahoo","wed feb  3 18:44:36 2010"
"fortworthwedfeb318","Temperature","45","yahoo","wed feb  3 18:44:37 2010"
"phoenixwedfeb318","Temperature","59","yahoo","wed feb  3 18:44:37 2010"
"portlandwedfeb318","Temperature","44","yahoo","wed feb  3 18:44:38 2010"
"chicagowedfeb318","Temperature","26","yahoo","wed feb  3 18:44:39 2010"
"sanantoniowedfeb318","Temperature","52","yahoo","wed feb  3 18:44:39 2010"
"indianapoliswedfeb318","Temperature","26","yahoo","wed feb  3 18:44:40 2010"
"bostonwedfeb318","Temperature","31","yahoo","wed feb  3 18:44:41 2010"
"jacksonvillewedfeb318","Temperature","54","yahoo","wed feb  3 18:44:41 2010"
"columbuswedfeb318","Temperature","34","yahoo","wed feb  3 18:44:42 2010"
"dallaswedfeb318","Temperature","45","yahoo","wed feb  3 18:44:43 2010"
"houstonwedfeb318","Temperature","50","yahoo","wed feb  3 18:44:43 2010"
"seattlewedfeb318","Temperature","46","yahoo","wed feb  3 18:44:44 2010"
"milwaukeewedfeb318","Temperature","29","yahoo","wed feb  3 18:44:45 2010"
"detroitwedfeb318","Temperature","31","yahoo","wed feb  3 18:44:45 2010"
"philadelphiawedfeb318","Temperature","36","yahoo","wed feb  3 18:44:46 2010"
"charlottewedfeb319","Temperature","45","yahoo","wed feb  3 19:28:09 2010"
"sanjosewedfeb319","Temperature","54","yahoo","wed feb  3 19:28:09 2010"
"sandiegowedfeb319","Temperature","57","yahoo","wed feb  3 19:28:10 2010"
"memphiswedfeb319","Temperature","45","yahoo","wed feb  3 19:28:11 2010"
"denverwedfeb319","Temperature","41","yahoo","wed feb  3 19:28:11 2010"
"elpasowedfeb319","Temperature","44","yahoo","wed feb  3 19:28:12 2010"
"losangeleswedfeb319","Temperature","61","yahoo","wed feb  3 19:28:12 2010"
"newyorkwedfeb319","Temperature","36","yahoo","wed feb  3 19:28:13 2010"
"baltimorewedfeb319","Temperature","36","yahoo","wed feb  3 19:28:14 2010"
"lasvegaswedfeb319","Temperature","51","yahoo","wed feb  3 19:28:14 2010"
"washingtonwedfeb319","Temperature","37","yahoo","wed feb  3 19:28:15 2010"
"austinwedfeb319","Temperature","46","yahoo","wed feb  3 19:28:15 2010"
"oklahomacitywedfeb319","Temperature","34","yahoo","wed feb  3 19:28:16 2010"
"sanfranciscowedfeb319","Temperature","52","yahoo","wed feb  3 19:28:16 2010"
"nashvillewedfeb319","Temperature","43","yahoo","wed feb  3 19:28:17 2010"
"fortworthwedfeb319","Temperature","47","yahoo","wed feb  3 19:28:17 2010"
"portlandwedfeb319","Temperature","47","yahoo","wed feb  3 19:28:18 2010"
"phoenixwedfeb319","Temperature","61","yahoo","wed feb  3 19:28:18 2010"
"chicagowedfeb319","Temperature","30","yahoo","wed feb  3 19:28:19 2010"
"sanantoniowedfeb319","Temperature","52","yahoo","wed feb  3 19:28:19 2010"
"indianapoliswedfeb319","Temperature","28","yahoo","wed feb  3 19:28:20 2010"
"bostonwedfeb319","Temperature","31","yahoo","wed feb  3 19:28:20 2010"
"columbuswedfeb319","Temperature","34","yahoo","wed feb  3 19:28:21 2010"
"jacksonvillewedfeb319","Temperature","53","yahoo","wed feb  3 19:28:21 2010"
"dallaswedfeb319","Temperature","46","yahoo","wed feb  3 19:28:22 2010"
"houstonwedfeb319","Temperature","50","yahoo","wed feb  3 19:28:22 2010"
"milwaukeewedfeb319","Temperature","28","yahoo","wed feb  3 19:28:23 2010"
"seattlewedfeb319","Temperature","46","yahoo","wed feb  3 19:28:23 2010"
"detroitwedfeb319","Temperature","32","yahoo","wed feb  3 19:28:24 2010"
"philadelphiawedfeb319","Temperature","37","yahoo","wed feb  3 19:28:24 2010"
"sanjosewedfeb320","Temperature","54","yahoo","wed feb  3 20:11:54 2010"
"charlottewedfeb320","Temperature","45","yahoo","wed feb  3 20:11:55 2010"
"sandiegowedfeb320","Temperature","57","yahoo","wed feb  3 20:11:55 2010"
"memphiswedfeb320","Temperature","45","yahoo","wed feb  3 20:11:56 2010"
"denverwedfeb320","Temperature","41","yahoo","wed feb  3 20:11:56 2010"
"losangeleswedfeb320","Temperature","64","yahoo","wed feb  3 20:11:57 2010"
"newyorkwedfeb320","Temperature","36","yahoo","wed feb  3 20:11:58 2010"
"elpasowedfeb320","Temperature","44","yahoo","wed feb  3 20:11:58 2010"
"baltimorewedfeb320","Temperature","41","yahoo","wed feb  3 20:11:59 2010"
"lasvegaswedfeb320","Temperature","51","yahoo","wed feb  3 20:11:59 2010"
"washingtonwedfeb320","Temperature","41","yahoo","wed feb  3 20:12:00 2010"
"austinwedfeb320","Temperature","46","yahoo","wed feb  3 20:12:01 2010"
"sanfranciscowedfeb320","Temperature","52","yahoo","wed feb  3 20:12:01 2010"
"oklahomacitywedfeb320","Temperature","34","yahoo","wed feb  3 20:12:02 2010"
"nashvillewedfeb320","Temperature","43","yahoo","wed feb  3 20:12:03 2010"
"fortworthwedfeb320","Temperature","47","yahoo","wed feb  3 20:12:03 2010"
"phoenixwedfeb320","Temperature","61","yahoo","wed feb  3 20:12:04 2010"
"chicagowedfeb320","Temperature","30","yahoo","wed feb  3 20:12:05 2010"
"portlandwedfeb320","Temperature","47","yahoo","wed feb  3 20:12:05 2010"
"indianapoliswedfeb320","Temperature","28","yahoo","wed feb  3 20:12:06 2010"
"sanantoniowedfeb320","Temperature","52","yahoo","wed feb  3 20:12:06 2010"
"bostonwedfeb320","Temperature","31","yahoo","wed feb  3 20:12:07 2010"
"columbuswedfeb320","Temperature","34","yahoo","wed feb  3 20:12:08 2010"
"jacksonvillewedfeb320","Temperature","52","yahoo","wed feb  3 20:12:08 2010"
"dallaswedfeb320","Temperature","46","yahoo","wed feb  3 20:12:09 2010"
"seattlewedfeb320","Temperature","46","yahoo","wed feb  3 20:12:10 2010"
"houstonwedfeb320","Temperature","54","yahoo","wed feb  3 20:12:10 2010"
"milwaukeewedfeb320","Temperature","28","yahoo","wed feb  3 20:12:11 2010"
"detroitwedfeb320","Temperature","32","yahoo","wed feb  3 20:12:12 2010"
"philadelphiawedfeb320","Temperature","37","yahoo","wed feb  3 20:12:12 2010"
"sanjosewedfeb320","Temperature","57","yahoo","wed feb  3 20:56:47 2010"
"charlottewedfeb320","Temperature","48","yahoo","wed feb  3 20:56:48 2010"
"sandiegowedfeb320","Temperature","61","yahoo","wed feb  3 20:56:48 2010"
"memphiswedfeb320","Temperature","48","yahoo","wed feb  3 20:56:49 2010"
"denverwedfeb320","Temperature","45","yahoo","wed feb  3 20:56:49 2010"
"elpasowedfeb320","Temperature","44","yahoo","wed feb  3 20:56:50 2010"
"losangeleswedfeb320","Temperature","64","yahoo","wed feb  3 20:56:50 2010"
"newyorkwedfeb320","Temperature","38","yahoo","wed feb  3 20:56:51 2010"
"baltimorewedfeb320","Temperature","41","yahoo","wed feb  3 20:56:51 2010"
"washingtonwedfeb320","Temperature","41","yahoo","wed feb  3 20:56:52 2010"
"lasvegaswedfeb320","Temperature","54","yahoo","wed feb  3 20:56:52 2010"
"austinwedfeb320","Temperature","47","yahoo","wed feb  3 20:56:53 2010"
"sanfranciscowedfeb320","Temperature","53","yahoo","wed feb  3 20:56:53 2010"
"oklahomacitywedfeb320","Temperature","36","yahoo","wed feb  3 20:56:54 2010"
"nashvillewedfeb320","Temperature","44","yahoo","wed feb  3 20:56:54 2010"
"fortworthwedfeb320","Temperature","46","yahoo","wed feb  3 20:56:55 2010"
"phoenixwedfeb320","Temperature","67","yahoo","wed feb  3 20:56:55 2010"
"chicagowedfeb320","Temperature","30","yahoo","wed feb  3 20:56:56 2010"
"portlandwedfeb320","Temperature","46","yahoo","wed feb  3 20:56:56 2010"
"indianapoliswedfeb320","Temperature","28","yahoo","wed feb  3 20:56:57 2010"
"sanantoniowedfeb320","Temperature","51","yahoo","wed feb  3 20:56:57 2010"
"bostonwedfeb320","Temperature","32","yahoo","wed feb  3 20:56:58 2010"
"jacksonvillewedfeb320","Temperature","53","yahoo","wed feb  3 20:56:58 2010"
"columbuswedfeb320","Temperature","34","yahoo","wed feb  3 20:56:59 2010"
"dallaswedfeb320","Temperature","46","yahoo","wed feb  3 20:56:59 2010"
"seattlewedfeb320","Temperature","45","yahoo","wed feb  3 20:57:00 2010"
"houstonwedfeb320","Temperature","54","yahoo","wed feb  3 20:57:00 2010"
"milwaukeewedfeb320","Temperature","28","yahoo","wed feb  3 20:57:01 2010"
"detroitwedfeb320","Temperature","33","yahoo","wed feb  3 20:57:01 2010"
"philadelphiawedfeb320","Temperature","39","yahoo","wed feb  3 20:57:02 2010"
"sanjosewedfeb321","Temperature","61","yahoo","wed feb  3 21:44:28 2010"
"charlottewedfeb321","Temperature","50","yahoo","wed feb  3 21:44:29 2010"
"sandiegowedfeb321","Temperature","60","yahoo","wed feb  3 21:44:29 2010"
"memphiswedfeb321","Temperature","47","yahoo","wed feb  3 21:44:30 2010"
"denverwedfeb321","Temperature","46","yahoo","wed feb  3 21:44:30 2010"
"losangeleswedfeb321","Temperature","66","yahoo","wed feb  3 21:44:31 2010"
"newyorkwedfeb321","Temperature","37","yahoo","wed feb  3 21:44:32 2010"
"elpasowedfeb321","Temperature","43","yahoo","wed feb  3 21:44:32 2010"
"baltimorewedfeb321","Temperature","41","yahoo","wed feb  3 21:44:33 2010"
"washingtonwedfeb321","Temperature","41","yahoo","wed feb  3 21:44:34 2010"
"lasvegaswedfeb321","Temperature","57","yahoo","wed feb  3 21:44:34 2010"
"austinwedfeb321","Temperature","47","yahoo","wed feb  3 21:44:35 2010"
"oklahomacitywedfeb321","Temperature","37","yahoo","wed feb  3 21:44:36 2010"
"sanfranciscowedfeb321","Temperature","55","yahoo","wed feb  3 21:44:36 2010"
"nashvillewedfeb321","Temperature","44","yahoo","wed feb  3 21:44:37 2010"
"fortworthwedfeb321","Temperature","45","yahoo","wed feb  3 21:44:37 2010"
"phoenixwedfeb321","Temperature","69","yahoo","wed feb  3 21:44:38 2010"
"chicagowedfeb321","Temperature","31","yahoo","wed feb  3 21:44:39 2010"
"portlandwedfeb321","Temperature","46","yahoo","wed feb  3 21:44:39 2010"
"indianapoliswedfeb321","Temperature","28","yahoo","wed feb  3 21:44:40 2010"
"sanantoniowedfeb321","Temperature","52","yahoo","wed feb  3 21:44:40 2010"
"bostonwedfeb321","Temperature","32","yahoo","wed feb  3 21:44:41 2010"
"columbuswedfeb321","Temperature","33","yahoo","wed feb  3 21:44:42 2010"
"jacksonvillewedfeb321","Temperature","53","yahoo","wed feb  3 21:44:42 2010"
"dallaswedfeb321","Temperature","46","yahoo","wed feb  3 21:44:43 2010"
"houstonwedfeb321","Temperature","54","yahoo","wed feb  3 21:44:43 2010"
"seattlewedfeb321","Temperature","45","yahoo","wed feb  3 21:44:44 2010"
"milwaukeewedfeb321","Temperature","32","yahoo","wed feb  3 21:44:45 2010"
"detroitwedfeb321","Temperature","34","yahoo","wed feb  3 21:44:45 2010"
"philadelphiawedfeb321","Temperature","39","yahoo","wed feb  3 21:44:46 2010"
"sanjosewedfeb322","Temperature","63","yahoo","wed feb  3 22:30:04 2010"
"charlottewedfeb322","Temperature","50","yahoo","wed feb  3 22:30:05 2010"
"sandiegowedfeb322","Temperature","62","yahoo","wed feb  3 22:30:05 2010"
"denverwedfeb322","Temperature","46","yahoo","wed feb  3 22:30:06 2010"
"memphiswedfeb322","Temperature","48","yahoo","wed feb  3 22:30:07 2010"
"losangeleswedfeb322","Temperature","69","yahoo","wed feb  3 22:30:07 2010"
"newyorkwedfeb322","Temperature","37","yahoo","wed feb  3 22:30:08 2010"
"elpasowedfeb322","Temperature","44","yahoo","wed feb  3 22:30:08 2010"
"baltimorewedfeb322","Temperature","41","yahoo","wed feb  3 22:30:09 2010"
"lasvegaswedfeb322","Temperature","59","yahoo","wed feb  3 22:30:09 2010"
"washingtonwedfeb322","Temperature","41","yahoo","wed feb  3 22:30:10 2010"
"austinwedfeb322","Temperature","46","yahoo","wed feb  3 22:30:10 2010"
"oklahomacitywedfeb322","Temperature","37","yahoo","wed feb  3 22:30:11 2010"
"sanfranciscowedfeb322","Temperature","56","yahoo","wed feb  3 22:30:11 2010"
"nashvillewedfeb322","Temperature","46","yahoo","wed feb  3 22:30:12 2010"
"fortworthwedfeb322","Temperature","44","yahoo","wed feb  3 22:30:13 2010"
"phoenixwedfeb322","Temperature","70","yahoo","wed feb  3 22:30:13 2010"
"chicagowedfeb322","Temperature","31","yahoo","wed feb  3 22:30:14 2010"
"portlandwedfeb322","Temperature","45","yahoo","wed feb  3 22:30:14 2010"
"indianapoliswedfeb322","Temperature","29","yahoo","wed feb  3 22:30:15 2010"
"sanantoniowedfeb322","Temperature","52","yahoo","wed feb  3 22:30:15 2010"
"bostonwedfeb322","Temperature","32","yahoo","wed feb  3 22:30:16 2010"
"jacksonvillewedfeb322","Temperature","52","yahoo","wed feb  3 22:30:16 2010"
"columbuswedfeb322","Temperature","33","yahoo","wed feb  3 22:30:17 2010"
"dallaswedfeb322","Temperature","45","yahoo","wed feb  3 22:30:17 2010"
