"ObjectID","PropertyID","PropertyValue","SourceID","TimeStamp"
"austintuefeb212","Pressure","30.09","aol","tue feb  2 12:11:27 2010"
"austintuefeb212","Visibility","1.50","aol","tue feb  2 12:11:27 2010"
"austintuefeb212","Temperature","45","aol","tue feb  2 12:55:20 2010"
"austintuefeb212","RealFeel","45","aol","tue feb  2 12:55:20 2010"
"austintuefeb212","Humidity","92","aol","tue feb  2 12:55:20 2010"
"austintuefeb212","Pressure","30.10","aol","tue feb  2 12:55:20 2010"
"austintuefeb212","Visibility","1.50","aol","tue feb  2 12:55:20 2010"
"austintuefeb213","Temperature","45","aol","tue feb  2 13:38:41 2010"
"austintuefeb213","RealFeel","45","aol","tue feb  2 13:38:41 2010"
"austintuefeb213","Humidity","93","aol","tue feb  2 13:38:41 2010"
"austintuefeb213","Pressure","30.12","aol","tue feb  2 13:38:41 2010"
"austintuefeb213","Visibility","1.50","aol","tue feb  2 13:38:41 2010"
"austintuefeb214","Temperature","45","aol","tue feb  2 14:22:20 2010"
"austintuefeb214","RealFeel","45","aol","tue feb  2 14:22:20 2010"
"austintuefeb214","Humidity","97","aol","tue feb  2 14:22:20 2010"
"austintuefeb214","Pressure","30.12","aol","tue feb  2 14:22:20 2010"
"austintuefeb214","Visibility","2.50","aol","tue feb  2 14:22:20 2010"
"austintuefeb215","Temperature","46","aol","tue feb  2 15:06:42 2010"
"austintuefeb215","RealFeel","46","aol","tue feb  2 15:06:42 2010"
"austintuefeb215","Humidity","93","aol","tue feb  2 15:06:42 2010"
"austintuefeb215","Pressure","30.15","aol","tue feb  2 15:06:42 2010"
"austintuefeb215","Visibility","5.00","aol","tue feb  2 15:06:42 2010"
"austintuefeb215","Temperature","46","aol","tue feb  2 15:53:06 2010"
"austintuefeb215","RealFeel","46","aol","tue feb  2 15:53:06 2010"
"austintuefeb215","Humidity","92","aol","tue feb  2 15:53:06 2010"
"austintuefeb215","Pressure","30.15","aol","tue feb  2 15:53:06 2010"
"austintuefeb215","Visibility","1.50","aol","tue feb  2 15:53:06 2010"
"austintuefeb216","Temperature","47","aol","tue feb  2 16:45:36 2010"
"austintuefeb216","RealFeel","43","aol","tue feb  2 16:45:36 2010"
"austintuefeb216","Humidity","92","aol","tue feb  2 16:45:36 2010"
"austintuefeb216","Pressure","30.16","aol","tue feb  2 16:45:36 2010"
"austintuefeb216","Visibility","5.00","aol","tue feb  2 16:45:36 2010"
"austintuefeb217","Temperature","50","aol","tue feb  2 17:34:04 2010"
"austintuefeb217","RealFeel","50","aol","tue feb  2 17:34:04 2010"
"austintuefeb217","Humidity","84","aol","tue feb  2 17:34:04 2010"
"austintuefeb217","Pressure","30.18","aol","tue feb  2 17:34:04 2010"
"austintuefeb217","Visibility","5.00","aol","tue feb  2 17:34:04 2010"
"austintuefeb218","Temperature","50","aol","tue feb  2 18:18:39 2010"
"austintuefeb218","RealFeel","50","aol","tue feb  2 18:18:39 2010"
"austintuefeb218","Humidity","86","aol","tue feb  2 18:18:39 2010"
"austintuefeb218","Pressure","30.21","aol","tue feb  2 18:18:39 2010"
"austintuefeb218","Visibility","5.00","aol","tue feb  2 18:18:39 2010"
"austintuefeb219","Temperature","51","aol","tue feb  2 19:02:50 2010"
"austintuefeb219","RealFeel","51","aol","tue feb  2 19:02:50 2010"
"austintuefeb219","Humidity","83","aol","tue feb  2 19:02:50 2010"
"austintuefeb219","Pressure","30.21","aol","tue feb  2 19:02:50 2010"
"austintuefeb219","Visibility","5.00","aol","tue feb  2 19:02:50 2010"
"austintuefeb219","Temperature","50","aol","tue feb  2 19:52:14 2010"
"austintuefeb219","RealFeel","47","aol","tue feb  2 19:52:14 2010"
"austintuefeb219","Humidity","86","aol","tue feb  2 19:52:14 2010"
"austintuefeb219","Pressure","30.18","aol","tue feb  2 19:52:14 2010"
"austintuefeb219","Visibility","5.00","aol","tue feb  2 19:52:14 2010"
"austintuefeb220","Temperature","50","aol","tue feb  2 20:43:25 2010"
"austintuefeb220","RealFeel","50","aol","tue feb  2 20:43:25 2010"
"austintuefeb220","Humidity","85","aol","tue feb  2 20:43:25 2010"
"austintuefeb220","Pressure","30.15","aol","tue feb  2 20:43:25 2010"
"austintuefeb220","Visibility","5.00","aol","tue feb  2 20:43:25 2010"
"austintuefeb221","Temperature","51","aol","tue feb  2 21:30:15 2010"
"austintuefeb221","RealFeel","51","aol","tue feb  2 21:30:15 2010"
"austintuefeb221","Humidity","83","aol","tue feb  2 21:30:15 2010"
"austintuefeb221","Pressure","30.13","aol","tue feb  2 21:30:15 2010"
"austintuefeb221","Visibility","4.00","aol","tue feb  2 21:30:15 2010"
"austintuefeb222","Temperature","51","aol","tue feb  2 22:18:38 2010"
"austintuefeb222","RealFeel","51","aol","tue feb  2 22:18:38 2010"
"austintuefeb222","Humidity","80","aol","tue feb  2 22:18:38 2010"
"austintuefeb222","Pressure","30.10","aol","tue feb  2 22:18:38 2010"
"austintuefeb222","Visibility","7.00","aol","tue feb  2 22:18:38 2010"
"austintuefeb223","Temperature","52","aol","tue feb  2 23:02:56 2010"
"austintuefeb223","RealFeel","52","aol","tue feb  2 23:02:56 2010"
"austintuefeb223","Humidity","77","aol","tue feb  2 23:02:56 2010"
"austintuefeb223","Pressure","30.10","aol","tue feb  2 23:02:56 2010"
"austintuefeb223","Visibility","8.00","aol","tue feb  2 23:02:56 2010"
"austintuefeb223","Temperature","51","aol","tue feb  2 23:48:14 2010"
"austintuefeb223","RealFeel","51","aol","tue feb  2 23:48:14 2010"
"austintuefeb223","Humidity","80","aol","tue feb  2 23:48:14 2010"
"austintuefeb223","Pressure","30.13","aol","tue feb  2 23:48:14 2010"
"austintuefeb223","Visibility","6.00","aol","tue feb  2 23:48:14 2010"
"austinwedfeb300","Temperature","51","aol","wed feb  3 00:32:39 2010"
"austinwedfeb300","RealFeel","51","aol","wed feb  3 00:32:39 2010"
"austinwedfeb300","Humidity","81","aol","wed feb  3 00:32:39 2010"
"austinwedfeb300","Pressure","30.14","aol","wed feb  3 00:32:39 2010"
"austinwedfeb300","Visibility","6.00","aol","wed feb  3 00:32:39 2010"
"austinwedfeb301","Temperature","51","aol","wed feb  3 01:19:50 2010"
"austinwedfeb301","RealFeel","51","aol","wed feb  3 01:19:50 2010"
"austinwedfeb301","Humidity","80","aol","wed feb  3 01:19:50 2010"
"austinwedfeb301","Pressure","30.16","aol","wed feb  3 01:19:50 2010"
"austinwedfeb301","Visibility","6.00","aol","wed feb  3 01:19:50 2010"
"austinwedfeb302","Temperature","52","aol","wed feb  3 02:05:02 2010"
"austinwedfeb302","RealFeel","52","aol","wed feb  3 02:05:02 2010"
"austinwedfeb302","Humidity","76","aol","wed feb  3 02:05:02 2010"
"austinwedfeb302","Pressure","30.15","aol","wed feb  3 02:05:02 2010"
"austinwedfeb302","Visibility","7.00","aol","wed feb  3 02:05:02 2010"
"austinwedfeb302","Temperature","52","aol","wed feb  3 02:53:20 2010"
"austinwedfeb302","RealFeel","52","aol","wed feb  3 02:53:20 2010"
"austinwedfeb302","Humidity","82","aol","wed feb  3 02:53:20 2010"
"austinwedfeb302","Pressure","30.16","aol","wed feb  3 02:53:20 2010"
"austinwedfeb302","Visibility","7.00","aol","wed feb  3 02:53:20 2010"
"austinwedfeb303","Temperature","51","aol","wed feb  3 03:40:09 2010"
"austinwedfeb303","RealFeel","51","aol","wed feb  3 03:40:09 2010"
"austinwedfeb303","Humidity","83","aol","wed feb  3 03:40:09 2010"
"austinwedfeb303","Pressure","30.16","aol","wed feb  3 03:40:09 2010"
"austinwedfeb303","Visibility","7.00","aol","wed feb  3 03:40:09 2010"
"austinwedfeb304","Temperature","52","aol","wed feb  3 04:28:18 2010"
"austinwedfeb304","RealFeel","52","aol","wed feb  3 04:28:18 2010"
"austinwedfeb304","Humidity","80","aol","wed feb  3 04:28:18 2010"
"austinwedfeb304","Pressure","30.16","aol","wed feb  3 04:28:18 2010"
"austinwedfeb304","Visibility","8.00","aol","wed feb  3 04:28:18 2010"
"austinwedfeb305","Temperature","51","aol","wed feb  3 05:15:08 2010"
"austinwedfeb305","RealFeel","51","aol","wed feb  3 05:15:08 2010"
"austinwedfeb305","Humidity","80","aol","wed feb  3 05:15:08 2010"
"austinwedfeb305","Pressure","30.15","aol","wed feb  3 05:15:08 2010"
"austinwedfeb305","Visibility","9.00","aol","wed feb  3 05:15:08 2010"
"austinwedfeb306","Temperature","51","aol","wed feb  3 06:02:56 2010"
"austinwedfeb306","RealFeel","51","aol","wed feb  3 06:02:56 2010"
"austinwedfeb306","Humidity","79","aol","wed feb  3 06:02:56 2010"
"austinwedfeb306","Pressure","30.15","aol","wed feb  3 06:02:56 2010"
"austinwedfeb306","Visibility","9.00","aol","wed feb  3 06:02:56 2010"
"austinthufeb406","Temperature","46","aol","thu feb  4 06:05:26 2010"
"austinthufeb406","RealFeel","46","aol","thu feb  4 06:05:26 2010"
"austinthufeb406","Humidity","100","aol","thu feb  4 06:05:26 2010"
"austinthufeb406","Pressure","29.95","aol","thu feb  4 06:05:26 2010"
"austinthufeb406","Visibility","2.00","aol","thu feb  4 06:05:26 2010"
"austinthufeb406","Temperature","47","aol","thu feb  4 06:48:30 2010"
"austinthufeb406","RealFeel","44","aol","thu feb  4 06:48:30 2010"
"austinthufeb406","Humidity","96","aol","thu feb  4 06:48:30 2010"
"austinthufeb406","Pressure","29.93","aol","thu feb  4 06:48:30 2010"
"austinthufeb406","Visibility","5.00","aol","thu feb  4 06:48:30 2010"
"austinthufeb407","Temperature","47","aol","thu feb  4 07:32:08 2010"
"austinthufeb407","RealFeel","47","aol","thu feb  4 07:32:08 2010"
"austinthufeb407","Humidity","97","aol","thu feb  4 07:32:08 2010"
"austinthufeb407","Pressure","29.91","aol","thu feb  4 07:32:08 2010"
"austinthufeb407","Visibility","4.00","aol","thu feb  4 07:32:08 2010"
"austinthufeb408","Temperature","46","aol","thu feb  4 08:14:39 2010"
"austinthufeb408","RealFeel","46","aol","thu feb  4 08:14:39 2010"
"austinthufeb408","Humidity","93","aol","thu feb  4 08:14:39 2010"
"austinthufeb408","Pressure","29.91","aol","thu feb  4 08:14:39 2010"
"austinthufeb408","Visibility","4.00","aol","thu feb  4 08:14:39 2010"
"austinthufeb408","Temperature","46","aol","thu feb  4 08:58:19 2010"
"austinthufeb408","RealFeel","46","aol","thu feb  4 08:58:19 2010"
"austinthufeb408","Humidity","93","aol","thu feb  4 08:58:19 2010"
"austinthufeb408","Pressure","29.89","aol","thu feb  4 08:58:19 2010"
"austinthufeb408","Visibility","2.50","aol","thu feb  4 08:58:19 2010"
"austinthufeb409","Temperature","46","aol","thu feb  4 09:42:15 2010"
"austinthufeb409","RealFeel","46","aol","thu feb  4 09:42:15 2010"
"austinthufeb409","Humidity","93","aol","thu feb  4 09:42:15 2010"
"austinthufeb409","Pressure","29.89","aol","thu feb  4 09:42:15 2010"
"austinthufeb409","Visibility","2.50","aol","thu feb  4 09:42:15 2010"
"austinthufeb410","Temperature","46","aol","thu feb  4 10:25:54 2010"
"austinthufeb410","RealFeel","46","aol","thu feb  4 10:25:54 2010"
"austinthufeb410","Humidity","96","aol","thu feb  4 10:25:54 2010"
"austinthufeb410","Pressure","29.88","aol","thu feb  4 10:25:54 2010"
"austinthufeb410","Visibility","3.00","aol","thu feb  4 10:25:54 2010"
"austinthufeb411","Temperature","46","aol","thu feb  4 11:11:50 2010"
"austinthufeb411","RealFeel","44","aol","thu feb  4 11:11:50 2010"
"austinthufeb411","Humidity","93","aol","thu feb  4 11:11:50 2010"
"austinthufeb411","Pressure","29.88","aol","thu feb  4 11:11:50 2010"
"austinthufeb411","Visibility","3.00","aol","thu feb  4 11:11:50 2010"
"austinthufeb411","Temperature","46","aol","thu feb  4 11:55:22 2010"
"austinthufeb411","RealFeel","44","aol","thu feb  4 11:55:22 2010"
"austinthufeb411","Humidity","93","aol","thu feb  4 11:55:22 2010"
"austinthufeb411","Pressure","29.86","aol","thu feb  4 11:55:22 2010"
"austinthufeb411","Visibility","4.00","aol","thu feb  4 11:55:22 2010"
"austinthufeb412","Temperature","46","aol","thu feb  4 12:38:27 2010"
"austinthufeb412","RealFeel","44","aol","thu feb  4 12:38:27 2010"
"austinthufeb412","Humidity","96","aol","thu feb  4 12:38:27 2010"
"austinthufeb412","Pressure","29.86","aol","thu feb  4 12:38:27 2010"
"austinthufeb412","Visibility","1.50","aol","thu feb  4 12:38:27 2010"
"austinthufeb413","Temperature","46","aol","thu feb  4 13:22:31 2010"
"austinthufeb413","RealFeel","44","aol","thu feb  4 13:22:31 2010"
"austinthufeb413","Humidity","96","aol","thu feb  4 13:22:31 2010"
"austinthufeb413","Pressure","29.88","aol","thu feb  4 13:22:31 2010"
"austinthufeb413","Visibility","3.00","aol","thu feb  4 13:22:31 2010"
"austinthufeb414","Temperature","46","aol","thu feb  4 14:07:21 2010"
"austinthufeb414","RealFeel","44","aol","thu feb  4 14:07:21 2010"
"austinthufeb414","Humidity","95","aol","thu feb  4 14:07:21 2010"
"austinthufeb414","Pressure","29.88","aol","thu feb  4 14:07:21 2010"
"austinthufeb414","Visibility","5.00","aol","thu feb  4 14:07:21 2010"
"austinwedfeb306","Temperature","50","aol","wed feb  3 06:49:40 2010"
"austinwedfeb306","RealFeel","47","aol","wed feb  3 06:49:40 2010"
"austinwedfeb306","Humidity","76","aol","wed feb  3 06:49:40 2010"
"austinwedfeb306","Pressure","30.16","aol","wed feb  3 06:49:40 2010"
"austinwedfeb306","Visibility","10.00","aol","wed feb  3 06:49:40 2010"
"dallaswedfeb307","Temperature","40","aol","wed feb  3 07:34:26 2010"
"dallaswedfeb307","RealFeel","40","aol","wed feb  3 07:34:26 2010"
"dallaswedfeb307","Humidity","82","aol","wed feb  3 07:34:26 2010"
"dallaswedfeb307","Pressure","30.22","aol","wed feb  3 07:34:26 2010"
"dallaswedfeb307","Visibility","10.00","aol","wed feb  3 07:34:26 2010"
"dallaswedfeb308","Temperature","39","aol","wed feb  3 08:17:34 2010"
"dallaswedfeb308","RealFeel","39","aol","wed feb  3 08:17:34 2010"
"dallaswedfeb308","Humidity","82","aol","wed feb  3 08:17:34 2010"
"dallaswedfeb308","Pressure","30.22","aol","wed feb  3 08:17:34 2010"
"dallaswedfeb308","Visibility","10.00","aol","wed feb  3 08:17:34 2010"
"dallaswedfeb309","Temperature","39","aol","wed feb  3 09:04:05 2010"
"dallaswedfeb309","RealFeel","35","aol","wed feb  3 09:04:05 2010"
"dallaswedfeb309","Humidity","83","aol","wed feb  3 09:04:05 2010"
"dallaswedfeb309","Pressure","30.21","aol","wed feb  3 09:04:05 2010"
"dallaswedfeb309","Visibility","10.00","aol","wed feb  3 09:04:05 2010"
"dallaswedfeb309","Temperature","38","aol","wed feb  3 09:47:54 2010"
"dallaswedfeb309","RealFeel","34","aol","wed feb  3 09:47:54 2010"
"dallaswedfeb309","Humidity","86","aol","wed feb  3 09:47:54 2010"
"dallaswedfeb309","Pressure","30.17","aol","wed feb  3 09:47:54 2010"
"dallaswedfeb309","Visibility","10.00","aol","wed feb  3 09:47:54 2010"
"dallaswedfeb310","Temperature","38","aol","wed feb  3 10:31:19 2010"
"dallaswedfeb310","RealFeel","38","aol","wed feb  3 10:31:19 2010"
"dallaswedfeb310","Humidity","87","aol","wed feb  3 10:31:19 2010"
"dallaswedfeb310","Pressure","30.15","aol","wed feb  3 10:31:19 2010"
"dallaswedfeb310","Visibility","10.00","aol","wed feb  3 10:31:19 2010"
"dallaswedfeb311","Temperature","38","aol","wed feb  3 11:18:10 2010"
"dallaswedfeb311","RealFeel","33","aol","wed feb  3 11:18:10 2010"
"dallaswedfeb311","Humidity","87","aol","wed feb  3 11:18:10 2010"
"dallaswedfeb311","Pressure","30.15","aol","wed feb  3 11:18:10 2010"
"dallaswedfeb311","Visibility","10.00","aol","wed feb  3 11:18:10 2010"
"dallaswedfeb312","Temperature","38","aol","wed feb  3 12:02:55 2010"
"dallaswedfeb312","RealFeel","33","aol","wed feb  3 12:02:55 2010"
"dallaswedfeb312","Humidity","86","aol","wed feb  3 12:02:55 2010"
"dallaswedfeb312","Pressure","30.16","aol","wed feb  3 12:02:55 2010"
"dallaswedfeb312","Visibility","10.00","aol","wed feb  3 12:02:55 2010"
"dallaswedfeb312","Temperature","39","aol","wed feb  3 12:46:06 2010"
"dallaswedfeb312","RealFeel","39","aol","wed feb  3 12:46:06 2010"
"dallaswedfeb312","Humidity","85","aol","wed feb  3 12:46:06 2010"
"dallaswedfeb312","Pressure","30.14","aol","wed feb  3 12:46:06 2010"
"dallaswedfeb312","Visibility","10.00","aol","wed feb  3 12:46:06 2010"
"dallaswedfeb313","Temperature","39","aol","wed feb  3 13:29:49 2010"
"dallaswedfeb313","RealFeel","35","aol","wed feb  3 13:29:49 2010"
"dallaswedfeb313","Humidity","86","aol","wed feb  3 13:29:49 2010"
"dallaswedfeb313","Pressure","30.15","aol","wed feb  3 13:29:49 2010"
"dallaswedfeb313","Visibility","10.00","aol","wed feb  3 13:29:49 2010"
"dallaswedfeb314","Temperature","40","aol","wed feb  3 14:15:57 2010"
"dallaswedfeb314","RealFeel","34","aol","wed feb  3 14:15:57 2010"
"dallaswedfeb314","Humidity","85","aol","wed feb  3 14:15:57 2010"
"dallaswedfeb314","Pressure","30.15","aol","wed feb  3 14:15:57 2010"
"dallaswedfeb314","Visibility","10.00","aol","wed feb  3 14:15:57 2010"
"dallaswedfeb315","Temperature","40","aol","wed feb  3 15:01:58 2010"
"dallaswedfeb315","RealFeel","34","aol","wed feb  3 15:01:58 2010"
"dallaswedfeb315","Humidity","86","aol","wed feb  3 15:01:58 2010"
"dallaswedfeb315","Pressure","30.15","aol","wed feb  3 15:01:58 2010"
"dallaswedfeb315","Visibility","9.00","aol","wed feb  3 15:01:58 2010"
"dallaswedfeb315","Temperature","41","aol","wed feb  3 15:46:46 2010"
"dallaswedfeb315","RealFeel","36","aol","wed feb  3 15:46:46 2010"
"dallaswedfeb315","Humidity","84","aol","wed feb  3 15:46:46 2010"
"dallaswedfeb315","Pressure","30.17","aol","wed feb  3 15:46:46 2010"
"dallaswedfeb315","Visibility","8.00","aol","wed feb  3 15:46:46 2010"
"dallaswedfeb316","Temperature","43","aol","wed feb  3 16:32:39 2010"
"dallaswedfeb316","RealFeel","37","aol","wed feb  3 16:32:39 2010"
"dallaswedfeb316","Humidity","81","aol","wed feb  3 16:32:39 2010"
"dallaswedfeb316","Pressure","30.19","aol","wed feb  3 16:32:39 2010"
"dallaswedfeb316","Visibility","8.00","aol","wed feb  3 16:32:39 2010"
"dallaswedfeb317","Temperature","44","aol","wed feb  3 17:19:50 2010"
"dallaswedfeb317","RealFeel","38","aol","wed feb  3 17:19:50 2010"
"dallaswedfeb317","Humidity","81","aol","wed feb  3 17:19:50 2010"
"dallaswedfeb317","Pressure","30.18","aol","wed feb  3 17:19:50 2010"
"dallaswedfeb317","Visibility","8.00","aol","wed feb  3 17:19:50 2010"
"dallaswedfeb318","Temperature","45","aol","wed feb  3 18:08:07 2010"
"dallaswedfeb318","RealFeel","39","aol","wed feb  3 18:08:07 2010"
"dallaswedfeb318","Humidity","79","aol","wed feb  3 18:08:07 2010"
"dallaswedfeb318","Pressure","30.18","aol","wed feb  3 18:08:07 2010"
"dallaswedfeb318","Visibility","8.00","aol","wed feb  3 18:08:07 2010"
"dallaswedfeb318","Temperature","45","aol","wed feb  3 18:51:15 2010"
"dallaswedfeb318","RealFeel","40","aol","wed feb  3 18:51:15 2010"
"dallaswedfeb318","Humidity","77","aol","wed feb  3 18:51:15 2010"
"dallaswedfeb318","Pressure","30.18","aol","wed feb  3 18:51:15 2010"
"dallaswedfeb318","Visibility","8.00","aol","wed feb  3 18:51:15 2010"
"dallaswedfeb319","Temperature","45","aol","wed feb  3 19:35:30 2010"
"dallaswedfeb319","RealFeel","40","aol","wed feb  3 19:35:30 2010"
"dallaswedfeb319","Humidity","74","aol","wed feb  3 19:35:30 2010"
"dallaswedfeb319","Pressure","30.14","aol","wed feb  3 19:35:30 2010"
"dallaswedfeb319","Visibility","9.00","aol","wed feb  3 19:35:30 2010"
"dallaswedfeb320","Temperature","45","aol","wed feb  3 20:19:35 2010"
"dallaswedfeb320","RealFeel","40","aol","wed feb  3 20:19:35 2010"
"dallaswedfeb320","Humidity","73","aol","wed feb  3 20:19:35 2010"
"dallaswedfeb320","Pressure","30.07","aol","wed feb  3 20:19:35 2010"
"dallaswedfeb320","Visibility","10.00","aol","wed feb  3 20:19:35 2010"
"dallaswedfeb321","Temperature","45","aol","wed feb  3 21:03:54 2010"
"dallaswedfeb321","RealFeel","40","aol","wed feb  3 21:03:54 2010"
"dallaswedfeb321","Humidity","75","aol","wed feb  3 21:03:54 2010"
"dallaswedfeb321","Pressure","30.07","aol","wed feb  3 21:03:54 2010"
"dallaswedfeb321","Visibility","7.00","aol","wed feb  3 21:03:54 2010"
"dallaswedfeb321","Temperature","45","aol","wed feb  3 21:51:58 2010"
"dallaswedfeb321","RealFeel","41","aol","wed feb  3 21:51:58 2010"
"dallaswedfeb321","Humidity","78","aol","wed feb  3 21:51:58 2010"
"dallaswedfeb321","Pressure","30.07","aol","wed feb  3 21:51:58 2010"
"dallaswedfeb321","Visibility","7.00","aol","wed feb  3 21:51:58 2010"
